gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Chofle_EP00730_Choanoeca_flexa_P001790	OG0	1.0		
Tadh_TriadT57883	OG0	1.0		
Coeast_Cast_sb801032	OG0	1.0		
Mertsp_Mesp_sb565476	OG0	1.0		
Bolinf_Binf_sb1254867	OG0	1.0		
Coeast_Cast_sb801036	OG0	1.0		
Drygla_Dgla_sb308820	OG0	1.0		
Pbac_sb2660376	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025972	OG0	1.0		
Horcal_Hcv1.av93.c4.g620.i2	OG0	1.0		
Coeast_Cast_sb801034	OG0	1.0		
Drygla_Dgla_sb308828	OG0	1.0		
Bralan_BLAG13000597_2	OG0	1.0		
Rhoesc_Res_016242-T1	OG0	1.0		
Drygla_Dgla_sb308829	OG0	1.0		
Drygla_Dgla_sb308819	OG0	1.0		
Coeast_Cast_sb801030	OG0	1.0		
Clacor_Ccor_scaffold12948_01	OG0	1.0		
Bolinf_Binf_sb1254868	OG0	1.0		
Pbac_sb2660377	OG0	1.0		
Acagra_model.g24240.t1_model.g24241.t1	OG0	1.0		
Gracom_Gcom_C559158_01	OG0	1.0		
Eupdun_Edun_sb10637473	OG0	1.0		
Vmul_sbMO461163	OG0	1.0		
Spolac_c104480_g2_i2_m.40848c102294-g1	OG0	1.0		
Mlei_ML0259.g2.i1	OG0	1.0		
Hvul_g19459_1	OG0	1.0		
Coemet_Cmet_scaffold19812_01	OG0	1.0		
Hsap_ENST00000307602	OG0	1.0		
Plajan_Pjan_scaffold1865_01	OG0	1.0		
Gracom_Gcom_C557690_01	OG0	1.0		
Tcas_TC004151_001	OG0	1.0		
HoiH06_mRNA11055	OG0	1.0		
Vmul_sbMO418855	OG0	1.0		
Aaur_scaffold111.g17.t1	OG0	1.0		
Drygla_Dgla_sb308821	OG0	1.0		
Cscu_XM_023368883.1	OG0	1.0		
Scil_scict017249.1	OG0	1.0		
Drygla_Dgla_sb308825	OG0	1.0		
Chem_TCONS_00061466	OG0	1.0		
Cgig_XM_011445938.3	OG0	1.0		
Gfas_gfas1.m1.4904.m1	OG0	1.0		
TrH2_TrispH2_001427-RA	OG0	1.0		
Pocdam_XM_027195937.1	OG0	1.0		
Eupdun_Edun_sb10637471	OG0	1.0		
Beraby_Baby_sb348361	OG0	1.0		
Cscu_XM_023368879.1	OG0	1.0		
Eupdun_Edun_sb10656829	OG0	1.0		
Aque_Aqu2.1.24125_001	OG0	1.0		
Beraby_Baby_sb348362	OG0	1.0		
Xestes_maker-XT_scaffold58-augustus-gene-0.6-mRNA-1	OG0	1.0		
Dpul_mRNA630	OG0	1.0		
Aque_Aqu2.1.01741_001	OG0	1.0		
Morvir_scaffold33.g26.t2	OG0	1.0		
Amil_Amillepora26176-RA	OG0	1.0		
Dgig_XM_028547918.1	OG0	1.0		
Adig_XM_015923819.1	OG0	1.0		
Coeast_Cast_sb801035	OG0	1.0		
Nvec_v1g246784	OG0	1.0		
Adig_XM_015894514.1	OG0	1.0		
Eupdun_Edun_sb10656828	OG0	1.0		
Exapal_XM_021055803.2	OG0	1.0		
Nemnom_g14971.t1	OG0	1.0		
Nemnom_g6557.t1	OG0	1.0		
Drygla_Dgla_sb308830	OG0	1.0		
Hsap_ENST00000371208	OG0	1.0		
Mertsp_Mesp_sb575120	OG0	1.0		
Eupdun_Edun_sb10637472	OG0	1.0		
Skow_XM_006824261.1	OG0	1.0		
Xesp_000947-T1	OG0	1.0		
HoiH23_PlH23_010719-RA	OG0	1.0		
Lcom_lcpid60007	OG0	1.0		
Drygla_Dgla_sb308826	OG0	1.0		
Scil_scict016199.1	OG0	1.0		
Plespi_Pspi_C611630_01	OG0	1.0		
Coeast_Cast_sb801033	OG0	1.0		
Pbac_sb2639271	OG0	1.0		
Spolac_c104480_g2_i4_m.40851c102294-g1	OG0	1.0		
Pbac_sb2660378	OG0	1.0		
Hsap_ENST00000397668	OG0	1.0		
Lcom_lcpid36141	OG0	1.0		
Drygla_Dgla_sb308823	OG0	1.0		
Lcom_lcpid63438	OG0	1.0		
Leuniv_Lniv_scaffold1964_01	OG0	1.0		
Drygla_Dgla_sb308827	OG0	1.0		
Aaur_scaffold111.g16.t2	OG0	1.0		
Stycar_augustus_masked-SC_scaffold5494-processed-gene-0.7-mRNA-1	OG0	1.0		
Leuniv_Lniv_scaffold1670_01	OG0	1.0		
HoiH04_mRNA14238	OG0	1.0		
Hvul_g29913_1	OG0	1.0		
Ocar_g7710	OG0	1.0		
Bolinf_Binf_sb1212725	OG0	1.0		
Fspp_ffun1.m4.15884.m1	OG0	1.0		
Vmul_Simscaffold15035_01	OG0	1.0		
Drygla_Dgla_sb308831	OG0	1.0		
Spur_XM_030996394.1	OG0	1.0		
Drygla_Dgla_sb308817	OG0	1.0		
Horcal_Hcv1.av93.c4.g620.i1	OG0	1.0		
Spolac_c104480_g2_i1_m.40846c102294-g1	OG0	1.0		
Bolinf_Binf_sb1212724	OG0	1.0		
Aque_Aqu2.1.24124_001	OG0	1.0		
Plajan_Pjan_scaffold1866_01	OG0	1.0		
