gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salinf_EP00049_Salpingoeca_infusionum_P027727	OG0	39.0		
Lampan_Lpan_7390_01	OG0	39.0		
Mlei_ML0322.g12.i1	OG0	39.0		
Pbac_sb2669565	OG0	39.0		
Hvul_g9871_1	OG0	39.0		
Drygla_Dgla_sb289996	OG0	39.0		
Coeast_Cast_sb777337	OG0	39.0		
Amil_Amillepora04363-RA	OG0	39.0		
Leuniv_Lniv_C814782_01	OG0	39.0		
Lcom_lcpid255034	OG0	39.0		
Lcom_lcpid33979	OG0	39.0		
Spolac_c103456_g3_i3_m.34348c103456-g3	OG0	39.0		
Bralan_BLAG04001157_1	OG0	39.0		
HoiH06_mRNA11254	OG0	39.0		
Spis_XP_022801737_1	OG0	39.0		
HoiH04_mRNA2854	OG0	39.0		
Gasp_gasp1.m3.8652.m1	OG0	39.0		
Sanmal_Sma_027073-T1	OG0	39.0		
Stycar_maker-SC_scaffold99962-snap-gene-0.3-mRNA-1	OG0	39.0		
Tadh_TriadT50359	OG0	39.0		
Chem_TCONS_00073459	OG0	39.0		
Adig_XM_015910786.1	OG0	39.0		
Emue_Em0019g652a.t1	OG0	39.0		
Dgig_XM_028540170.1	OG0	39.0		
Chem_TCONS_00073462	OG0	39.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA182297	OG0	39.0		
Hhon_g08253.t1	OG0	39.0		
Clacor_Ccor_scaffold3783_01	OG0	39.0		
Plespi_Pspi_scaffold12977_01	OG0	39.0		
Plespi_Pspi_scaffold12978_01	OG0	39.0		
Hsap_ENST00000412172	OG0	39.0		
Coemet_Cmet_scaffold14920_01	OG0	39.0		
Rhoesc_Res_001811-T1	OG0	39.0		
HoiH23_PlH23_003221-RA	OG0	39.0		
Opea_EP00118_Oscarella_pearsei_P020638	OG0	39.0		
Fspp_ffun1.m4.22777.m1	OG0	39.0		
Eupdun_Edun_sb10626949	OG0	39.0		
Tetwil_g4838.t1	OG0	39.0		
Hvul_g9873_1	OG0	39.0		
Dpul_mRNA2573	OG0	39.0		
Ocar_g10467	OG0	39.0		
Halamb_c53273_g2_i1m.35112	OG0	39.0		
Scil_scict003479.2	OG0	39.0		
Vmul_SimC406358	OG0	39.0		
Bolinf_Binf_sb1218800	OG0	39.0		
Morvir_scaffold700.g3.t1	OG0	39.0		
Morvir_scaffold700.g5.t1	OG0	39.0		
Coeast_Cast_sb777336	OG0	39.0		
Skow_XM_006812134.1	OG0	39.0		
Exapal_XM_021059497.2	OG0	39.0		
Tcas_TC009066_001	OG0	39.0		
Pbac_sb2662419	OG0	39.0		
HoiH11_mRNA2078	OG0	39.0		
Nvec_v1g245349	OG0	39.0		
Plajan_Pjan_scaffold10123_01	OG0	39.0		
Lcom_lcpid188194	OG0	39.0		
Hsap_ENST00000554943	OG0	39.0		
Spur_XM_030998998.1	OG0	39.0		
Hsap_ENST00000616407	OG0	39.0		
Lcom_lcpid246776	OG0	39.0		
Beraby_Baby_sb349217	OG0	39.0		
Gracom_Gcom_scaffold15572_01	OG0	39.0		
Xesp_012014-T1	OG0	39.0		
Acagra_model.g15983.t1	OG0	39.0		
Nemnom_g6492.t1	OG0	39.0		
Fspp_ffun1.m4.34131.m1	OG0	39.0		
Cgig_XM_020064479.2	OG0	39.0		
Pbac_sb2665664	OG0	39.0		
Gfas_gfas1.m1.1439.m1	OG0	39.0		
Pocdam_XM_027186670.1	OG0	39.0		
Cscu_XM_023380646.1	OG0	39.0		
Stycar_maker-SC_scaffold86378-snap-gene-0.66-mRNA-1	OG0	39.0		
TrH2_TrispH2_002439-RA	OG0	39.0		
Aque_Aqu2.1.38335_001	OG0	39.0		
Eupdun_Edun_sb10626950	OG0	39.0		
Horcal_Hcv1.av93.c7.g843.i1	OG0	39.0		
Drygla_Dgla_sb289995	OG0	39.0		
Clacor_Ccor_scaffold3784_01	OG0	39.0		
Sros_EGD78808	OG0	39.0		
Chofle_EP00730_Choanoeca_flexa_P004071	OG0	39.0		
Mbre_EDQ88590	OG0	39.0		
Choper_EP00045_Choanoeca_perplexa_P008271	OG0	39.0		
Codhol_EP00042_Codosiga_hollandica_P054986	OG0	39.0		
Microa_EP00043_Microstomoeca_roanoka_P026966	OG0	39.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005664	OG1	34.0		
Lcom_lcpid212645	OG1	34.0		
Salkve_EP00050_Salpingoeca_kvevrii_P001183	OG1	34.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024444	OG2	39.0		
Helnan_EP00037_Helgoeca_nana_P019526	OG2	39.0		
Diagra_EP00040_Diaphanoeca_grandis_P031274	OG2	39.0		
Stedip_EP00041_Stephanoeca_diplocostata_P024368	OG2	39.0		
Salurc_EP00051_Salpingoeca_urceolata_P030453	OG2	39.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P010680	OG2	39.0		
Lcom_lcpid243983	OG2	39.0		
Salpun_EP00053_Salpingoeca_punica_P014747	OG2	39.0		
Didcos_EP00039_Didymoeca_costata_P007764	OG2	39.0		
Salmac_EP00052_Salpingoeca_macrocollata_P023689	OG2	39.0		
