in_gene	out_gene	branch_support	ev_type	sos
Pbac_sb2642003	Acagra_model.g8095.t1	1.0	S	0.0
Pbac_sb2642003	Saldol_EP00054_Salpingoeca_dolichothecata_P033033	1.0	S	0.0
Pbac_sb2642003	Dpul_mRNA19136	1.0	S	0.0
Pbac_sb2642003	Cgig_XM_034458053.1	1.0	S	0.0
Pbac_sb2642003	Sros_EGD73072	1.0	S	0.0
Pbac_sb2642003	Lampan_Lpan_3662_01	1.0	S	0.0
Pbac_sb2642003	Nemnom_g12746.t1	1.0	S	0.0
Pbac_sb2642003	Halamb_c42742_g1_i2mm.1151	1.0	S	0.0
Pbac_sb2642003	Diagra_EP00040_Diaphanoeca_grandis_P009822	1.0	S	0.0
Pbac_sb2642003	Spis_XP_022783072_1	1.0	S	0.0
Pbac_sb2642003	Coemet_Cmet_C592439_01	1.0	S	0.0
Pbac_sb2642003	Beraby_Baby_sb339682	1.0	S	0.0
Pbac_sb2642003	Acaspe_EP00035_Acanthoeca_spectabilis_P017782	1.0	S	0.0
Pbac_sb2642003	Stedip_EP00041_Stephanoeca_diplocostata_P009050	1.0	S	0.0
Pbac_sb2642003	Tcas_TC009374_001	1.0	S	0.0
Pbac_sb2642003	Spolac_c92358_g1_i1_m.7763c92358-g1	1.0	S	0.0
Pbac_sb2642003	Scil_scict023345.1	1.0	S	0.0
Pbac_sb2642003	Salmac_EP00052_Salpingoeca_macrocollata_P018626	1.0	S	0.0
Pbac_sb2642003	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA5941	1.0	S	0.0
Pbac_sb2642003	Emue_Em0021g876a.t1	1.0	S	0.0
Pbac_sb2642003	Opea_EP00118_Oscarella_pearsei_P000279	1.0	S	0.0
Pbac_sb2642003	Chofle_EP00730_Choanoeca_flexa_P019033	1.0	S	0.0
Pbac_sb2642003	Choper_EP00045_Choanoeca_perplexa_P001695	1.0	S	0.0
Pbac_sb2642003	Rhoesc_Res_016739-T1	1.0	S	0.0
Pbac_sb2642003	Xesp_000566-T1	1.0	S	0.0
Pbac_sb2642003	Gracom_Gcom_scaffold11393_01	1.0	S	0.0
Pbac_sb2642003	Chofle_EP00730_Choanoeca_flexa_P019034	1.0	S	0.0
Pbac_sb2642003	Stedip_EP00041_Stephanoeca_diplocostata_P009044	1.0	S	0.0
Pbac_sb2642003	Plespi_Pspi_C590948_01	1.0	S	0.0
Pbac_sb2642003	Chofle_EP00730_Choanoeca_flexa_P019035	1.0	S	0.0
Pbac_sb2642003	Fspp_ffun1.m4.33779.m1	1.0	S	0.0
Pbac_sb2642003	Drygla_Dgla_sb286013	1.0	S	0.0
Pbac_sb2642003	Aque_Aqu2.1.42217_001	1.0	S	0.0
Pbac_sb2642003	Chem_TCONS_00028754	1.0	S	0.0
Pbac_sb2642003	Gasp_gasp1.m3.558.m1	1.0	S	0.0
Pbac_sb2642003	Mylflu_EP00047_Mylnosiga_fluctuans_P016683	1.0	S	0.0
Pbac_sb2642003	Hvul_g12533_1	1.0	S	0.0
Pbac_sb2642003	Mbre_EDQ90410	1.0	S	0.0
Pbac_sb2642003	Bolinf_Binf_sb1249665	1.0	S	0.0
Pbac_sb2642003	Adig_XM_015918625.1	1.0	S	0.0
Pbac_sb2642003	Dgig_XM_028548786.1	1.0	S	0.0
Pbac_sb2642003	Salinf_EP00049_Salpingoeca_infusionum_P018944	1.0	S	0.0
Pbac_sb2642003	Mertsp_Mesp_sb582064	1.0	S	0.0
Pbac_sb2642003	Emue_Em0192g2a.t1	1.0	S	0.0
Pbac_sb2642003	Bolinf_Binf_sb1229937	1.0	S	0.0
Pbac_sb2642003	Nvec_v1g184404	1.0	S	0.0
Pbac_sb2642003	Vmul_sbMO382938	1.0	S	0.0
Pbac_sb2642003	Leuniv_Lniv_scaffold12950_01	1.0	S	0.0
Pbac_sb2642003	Hvul_g8012_1	1.0	S	0.0
Pbac_sb2642003	Clacor_Ccor_scaffold14826_01	1.0	S	0.0
Pbac_sb2642003	Sanmal_Sma_012111-T1	1.0	S	0.0
Pbac_sb2642003	Salurc_EP00051_Salpingoeca_urceolata_P028547	1.0	S	0.0
Pbac_sb2642003	Hsap_ENST00000327299	1.0	S	0.0
Pbac_sb2642003	Gfas_gfas1.m1.4627.m1	1.0	S	0.0
Pbac_sb2642003	Didcos_EP00039_Didymoeca_costata_P018333	1.0	S	0.0
Pbac_sb2642003	Stedip_EP00041_Stephanoeca_diplocostata_P009046	1.0	S	0.0
Pbac_sb2642003	Helnan_EP00037_Helgoeca_nana_P032763	1.0	S	0.0
Pbac_sb2642003	Exapal_XM_021060092.2	1.0	S	0.0
Pbac_sb2642003	Codhol_EP00042_Codosiga_hollandica_P044975	1.0	S	0.0
Pbac_sb2642003	Stycar_maker-SC_scaffold5038-augustus-gene-0.33-mRNA-1	1.0	S	0.0
