in_gene	out_gene	branch_support	ev_type	sos
Salpun_EP00053_Salpingoeca_punica_P006389	Nemnom_g10709.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Sanmal_Sma_019392-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Mlei_ML0732.g20.i1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Pocdam_XM_027196347.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Gfas_gfas1.m1.7916.m1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Leuniv_Lniv_scaffold1806_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Bolinf_Binf_sb1248742	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Halamb_c50510_g1_i1m.28502	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	HoiH06_mRNA14228	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Dgig_XM_028540763.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Drygla_Dgla_sb294417	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Tetwil_g4285.t2	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Spolac_c97570_g1_i2_m.15310c97570-g1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Acagra_model.g23945.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Emue_Em0015g1265a.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Opea_EP00118_Oscarella_pearsei_P014880	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Hsap_ENST00000403477	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Mlei_ML0732.g19.i1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Rhoesc_Res_006164-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Plespi_Pspi_scaffold3719_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Spolac_c103116_g1_i2_m.32542c103116-g1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Hsap_ENST00000542590	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Opea_EP00118_Oscarella_pearsei_P014879	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Spolac_c104835_g2_i1_m.43677c104835-g2	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Beraby_Baby_sb340715	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Bolinf_Binf_sb1248743	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Fspp_ffun1.m4.20876.m1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Scil_scict004294.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Drygla_Dgla_sb294414	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Ocar_g1679	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Xestes_maker-XT_scaffold10382-augustus-gene-0.17-mRNA-1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Exapal_XM_021038969.2	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Spolac_c97570_g1_i3_m.15311c97570-g1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Lcom_lcpid128383	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Morvir_scaffold262.g33.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Opea_EP00118_Oscarella_pearsei_P014878	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	HoiH11_mRNA591	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Amil_Amillepora22625-RA	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Xesp_004963-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Lampan_Lpan_C413957_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Pbac_sb2663814	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Vmul_Simscaffold599_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Hsap_ENST00000434291	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Skow_XM_006825570.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Spur_XM_030992194.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	TrH2_TrispH2_005142-RA	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Spis_XP_022794867_1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Horcal_Hcv1.av93.c2.g1385.i1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Stycar_maker-SC_scaffold6519-augustus-gene-0.71-mRNA-1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Vmul_sbMO381749	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Nvec_v1g168234	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Spur_XM_030992175.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Cgig_XM_011452572.2	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	HoiH04_mRNA5803	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Gracom_Gcom_C551610_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Tadh_TriadT58493	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Drygla_Dgla_sb294419	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA73725	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Drygla_Dgla_sb294415	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Hhon_g02265.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	HoiH23_PlH23_003265-RA	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Coemet_Cmet_scaffold22277_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Horcal_Hcv1.av93.c2.g1385.i2	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Tcas_TC015650_001	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Mertsp_Mesp_sb567343	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Plajan_Pjan_scaffold17142_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Hvul_g24928_1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Adig_XM_015917915.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Bolinf_Binf_sb1240696	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Mertsp_Mesp_sb567345	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Mertsp_Mesp_sb567346	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Dpul_mRNA4775	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Spolac_c103116_g1_i3_m.32543c103116-g1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Hsap_ENST00000409939	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P006389	Chem_TCONS_00067732	1.0	S	0.0
