gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Emue_Em0012g896a.t1	OG0	99.0		
Emue_Em0012g897a.t1	OG0	99.0		
Emue_Em0012g892a.t1	OG0	99.0		
Emue_Em0739g2a.t1	OG0	99.0		
Emue_Em0739g1a.t1	OG0	99.0		
Emue_Em0012g895a.t1	OG1	99.0		
Tetwil_g8630.t1	OG1	99.0		
Mertsp_Mesp_sb537182	OG1	99.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002990	OG1	99.0		
Chem_TCONS_00042866	OG1	99.0		
Fspp_ffun1.m4.17717.m1	OG1	99.0		
Sros_EGD79107	OG1	99.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175882	OG1	99.0		
Mlei_ML0091.g33.i1	OG1	99.0		
Salkve_EP00050_Salpingoeca_kvevrii_P015451	OG1	99.0		
Tetwil_g10276.t1	OG1	99.0		
Coeast_Cast_sb786994	OG1	99.0		
Aaur_scaffold1257.g4.t1	OG1	99.0		
Beraby_Baby_sb347983	OG1	99.0		
Mbre_EDQ92305	OG1	99.0		
Mertsp_Mesp_sb558901	OG1	99.0		
Pocdam_XM_027201669.1	OG1	99.0		
Drygla_Dgla_sb294739	OG1	99.0		
Nvec_v1g225258	OG1	99.0		
Beraby_Baby_sb347982	OG1	99.0		
Hsap_ENST00000230340	OG1	99.0		
Coeast_Cast_sb787002	OG1	99.0		
Coeast_Cast_sb787001	OG1	99.0		
Nvec_v1g167370	OG1	99.0		
Bolinf_Binf_sb1184981	OG1	99.0		
Hvul_g12033_1	OG1	99.0		
Bolinf_Binf_sb1230129	OG1	99.0		
Coeast_Cast_sb786993	OG1	99.0		
Mertsp_Mesp_sb558904	OG1	99.0		
Skow_XM_002735712.2	OG1	99.0		
Coeast_Cast_sb786997	OG1	99.0		
Acagra_model.g27525.t1.2.5d3b8bf4	OG1	99.0		
Coeast_Cast_sb786999	OG1	99.0		
Acagra_model.g27525.t1	OG1	99.0		
Drygla_Dgla_sb294740	OG1	99.0		
Stedip_EP00041_Stephanoeca_diplocostata_P009991	OG1	99.0		
Salinf_EP00049_Salpingoeca_infusionum_P018618	OG1	99.0		
Lcom_lcpid92807	OG1	99.0		
Spur_XM_030974934.1	OG1	99.0		
Pbac_sb2641220	OG1	99.0		
Scil_scict009741.1	OG1	99.0		
Tetwil_g8632.t1	OG1	99.0		
Aque_Aqu2.1.24651_001	OG1	99.0		
Leuniv_Lniv_scaffold19472_01	OG1	99.0		
Xestes_augustus_masked-XT_scaffold116435-processed-gene-0.0-mRNA-1	OG1	99.0		
Salmac_EP00052_Salpingoeca_macrocollata_P008591	OG1	99.0		
