gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Coeast_Cast_sb757344	OG0	1.0		
Rhoesc_Res_014520-T1	OG0	1.0		
HoiH06_mRNA14751	OG0	1.0		
Aque_Aqu2.1.43349_001	OG0	1.0		
Sanmal_Sma_012697-T1	OG0	1.0		
Lcom_lcpid42988	OG0	1.0		
Gfas_gfas1.m1.19714.m1	OG0	1.0		
Spis_XP_022804448_1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P000061	OG0	1.0		
Aaur_scaffold630.g1.t1	OG0	1.0		
HoiH04_mRNA8291	OG0	1.0		
Plajan_Pjan_scaffold11249_01	OG0	1.0		
Lcom_lcpid30127	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P014222	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P015819	OG0	1.0		
Halamb_c50623_g2_i1m.28754	OG0	1.0		
Cscu_XM_023375412.1	OG0	1.0		
Amil_Amillepora23246-RA	OG0	1.0		
Lcom_lcpid30404	OG0	1.0		
Xesp_018542-T1	OG0	1.0		
Hsap_ENST00000314673	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA194244	OG0	1.0		
Fspp_ffun1.m4.13410.m1	OG0	1.0		
Spolac_c104333_g1_i3_m.39744c102213-g1	OG0	1.0		
Spolac_c104333_g2_i3_m.39746c102213-g1	OG0	1.0		
Gasp_gasp1.m3.5374.m1	OG0	1.0		
Acagra_model.g3533.t1	OG0	1.0		
Gracom_Gcom_scaffold12906_01	OG0	1.0		
Lcom_lcpid77443	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P015354	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P015355	OG0	1.0		
Aaur_scaffold5.g26.t1	OG0	1.0		
Cgig_XM_011442033.3	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P015432	OG0	1.0		
Lcom_lcpid43414	OG0	1.0		
Leuniv_Lniv_C815134_01	OG0	1.0		
Mbre_EDQ85013	OG0	1.0		
Aque_Aqu2.1.43348_001	OG0	1.0		
Spolac_c104333_g1_i2_m.39743c102213-g1	OG0	1.0		
Lcom_lcpid80673	OG0	1.0		
Clacor_Ccor_scaffold13308_01	OG0	1.0		
