in_gene	out_gene	branch_support	ev_type	sos
Microa_EP00043_Microstomoeca_roanoka_P020625	Diagra_EP00040_Diaphanoeca_grandis_P004136	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Choper_EP00045_Choanoeca_perplexa_P004697	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Lcom_lcpid122099	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Saldol_EP00054_Salpingoeca_dolichothecata_P031376	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Salpun_EP00053_Salpingoeca_punica_P027756	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Lcom_lcpid128907	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Didcos_EP00039_Didymoeca_costata_P017813	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Salurc_EP00051_Salpingoeca_urceolata_P026104	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Codhol_EP00042_Codosiga_hollandica_P022552	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Mylflu_EP00047_Mylnosiga_fluctuans_P001288	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Salmac_EP00052_Salpingoeca_macrocollata_P033546	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Salinf_EP00049_Salpingoeca_infusionum_P016921	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Stedip_EP00041_Stephanoeca_diplocostata_P007043	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Chofle_EP00730_Choanoeca_flexa_P006733	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Helnan_EP00037_Helgoeca_nana_P001429	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Lcom_lcpid130797	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Mbre_EDQ87194	91.0	S	0.0
Microa_EP00043_Microstomoeca_roanoka_P020625	Salkve_EP00050_Salpingoeca_kvevrii_P005537	91.0	S	0.0
Sros_EGD78025	Diagra_EP00040_Diaphanoeca_grandis_P004136	91.0	S	0.0
Sros_EGD78025	Choper_EP00045_Choanoeca_perplexa_P004697	91.0	S	0.0
Sros_EGD78025	Lcom_lcpid122099	91.0	S	0.0
Sros_EGD78025	Saldol_EP00054_Salpingoeca_dolichothecata_P031376	91.0	S	0.0
Sros_EGD78025	Salpun_EP00053_Salpingoeca_punica_P027756	91.0	S	0.0
Sros_EGD78025	Lcom_lcpid128907	91.0	S	0.0
Sros_EGD78025	Didcos_EP00039_Didymoeca_costata_P017813	91.0	S	0.0
Sros_EGD78025	Salurc_EP00051_Salpingoeca_urceolata_P026104	91.0	S	0.0
Sros_EGD78025	Codhol_EP00042_Codosiga_hollandica_P022552	91.0	S	0.0
Sros_EGD78025	Mylflu_EP00047_Mylnosiga_fluctuans_P001288	91.0	S	0.0
Sros_EGD78025	Salmac_EP00052_Salpingoeca_macrocollata_P033546	91.0	S	0.0
Sros_EGD78025	Salinf_EP00049_Salpingoeca_infusionum_P016921	91.0	S	0.0
Sros_EGD78025	Stedip_EP00041_Stephanoeca_diplocostata_P007043	91.0	S	0.0
Sros_EGD78025	Chofle_EP00730_Choanoeca_flexa_P006733	91.0	S	0.0
Sros_EGD78025	Helnan_EP00037_Helgoeca_nana_P001429	91.0	S	0.0
Sros_EGD78025	Lcom_lcpid130797	91.0	S	0.0
Sros_EGD78025	Mbre_EDQ87194	91.0	S	0.0
Sros_EGD78025	Salkve_EP00050_Salpingoeca_kvevrii_P005537	91.0	S	0.0
HoiH06_mRNA5883	Xesp_011612-T1	60.0	S	0.0
HoiH06_mRNA5883	Adig_XM_015914021.1	60.0	S	0.0
HoiH06_mRNA5883	Hvul_g625_1	60.0	S	0.0
HoiH06_mRNA5883	Nemnom_g11178.t1	60.0	S	0.0
HoiH06_mRNA5883	Exapal_XM_021046635.2	60.0	S	0.0
HoiH06_mRNA5883	Sanmal_Sma_001695-T1	60.0	S	0.0
HoiH06_mRNA5883	Halamb_c28094_g1_i1m.5652	60.0	S	0.0
HoiH06_mRNA5883	Gfas_gfas1.m1.7362.m1	60.0	S	0.0
HoiH06_mRNA5883	Aaur_scaffold570.g4.t1	60.0	S	0.0
HoiH06_mRNA5883	Fspp_ffun1.m4.14910.m1	60.0	S	0.0
HoiH06_mRNA5883	Rhoesc_Res_017601-T1	60.0	S	0.0
HoiH06_mRNA5883	Chem_TCONS_00071249	60.0	S	0.0
HoiH06_mRNA5883	Coemet_Cmet_C581264_01	60.0	S	0.0
HoiH06_mRNA5883	Spis_XP_022781378_1	60.0	S	0.0
HoiH06_mRNA5883	Sanmal_Sma_028137-T1	60.0	S	0.0
HoiH06_mRNA5883	Dgig_XM_028558443.1	60.0	S	0.0
HoiH06_mRNA5883	Lampan_Lpan_C380128_01	60.0	S	0.0
HoiH06_mRNA5883	Amil_Amillepora20324-RA	60.0	S	0.0
HoiH06_mRNA5883	Gasp_gasp1.m3.7907.m1	60.0	S	0.0
HoiH06_mRNA5883	Pocdam_XM_027184611.1	60.0	S	0.0
HoiH06_mRNA5883	Morvir_scaffold61.g26.t1	60.0	S	0.0
HoiH06_mRNA5883	Aaur_scaffold570.g3.t1	60.0	S	0.0
HoiH06_mRNA5883	Nvec_v1g173646	60.0	S	0.0
HoiH11_mRNA444	Xesp_011612-T1	60.0	S	0.0
HoiH11_mRNA444	Adig_XM_015914021.1	60.0	S	0.0
HoiH11_mRNA444	Hvul_g625_1	60.0	S	0.0
HoiH11_mRNA444	Nemnom_g11178.t1	60.0	S	0.0
HoiH11_mRNA444	Exapal_XM_021046635.2	60.0	S	0.0
HoiH11_mRNA444	Sanmal_Sma_001695-T1	60.0	S	0.0
HoiH11_mRNA444	Halamb_c28094_g1_i1m.5652	60.0	S	0.0
HoiH11_mRNA444	Gfas_gfas1.m1.7362.m1	60.0	S	0.0
HoiH11_mRNA444	Aaur_scaffold570.g4.t1	60.0	S	0.0
HoiH11_mRNA444	Fspp_ffun1.m4.14910.m1	60.0	S	0.0
HoiH11_mRNA444	Rhoesc_Res_017601-T1	60.0	S	0.0
HoiH11_mRNA444	Chem_TCONS_00071249	60.0	S	0.0
HoiH11_mRNA444	Coemet_Cmet_C581264_01	60.0	S	0.0
HoiH11_mRNA444	Spis_XP_022781378_1	60.0	S	0.0
HoiH11_mRNA444	Sanmal_Sma_028137-T1	60.0	S	0.0
HoiH11_mRNA444	Dgig_XM_028558443.1	60.0	S	0.0
HoiH11_mRNA444	Lampan_Lpan_C380128_01	60.0	S	0.0
HoiH11_mRNA444	Amil_Amillepora20324-RA	60.0	S	0.0
HoiH11_mRNA444	Gasp_gasp1.m3.7907.m1	60.0	S	0.0
HoiH11_mRNA444	Pocdam_XM_027184611.1	60.0	S	0.0
HoiH11_mRNA444	Morvir_scaffold61.g26.t1	60.0	S	0.0
HoiH11_mRNA444	Aaur_scaffold570.g3.t1	60.0	S	0.0
HoiH11_mRNA444	Nvec_v1g173646	60.0	S	0.0
TrH2_TrispH2_001876-RA	Xesp_011612-T1	60.0	S	0.0
TrH2_TrispH2_001876-RA	Adig_XM_015914021.1	60.0	S	0.0
TrH2_TrispH2_001876-RA	Hvul_g625_1	60.0	S	0.0
TrH2_TrispH2_001876-RA	Nemnom_g11178.t1	60.0	S	0.0
TrH2_TrispH2_001876-RA	Exapal_XM_021046635.2	60.0	S	0.0
TrH2_TrispH2_001876-RA	Sanmal_Sma_001695-T1	60.0	S	0.0
TrH2_TrispH2_001876-RA	Halamb_c28094_g1_i1m.5652	60.0	S	0.0
TrH2_TrispH2_001876-RA	Gfas_gfas1.m1.7362.m1	60.0	S	0.0
TrH2_TrispH2_001876-RA	Aaur_scaffold570.g4.t1	60.0	S	0.0
