in_gene	out_gene	branch_support	ev_type	sos
Aque_Aqu2.1.14833_001	Bralan_BLAG14000858_1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Salkve_EP00050_Salpingoeca_kvevrii_P009818	1.0	S	0.0
Aque_Aqu2.1.14833_001	Gfas_gfas1.m1.14542.m1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Adig_XM_015898249.1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Skow_XM_006823067.1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Cscu_XM_023359420.1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Helnan_EP00037_Helgoeca_nana_P009697	1.0	S	0.0
Aque_Aqu2.1.14833_001	Opea_EP00118_Oscarella_pearsei_P011436	1.0	S	0.0
Aque_Aqu2.1.14833_001	Salurc_EP00051_Salpingoeca_urceolata_P008859	1.0	S	0.0
Aque_Aqu2.1.14833_001	Chem_TCONS_00064824	1.0	S	0.0
Aque_Aqu2.1.14833_001	Salpun_EP00053_Salpingoeca_punica_P010852	1.0	S	0.0
Aque_Aqu2.1.14833_001	Rhoesc_Res_007137-T1	1.0	S	0.0
Aque_Aqu2.1.14833_001	HoiH06_mRNA13455	1.0	S	0.0
Aque_Aqu2.1.14833_001	Opea_EP00118_Oscarella_pearsei_P011437	1.0	S	0.0
Aque_Aqu2.1.14833_001	Dpul_mRNA1589	1.0	S	0.0
Aque_Aqu2.1.14833_001	Clacor_Ccor_C533507_01	1.0	S	0.0
Aque_Aqu2.1.14833_001	Stedip_EP00041_Stephanoeca_diplocostata_P012770	1.0	S	0.0
Aque_Aqu2.1.14833_001	Nemnom_g3689.t1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Hsap_ENST00000534064	1.0	S	0.0
Aque_Aqu2.1.14833_001	Gasp_gasp1.m3.1725.m1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224728	1.0	S	0.0
Aque_Aqu2.1.14833_001	Microa_EP00043_Microstomoeca_roanoka_P007086	1.0	S	0.0
Aque_Aqu2.1.14833_001	Tadh_TriadT19885	1.0	S	0.0
Aque_Aqu2.1.14833_001	Spur_XM_030981823.1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Fspp_ffun1.m4.1584.m1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Dgig_XM_028544375.1	1.0	S	0.0
Aque_Aqu2.1.14833_001	HoiH11_mRNA9404	1.0	S	0.0
Aque_Aqu2.1.14833_001	Gracom_Gcom_scaffold16315_01	1.0	S	0.0
Aque_Aqu2.1.14833_001	Tadh_TriadT62657	1.0	S	0.0
Aque_Aqu2.1.14833_001	Salinf_EP00049_Salpingoeca_infusionum_P002947	1.0	S	0.0
Aque_Aqu2.1.14833_001	Acaspe_EP00035_Acanthoeca_spectabilis_P013049	1.0	S	0.0
Aque_Aqu2.1.14833_001	Aaur_scaffold1472.g2.t1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Sros_EGD80609	1.0	S	0.0
Aque_Aqu2.1.14833_001	Chem_TCONS_00032203	1.0	S	0.0
Aque_Aqu2.1.14833_001	Aaur_scaffold1857.g1.t1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Ocar_g2462	1.0	S	0.0
Aque_Aqu2.1.14833_001	Hvul_g25225_1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Hvul_g25224_1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Aaur_scaffold113.g10.t1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Amil_Amillepora24719-RA	1.0	S	0.0
Aque_Aqu2.1.14833_001	Nvec_v1g173580	1.0	S	0.0
Aque_Aqu2.1.14833_001	Plajan_Pjan_C566918_01	1.0	S	0.0
Aque_Aqu2.1.14833_001	Hhon_g03170.t1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Skow_XM_006818956.1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Skow_XM_006821615.1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Leuniv_Lniv_scaffold16144_01	1.0	S	0.0
Aque_Aqu2.1.14833_001	Didcos_EP00039_Didymoeca_costata_P010875	1.0	S	0.0
Aque_Aqu2.1.14833_001	Skow_XM_006813230.1	1.0	S	0.0
Aque_Aqu2.1.14833_001	HoiH04_mRNA13642	1.0	S	0.0
Aque_Aqu2.1.14833_001	Diagra_EP00040_Diaphanoeca_grandis_P032554	1.0	S	0.0
Aque_Aqu2.1.14833_001	Acaspe_EP00035_Acanthoeca_spectabilis_P013045	1.0	S	0.0
Aque_Aqu2.1.14833_001	Skow_XM_006819968.1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Tcas_TC013858_001	1.0	S	0.0
Aque_Aqu2.1.14833_001	Spur_XM_030981792.1	1.0	S	0.0
Aque_Aqu2.1.14833_001	Nvec_v1g221883	1.0	S	0.0
