gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Saldol_EP00054_Salpingoeca_dolichothecata_P008609	OG0	37.0		
Mlei_ML0481.g23.i1	OG0	37.0		
Fspp_ffun1.m4.3954.m1	OG0	37.0		
Mertsp_Mesp_sb574917	OG0	37.0		
Vmul_sbMO412369	OG0	37.0		
Coemet_Cmet_C596205_01	OG0	37.0		
Hsap_ENST00000295685	OG0	37.0		
Bolinf_Binf_sb1264265	OG0	37.0		
Bolinf_Binf_sb1178061	OG0	37.0		
Bolinf_Binf_sb1264257	OG0	37.0		
Horcal_Hcv1.av93.c5.g244.i1	OG0	37.0		
Bolinf_Binf_sb1264250	OG0	37.0		
Bolinf_Binf_sb1264263	OG0	37.0		
Bolinf_Binf_sb1264266	OG0	37.0		
Halamb_c3967_g1_i1m.638	OG0	37.0		
Beraby_Baby_sb326046	OG0	37.0		
Rhoesc_Res_005584-T1	OG0	37.0		
Bolinf_Binf_sb1264254	OG0	37.0		
Xestes_maker-XT_scaffold2168-augustus-gene-0.20-mRNA-1	OG0	37.0		
Beraby_Baby_sb326045	OG0	37.0		
Adig_XM_015924784.1	OG0	37.0		
TrH2_TrispH2_011089-RA	OG0	37.0		
Pbac_sb2657001	OG0	37.0		
Morvir_scaffold20.g2.t1	OG0	37.0		
HoiH11_mRNA6808	OG0	37.0		
Scil_scict010546.3	OG0	37.0		
Gfas_gfas1.m1.20013.m1	OG0	37.0		
Aque_Aqu2.1.42065_001	OG0	37.0		
Gasp_gasp1.m3.19537.m1	OG0	37.0		
Acagra_model.g19512.t1	OG0	37.0		
HoiH06_mRNA4514	OG0	37.0		
Lampan_Lpan_1034_01	OG0	37.0		
Pbac_sb2659397	OG0	37.0		
Bolinf_Binf_sb1264255	OG0	37.0		
Coeast_Cast_sb779748	OG0	37.0		
Halamb_c40364_g1_i1m.12617	OG0	37.0		
Bolinf_Binf_sb1264252	OG0	37.0		
Gracom_Gcom_scaffold10248_01	OG0	37.0		
Tadh_TriadT50117	OG0	37.0		
Drygla_Dgla_sb288530	OG0	37.0		
Halamb_c40364_g2_i1m.12618	OG0	37.0		
Mertsp_Mesp_sb574918	OG0	37.0		
Bolinf_Binf_sb1264253	OG0	37.0		
Coeast_Cast_sb779749	OG0	37.0		
Clacor_Ccor_C531537_01	OG0	37.0		
Leuniv_Lniv_C798888_01	OG0	37.0		
Hvul_g26125_1	OG0	37.0		
