gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Cgig_XM_011414145.3	OG0	60.0		
Microa_EP00043_Microstomoeca_roanoka_P007270	OG0	60.0		
Salmac_EP00052_Salpingoeca_macrocollata_P021864	OG0	60.0		
Stedip_EP00041_Stephanoeca_diplocostata_P032348	OG0	60.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P018309	OG0	60.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P018308	OG0	60.0		
Choper_EP00045_Choanoeca_perplexa_P002770	OG0	60.0		
Codhol_EP00042_Codosiga_hollandica_P050447	OG0	60.0		
Salurc_EP00051_Salpingoeca_urceolata_P007177	OG0	60.0		
Stedip_EP00041_Stephanoeca_diplocostata_P032351	OG0	60.0		
Salpun_EP00053_Salpingoeca_punica_P009642	OG0	60.0		
Diagra_EP00040_Diaphanoeca_grandis_P020535	OG0	60.0		
Sros_EGD81623	OG0	60.0		
Salurc_EP00051_Salpingoeca_urceolata_P005523	OG0	60.0		
Salurc_EP00051_Salpingoeca_urceolata_P007175	OG0	60.0		
Codhol_EP00042_Codosiga_hollandica_P050450	OG0	60.0		
Lcom_lcpid127367	OG0	60.0		
Stedip_EP00041_Stephanoeca_diplocostata_P032352	OG0	60.0		
Salkve_EP00050_Salpingoeca_kvevrii_P015553	OG0	60.0		
Didcos_EP00039_Didymoeca_costata_P011298	OG0	60.0		
Salinf_EP00049_Salpingoeca_infusionum_P006261	OG0	60.0		
Chofle_EP00730_Choanoeca_flexa_P013760	OG0	60.0		
Stedip_EP00041_Stephanoeca_diplocostata_P032349	OG0	60.0		
Stedip_EP00041_Stephanoeca_diplocostata_P032354	OG0	60.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P032924	OG0	60.0		
Acagra_model.g21547.t1	OG0	60.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229373	OG0	60.0		
Hsap_ENST00000427714	OG0	60.0		
Skow_XM_006819694.1	OG0	60.0		
Cgig_XM_011414142.3	OG0	60.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA114796	OG0	60.0		
Skow_XM_006819957.1	OG0	60.0		
Bralan_BLAG06001092_1	OG0	60.0		
Morvir_scaffold85.g46.t1	OG1	80.0		
HoiH04_mRNA8869	OG1	80.0		
TrH2_TrispH2_007595-RA	OG1	80.0		
Hhon_g09970.t1	OG1	80.0		
HoiH04_mRNA14395	OG1	80.0		
HoiH06_mRNA13357	OG1	80.0		
Hhon_g09975.t1	OG1	80.0		
TrH2_TrispH2_007590-RA	OG1	80.0		
Tadh_TriadT59899	OG1	80.0		
Hhon_g09976.t1	OG1	80.0		
Tadh_TriadT30052	OG1	80.0		
Tadh_TriadT30039	OG1	80.0		
HoiH23_PlH23_005602-RA	OG1	80.0		
TrH2_TrispH2_007589-RA	OG1	80.0		
HoiH23_PlH23_005594-RA	OG1	80.0		
HoiH23_PlH23_005601-RA	OG1	80.0		
Horcal_Hcv1.av93.c3.g659.i1	OG1	80.0		
Lampan_Lpan_9527_01	OG1	80.0		
Sanmal_Sma_017103-T2	OG1	80.0		
Aaur_scaffold294.g11.t1	OG1	80.0		
Pbac_sb2657645	OG1	80.0		
Rhoesc_Res_012308-T1	OG1	80.0		
Nemnom_g10804.t1	OG1	80.0		
