in_gene	out_gene	branch_support	ev_type	sos
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Hvul_g19413_1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Chem_TCONS_00057237	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Tcas_TC002332_001	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Exapal_XM_021038945.2	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Emue_Em0114g13a.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Halamb_c26695_g2_i1m.5206	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Beraby_Baby_sb331414	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Amil_Amillepora22480-RA	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Nvec_v1g121407	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Dgig_XM_028559414.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Stycar_maker-SC_scaffold16061-snap-gene-0.49-mRNA-1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Halamb_c65235_g1_i1m.46193	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Coeast_Cast_sb825075	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Rhoesc_Res_006599-T1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Scil_scict003674.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA204861	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Spis_XP_022802421_1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Beraby_Baby_sb331413	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Tadh_TriadT28751	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Pbac_sb2639756	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Stycar_snap_masked-SC_scaffold28057-processed-gene-0.2-mRNA-1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Skow_XM_002742422.2	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Acagra_model.g14164.t1.1.5d3b878d	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Tetwil_g27249.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Lampan_Lpan_13201_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Adig_XM_015904797.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Aaur_scaffold436.g4.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Dpul_mRNA12780	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Gasp_gasp1.m3.28366.m1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Ocar_g4398	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Cscu_XM_023389001.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Pbac_sb2654930	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Nemnom_g13635.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Leuniv_Lniv_C779553_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Acagra_model.g14164.t1.2.5d3b878d	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Amil_Amillepora22485-RA	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Halamb_c26695_g1_i1m.5205	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Mlei_ML0380.g26.i1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Plajan_Pjan_C546485_01	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Morvir_scaffold32.g46.t1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Fspp_ffun1.m4.28890.m1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	HoiH06_mRNA12756	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Horcal_Hcv1.av93.c6.g676.i1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Hsap_ENST00000263092	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Spur_XM_788518.4	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	HoiH04_mRNA3835	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Dgig_XM_028540687.1	1.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P013419	Bralan_BLAG01001229_1	1.0	S	0.0
