gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P003179	OG0	78.0		
Choper_EP00045_Choanoeca_perplexa_P018079	OG0	78.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P027013	OG0	78.0		
Microa_EP00043_Microstomoeca_roanoka_P009598	OG0	78.0		
Mbre_EDQ87907	OG0	78.0		
Codhol_EP00042_Codosiga_hollandica_P054770	OG0	78.0		
Sros_EGD72150	OG0	78.0		
Codhol_EP00042_Codosiga_hollandica_P054769	OG0	78.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023868	OG0	78.0		
Chofle_EP00730_Choanoeca_flexa_P015314	OG0	78.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031015	OG0	78.0		
Lcom_lcpid195309	OG0	78.0		
Diagra_EP00040_Diaphanoeca_grandis_P015842	OG0	78.0		
Helnan_EP00037_Helgoeca_nana_P013709	OG0	78.0		
Didcos_EP00039_Didymoeca_costata_P006181	OG0	78.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P027014	OG0	78.0		
Salinf_EP00049_Salpingoeca_infusionum_P022247	OG0	78.0		
Salpun_EP00053_Salpingoeca_punica_P002950	OG0	78.0		
Salmac_EP00052_Salpingoeca_macrocollata_P012202	OG0	78.0		
Salpun_EP00053_Salpingoeca_punica_P002801	OG0	78.0		
Salpun_EP00053_Salpingoeca_punica_P000480	OG0	78.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P021698	OG0	78.0		
Salkve_EP00050_Salpingoeca_kvevrii_P009493	OG1	78.0		
Adig_XM_015911160.1	OG1	78.0		
Spolac_c103224_g1_i2_m.33110c103224-g1	OG1	78.0		
Gfas_gfas1.m1.49.m1	OG1	78.0		
Dpul_mRNA27337	OG1	78.0		
Plespi_Pspi_scaffold2141_01	OG1	78.0		
Hhon_g07326.t1	OG1	78.0		
Vmul_sbMO451184	OG1	78.0		
Cgig_XM_011417363.3	OG1	78.0		
Stycar_maker-SC_scaffold25010-augustus-gene-0.3-mRNA-1	OG1	78.0		
Plajan_Pjan_C567420_01	OG1	78.0		
Tcas_TC033620_001	OG1	78.0		
Leuniv_Lniv_C813334_01	OG1	78.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA141423	OG1	78.0		
Mlei_ML0336.g24.i1	OG1	78.0		
Aque_Aqu2.1.05489_001	OG1	78.0		
Opea_EP00118_Oscarella_pearsei_P007094	OG1	78.0		
Coeast_Cast_sb780940	OG1	78.0		
HoiH04_mRNA4457	OG1	78.0		
Xestes_maker-XT_scaffold738-augustus-gene-0.17-mRNA-1	OG1	78.0		
Lcom_lcpid45128	OG1	78.0		
Tetwil_g5675.t2	OG1	78.0		
Beraby_Baby_sb325217	OG1	78.0		
Bralan_BLAG11000902_1	OG1	78.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184406	OG1	78.0		
Fspp_ffun1.m4.16542.m1	OG1	78.0		
Rhoesc_Res_003690-T1	OG1	78.0		
Stycar_maker-SC_scaffold6564-augustus-gene-0.7-mRNA-1	OG1	78.0		
Gasp_gasp1.m3.27547.m1	OG1	78.0		
Drygla_Dgla_sb298631	OG1	78.0		
Vmul_sbMO451209	OG1	78.0		
