in_gene	out_gene	branch_support	ev_type	sos
Codhol_EP00042_Codosiga_hollandica_P058396	Salkve_EP00050_Salpingoeca_kvevrii_P019004	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Lcom_lcpid255071	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Choper_EP00045_Choanoeca_perplexa_P013314	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Mylflu_EP00047_Mylnosiga_fluctuans_P016322	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Mylflu_EP00047_Mylnosiga_fluctuans_P018362	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Acaspe_EP00035_Acanthoeca_spectabilis_P004520	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Mylflu_EP00047_Mylnosiga_fluctuans_P009252	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Helnan_EP00037_Helgoeca_nana_P029700	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Mylflu_EP00047_Mylnosiga_fluctuans_P018363	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Salinf_EP00049_Salpingoeca_infusionum_P021691	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Salurc_EP00051_Salpingoeca_urceolata_P018855	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Stedip_EP00041_Stephanoeca_diplocostata_P008803	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Mylflu_EP00047_Mylnosiga_fluctuans_P018455	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Salpun_EP00053_Salpingoeca_punica_P020600	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Saldol_EP00054_Salpingoeca_dolichothecata_P008836	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Didcos_EP00039_Didymoeca_costata_P001172	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Salkve_EP00050_Salpingoeca_kvevrii_P019006	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Chofle_EP00730_Choanoeca_flexa_P003348	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Salmac_EP00052_Salpingoeca_macrocollata_P005549	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Diagra_EP00040_Diaphanoeca_grandis_P034143	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Salkve_EP00050_Salpingoeca_kvevrii_P019004	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Lcom_lcpid255071	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Choper_EP00045_Choanoeca_perplexa_P013314	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Mylflu_EP00047_Mylnosiga_fluctuans_P016322	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Mylflu_EP00047_Mylnosiga_fluctuans_P018362	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Acaspe_EP00035_Acanthoeca_spectabilis_P004520	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Mylflu_EP00047_Mylnosiga_fluctuans_P009252	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Helnan_EP00037_Helgoeca_nana_P029700	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Mylflu_EP00047_Mylnosiga_fluctuans_P018363	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Salinf_EP00049_Salpingoeca_infusionum_P021691	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Salurc_EP00051_Salpingoeca_urceolata_P018855	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Stedip_EP00041_Stephanoeca_diplocostata_P008803	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Mylflu_EP00047_Mylnosiga_fluctuans_P018455	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Salpun_EP00053_Salpingoeca_punica_P020600	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Saldol_EP00054_Salpingoeca_dolichothecata_P008836	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Didcos_EP00039_Didymoeca_costata_P001172	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Salkve_EP00050_Salpingoeca_kvevrii_P019006	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Chofle_EP00730_Choanoeca_flexa_P003348	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Salmac_EP00052_Salpingoeca_macrocollata_P005549	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058395	Diagra_EP00040_Diaphanoeca_grandis_P034143	98.0	S	0.0
Codhol_EP00042_Codosiga_hollandica_P058396	Codhol_EP00042_Codosiga_hollandica_P058395	100.0	D	1.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Salkve_EP00050_Salpingoeca_kvevrii_P019004	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Stedip_EP00041_Stephanoeca_diplocostata_P008803	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Saldol_EP00054_Salpingoeca_dolichothecata_P008836	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Choper_EP00045_Choanoeca_perplexa_P013314	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Lcom_lcpid255071	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Didcos_EP00039_Didymoeca_costata_P001172	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Salkve_EP00050_Salpingoeca_kvevrii_P019006	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Chofle_EP00730_Choanoeca_flexa_P003348	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Acaspe_EP00035_Acanthoeca_spectabilis_P004520	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Salinf_EP00049_Salpingoeca_infusionum_P021691	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Diagra_EP00040_Diaphanoeca_grandis_P034143	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Helnan_EP00037_Helgoeca_nana_P029700	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018455	Salurc_EP00051_Salpingoeca_urceolata_P018855	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Salkve_EP00050_Salpingoeca_kvevrii_P019004	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Stedip_EP00041_Stephanoeca_diplocostata_P008803	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Saldol_EP00054_Salpingoeca_dolichothecata_P008836	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Choper_EP00045_Choanoeca_perplexa_P013314	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Lcom_lcpid255071	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Didcos_EP00039_Didymoeca_costata_P001172	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Salkve_EP00050_Salpingoeca_kvevrii_P019006	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Chofle_EP00730_Choanoeca_flexa_P003348	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Acaspe_EP00035_Acanthoeca_spectabilis_P004520	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Salinf_EP00049_Salpingoeca_infusionum_P021691	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Diagra_EP00040_Diaphanoeca_grandis_P034143	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Helnan_EP00037_Helgoeca_nana_P029700	83.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P020600	Salurc_EP00051_Salpingoeca_urceolata_P018855	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Salkve_EP00050_Salpingoeca_kvevrii_P019004	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Stedip_EP00041_Stephanoeca_diplocostata_P008803	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Saldol_EP00054_Salpingoeca_dolichothecata_P008836	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Choper_EP00045_Choanoeca_perplexa_P013314	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Lcom_lcpid255071	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Didcos_EP00039_Didymoeca_costata_P001172	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Salkve_EP00050_Salpingoeca_kvevrii_P019006	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Chofle_EP00730_Choanoeca_flexa_P003348	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Acaspe_EP00035_Acanthoeca_spectabilis_P004520	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Salinf_EP00049_Salpingoeca_infusionum_P021691	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Diagra_EP00040_Diaphanoeca_grandis_P034143	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Helnan_EP00037_Helgoeca_nana_P029700	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P018363	Salurc_EP00051_Salpingoeca_urceolata_P018855	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P016322	Salkve_EP00050_Salpingoeca_kvevrii_P019004	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P016322	Stedip_EP00041_Stephanoeca_diplocostata_P008803	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P016322	Saldol_EP00054_Salpingoeca_dolichothecata_P008836	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P016322	Choper_EP00045_Choanoeca_perplexa_P013314	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P016322	Lcom_lcpid255071	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P016322	Didcos_EP00039_Didymoeca_costata_P001172	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P016322	Salkve_EP00050_Salpingoeca_kvevrii_P019006	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P016322	Chofle_EP00730_Choanoeca_flexa_P003348	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P016322	Acaspe_EP00035_Acanthoeca_spectabilis_P004520	83.0	S	0.0
Mylflu_EP00047_Mylnosiga_fluctuans_P016322	Salinf_EP00049_Salpingoeca_infusionum_P021691	83.0	S	0.0
