in_gene	out_gene	branch_support	ev_type	sos
Hhon_g09301.t1	Codhol_EP00042_Codosiga_hollandica_P036950	61.0	S	0.0
Hhon_g09301.t1	Bralan_BLAG10000809_1	61.0	S	0.0
Hhon_g09301.t1	Dpul_mRNA27845	61.0	S	0.0
Hhon_g09301.t1	Skow_XM_002739837.2	61.0	S	0.0
Hhon_g09301.t1	Acagra_model.g30944.t1_model.g30945.t1	61.0	S	0.0
Hhon_g09301.t1	Acagra_model.g30944.t1_model.g30945.t1.1.5d401232	61.0	S	0.0
Hhon_g09301.t1	Codhol_EP00042_Codosiga_hollandica_P044230	61.0	S	0.0
HoiH23_PlH23_011369-RA	Codhol_EP00042_Codosiga_hollandica_P036950	61.0	S	0.0
HoiH23_PlH23_011369-RA	Bralan_BLAG10000809_1	61.0	S	0.0
HoiH23_PlH23_011369-RA	Dpul_mRNA27845	61.0	S	0.0
HoiH23_PlH23_011369-RA	Skow_XM_002739837.2	61.0	S	0.0
HoiH23_PlH23_011369-RA	Acagra_model.g30944.t1_model.g30945.t1	61.0	S	0.0
HoiH23_PlH23_011369-RA	Acagra_model.g30944.t1_model.g30945.t1.1.5d401232	61.0	S	0.0
HoiH23_PlH23_011369-RA	Codhol_EP00042_Codosiga_hollandica_P044230	61.0	S	0.0
TrH2_TrispH2_005211-RA	Codhol_EP00042_Codosiga_hollandica_P036950	61.0	S	0.0
TrH2_TrispH2_005211-RA	Bralan_BLAG10000809_1	61.0	S	0.0
TrH2_TrispH2_005211-RA	Dpul_mRNA27845	61.0	S	0.0
TrH2_TrispH2_005211-RA	Skow_XM_002739837.2	61.0	S	0.0
TrH2_TrispH2_005211-RA	Acagra_model.g30944.t1_model.g30945.t1	61.0	S	0.0
TrH2_TrispH2_005211-RA	Acagra_model.g30944.t1_model.g30945.t1.1.5d401232	61.0	S	0.0
TrH2_TrispH2_005211-RA	Codhol_EP00042_Codosiga_hollandica_P044230	61.0	S	0.0
HoiH11_mRNA9397	Codhol_EP00042_Codosiga_hollandica_P036950	61.0	S	0.0
HoiH11_mRNA9397	Bralan_BLAG10000809_1	61.0	S	0.0
HoiH11_mRNA9397	Dpul_mRNA27845	61.0	S	0.0
HoiH11_mRNA9397	Skow_XM_002739837.2	61.0	S	0.0
HoiH11_mRNA9397	Acagra_model.g30944.t1_model.g30945.t1	61.0	S	0.0
HoiH11_mRNA9397	Acagra_model.g30944.t1_model.g30945.t1.1.5d401232	61.0	S	0.0
HoiH11_mRNA9397	Codhol_EP00042_Codosiga_hollandica_P044230	61.0	S	0.0
Tadh_TriadT19205	Codhol_EP00042_Codosiga_hollandica_P036950	61.0	S	0.0
Tadh_TriadT19205	Bralan_BLAG10000809_1	61.0	S	0.0
Tadh_TriadT19205	Dpul_mRNA27845	61.0	S	0.0
Tadh_TriadT19205	Skow_XM_002739837.2	61.0	S	0.0
Tadh_TriadT19205	Acagra_model.g30944.t1_model.g30945.t1	61.0	S	0.0
Tadh_TriadT19205	Acagra_model.g30944.t1_model.g30945.t1.1.5d401232	61.0	S	0.0
Tadh_TriadT19205	Codhol_EP00042_Codosiga_hollandica_P044230	61.0	S	0.0
HoiH06_mRNA11776	Codhol_EP00042_Codosiga_hollandica_P036950	61.0	S	0.0
HoiH06_mRNA11776	Bralan_BLAG10000809_1	61.0	S	0.0
HoiH06_mRNA11776	Dpul_mRNA27845	61.0	S	0.0
HoiH06_mRNA11776	Skow_XM_002739837.2	61.0	S	0.0
HoiH06_mRNA11776	Acagra_model.g30944.t1_model.g30945.t1	61.0	S	0.0
HoiH06_mRNA11776	Acagra_model.g30944.t1_model.g30945.t1.1.5d401232	61.0	S	0.0
HoiH06_mRNA11776	Codhol_EP00042_Codosiga_hollandica_P044230	61.0	S	0.0
HoiH04_mRNA11992	Codhol_EP00042_Codosiga_hollandica_P036950	61.0	S	0.0
HoiH04_mRNA11992	Bralan_BLAG10000809_1	61.0	S	0.0
HoiH04_mRNA11992	Dpul_mRNA27845	61.0	S	0.0
HoiH04_mRNA11992	Skow_XM_002739837.2	61.0	S	0.0
HoiH04_mRNA11992	Acagra_model.g30944.t1_model.g30945.t1	61.0	S	0.0
HoiH04_mRNA11992	Acagra_model.g30944.t1_model.g30945.t1.1.5d401232	61.0	S	0.0
HoiH04_mRNA11992	Codhol_EP00042_Codosiga_hollandica_P044230	61.0	S	0.0
Amil_Amillepora10391-RA	Choper_EP00045_Choanoeca_perplexa_P016504	61.0	S	0.0
Amil_Amillepora10391-RA	Beraby_Baby_sb334465	61.0	S	0.0
Amil_Amillepora10391-RA	Stedip_EP00041_Stephanoeca_diplocostata_P016873	61.0	S	0.0
Amil_Amillepora10391-RA	Coemet_Cmet_scaffold20710_01	61.0	S	0.0
Amil_Amillepora10391-RA	Leuniv_Lniv_scaffold23850_01	61.0	S	0.0
Amil_Amillepora10391-RA	Spur_XM_030993540.1	61.0	S	0.0
Amil_Amillepora10391-RA	Mylflu_EP00047_Mylnosiga_fluctuans_P005882	61.0	S	0.0
Amil_Amillepora10391-RA	Lcom_lcpid82138	61.0	S	0.0
Amil_Amillepora10391-RA	Mlei_ML0579.g5.i1	61.0	S	0.0
Amil_Amillepora10391-RA	Plajan_Pjan_C535921_01	61.0	S	0.0
Amil_Amillepora10391-RA	Didcos_EP00039_Didymoeca_costata_P023944	61.0	S	0.0
Amil_Amillepora10391-RA	Spolac_c101706_g1_i1_m.26480c101706-g1	61.0	S	0.0
Amil_Amillepora10391-RA	Spolac_c101706_g1_i2_m.26481c101706-g1	61.0	S	0.0
Amil_Amillepora10391-RA	Bralan_BLAG16000834_1	61.0	S	0.0
Amil_Amillepora10391-RA	Hsap_ENST00000370282	61.0	S	0.0
Amil_Amillepora10391-RA	Saldol_EP00054_Salpingoeca_dolichothecata_P004145	61.0	S	0.0
Amil_Amillepora10391-RA	Opea_EP00118_Oscarella_pearsei_P010140	61.0	S	0.0
Amil_Amillepora10391-RA	Coeast_Cast_sb796037	61.0	S	0.0
Amil_Amillepora10391-RA	Horcal_Hcv1.av93.c8.g258.i1	61.0	S	0.0
Amil_Amillepora10391-RA	Salurc_EP00051_Salpingoeca_urceolata_P027959	61.0	S	0.0
Amil_Amillepora10391-RA	Plespi_Pspi_C592172_01	61.0	S	0.0
Amil_Amillepora10391-RA	Tetwil_g26594.t1	61.0	S	0.0
Amil_Amillepora10391-RA	Tcas_TC001091_001	61.0	S	0.0
Amil_Amillepora10391-RA	Helnan_EP00037_Helgoeca_nana_P032827	61.0	S	0.0
Amil_Amillepora10391-RA	Skow_XM_002741616.2	61.0	S	0.0
Amil_Amillepora10391-RA	Salkve_EP00050_Salpingoeca_kvevrii_P017578	61.0	S	0.0
Amil_Amillepora10391-RA	Acagra_model.g1856.t1	61.0	S	0.0
Amil_Amillepora10391-RA	Plajan_Pjan_C531687_01	61.0	S	0.0
Amil_Amillepora10391-RA	Xestes_maker-XT_scaffold937-snap-gene-0.6-mRNA-1	61.0	S	0.0
Amil_Amillepora10391-RA	Hsap_ENST00000214869	61.0	S	0.0
Amil_Amillepora10391-RA	Chofle_EP00730_Choanoeca_flexa_P017683	61.0	S	0.0
Amil_Amillepora10391-RA	Scil_scict015225.2	61.0	S	0.0
Amil_Amillepora10391-RA	Diagra_EP00040_Diaphanoeca_grandis_P003129	61.0	S	0.0
Amil_Amillepora10391-RA	Coeast_Cast_sb796038	61.0	S	0.0
Amil_Amillepora10391-RA	Clacor_Ccor_scaffold8302_01	61.0	S	0.0
Amil_Amillepora10391-RA	Leuniv_Lniv_scaffold23849_01	61.0	S	0.0
Amil_Amillepora10391-RA	Emue_Em0017g576a.t1	61.0	S	0.0
Amil_Amillepora10391-RA	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA107686	61.0	S	0.0
Amil_Amillepora10391-RA	Salinf_EP00049_Salpingoeca_infusionum_P027179	61.0	S	0.0
Amil_Amillepora10391-RA	Opea_EP00118_Oscarella_pearsei_P006453	61.0	S	0.0
Amil_Amillepora10391-RA	Cgig_XM_011417609.3	61.0	S	0.0
Amil_Amillepora10391-RA	Mbre_EDQ87883	61.0	S	0.0
Amil_Amillepora10391-RA	Pbac_sb2641936	61.0	S	0.0
Amil_Amillepora10391-RA	Sros_EGD83351	61.0	S	0.0
Amil_Amillepora10391-RA	Emue_Em0211g3a.t1	61.0	S	0.0
Amil_Amillepora10391-RA	Aque_Aqu2.1.44142_001	61.0	S	0.0
Amil_Amillepora10391-RA	Vmul_SimC396250	61.0	S	0.0
Rhoesc_Res_003605-T1	Choper_EP00045_Choanoeca_perplexa_P016504	61.0	S	0.0
Rhoesc_Res_003605-T1	Beraby_Baby_sb334465	61.0	S	0.0
Rhoesc_Res_003605-T1	Stedip_EP00041_Stephanoeca_diplocostata_P016873	61.0	S	0.0
Rhoesc_Res_003605-T1	Coemet_Cmet_scaffold20710_01	61.0	S	0.0
Rhoesc_Res_003605-T1	Leuniv_Lniv_scaffold23850_01	61.0	S	0.0
Rhoesc_Res_003605-T1	Spur_XM_030993540.1	61.0	S	0.0
Rhoesc_Res_003605-T1	Mylflu_EP00047_Mylnosiga_fluctuans_P005882	61.0	S	0.0
Rhoesc_Res_003605-T1	Lcom_lcpid82138	61.0	S	0.0
Rhoesc_Res_003605-T1	Mlei_ML0579.g5.i1	61.0	S	0.0
Rhoesc_Res_003605-T1	Plajan_Pjan_C535921_01	61.0	S	0.0
Rhoesc_Res_003605-T1	Didcos_EP00039_Didymoeca_costata_P023944	61.0	S	0.0
Rhoesc_Res_003605-T1	Spolac_c101706_g1_i1_m.26480c101706-g1	61.0	S	0.0
Rhoesc_Res_003605-T1	Spolac_c101706_g1_i2_m.26481c101706-g1	61.0	S	0.0
Rhoesc_Res_003605-T1	Bralan_BLAG16000834_1	61.0	S	0.0
Rhoesc_Res_003605-T1	Hsap_ENST00000370282	61.0	S	0.0
Rhoesc_Res_003605-T1	Saldol_EP00054_Salpingoeca_dolichothecata_P004145	61.0	S	0.0
Rhoesc_Res_003605-T1	Opea_EP00118_Oscarella_pearsei_P010140	61.0	S	0.0
Rhoesc_Res_003605-T1	Coeast_Cast_sb796037	61.0	S	0.0
Rhoesc_Res_003605-T1	Horcal_Hcv1.av93.c8.g258.i1	61.0	S	0.0
Rhoesc_Res_003605-T1	Salurc_EP00051_Salpingoeca_urceolata_P027959	61.0	S	0.0
Rhoesc_Res_003605-T1	Plespi_Pspi_C592172_01	61.0	S	0.0
Rhoesc_Res_003605-T1	Tetwil_g26594.t1	61.0	S	0.0
Rhoesc_Res_003605-T1	Tcas_TC001091_001	61.0	S	0.0
Rhoesc_Res_003605-T1	Helnan_EP00037_Helgoeca_nana_P032827	61.0	S	0.0
Rhoesc_Res_003605-T1	Skow_XM_002741616.2	61.0	S	0.0
Rhoesc_Res_003605-T1	Salkve_EP00050_Salpingoeca_kvevrii_P017578	61.0	S	0.0
Rhoesc_Res_003605-T1	Acagra_model.g1856.t1	61.0	S	0.0
Rhoesc_Res_003605-T1	Plajan_Pjan_C531687_01	61.0	S	0.0
Rhoesc_Res_003605-T1	Xestes_maker-XT_scaffold937-snap-gene-0.6-mRNA-1	61.0	S	0.0
Rhoesc_Res_003605-T1	Hsap_ENST00000214869	61.0	S	0.0
Rhoesc_Res_003605-T1	Chofle_EP00730_Choanoeca_flexa_P017683	61.0	S	0.0
Rhoesc_Res_003605-T1	Scil_scict015225.2	61.0	S	0.0
Rhoesc_Res_003605-T1	Diagra_EP00040_Diaphanoeca_grandis_P003129	61.0	S	0.0
Rhoesc_Res_003605-T1	Coeast_Cast_sb796038	61.0	S	0.0
