in_gene	out_gene	branch_support	ev_type	sos
Leuniv_Lniv_scaffold24655_01	Diagra_EP00040_Diaphanoeca_grandis_P005749	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Didcos_EP00039_Didymoeca_costata_P005138	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Mbre_EDQ85426	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Codhol_EP00042_Codosiga_hollandica_P041106	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Saldol_EP00054_Salpingoeca_dolichothecata_P027689	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Acaspe_EP00035_Acanthoeca_spectabilis_P004517	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Choper_EP00045_Choanoeca_perplexa_P007757	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Codhol_EP00042_Codosiga_hollandica_P041107	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Chofle_EP00730_Choanoeca_flexa_P019108	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Stedip_EP00041_Stephanoeca_diplocostata_P018759	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Salurc_EP00051_Salpingoeca_urceolata_P003103	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Helnan_EP00037_Helgoeca_nana_P018549	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Codhol_EP00042_Codosiga_hollandica_P049661	62.0	S	0.0
Leuniv_Lniv_scaffold24655_01	Codhol_EP00042_Codosiga_hollandica_P049659	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Diagra_EP00040_Diaphanoeca_grandis_P005749	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Didcos_EP00039_Didymoeca_costata_P005138	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Mbre_EDQ85426	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Codhol_EP00042_Codosiga_hollandica_P041106	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Saldol_EP00054_Salpingoeca_dolichothecata_P027689	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Acaspe_EP00035_Acanthoeca_spectabilis_P004517	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Choper_EP00045_Choanoeca_perplexa_P007757	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Codhol_EP00042_Codosiga_hollandica_P041107	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Chofle_EP00730_Choanoeca_flexa_P019108	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Stedip_EP00041_Stephanoeca_diplocostata_P018759	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Salurc_EP00051_Salpingoeca_urceolata_P003103	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Helnan_EP00037_Helgoeca_nana_P018549	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Codhol_EP00042_Codosiga_hollandica_P049661	62.0	S	0.0
Leuniv_Lniv_scaffold24656_01	Codhol_EP00042_Codosiga_hollandica_P049659	62.0	S	0.0
Gracom_Gcom_C560220_01	Diagra_EP00040_Diaphanoeca_grandis_P005749	62.0	S	0.0
Gracom_Gcom_C560220_01	Didcos_EP00039_Didymoeca_costata_P005138	62.0	S	0.0
Gracom_Gcom_C560220_01	Mbre_EDQ85426	62.0	S	0.0
Gracom_Gcom_C560220_01	Codhol_EP00042_Codosiga_hollandica_P041106	62.0	S	0.0
Gracom_Gcom_C560220_01	Saldol_EP00054_Salpingoeca_dolichothecata_P027689	62.0	S	0.0
Gracom_Gcom_C560220_01	Acaspe_EP00035_Acanthoeca_spectabilis_P004517	62.0	S	0.0
Gracom_Gcom_C560220_01	Choper_EP00045_Choanoeca_perplexa_P007757	62.0	S	0.0
Gracom_Gcom_C560220_01	Codhol_EP00042_Codosiga_hollandica_P041107	62.0	S	0.0
Gracom_Gcom_C560220_01	Chofle_EP00730_Choanoeca_flexa_P019108	62.0	S	0.0
Gracom_Gcom_C560220_01	Stedip_EP00041_Stephanoeca_diplocostata_P018759	62.0	S	0.0
Gracom_Gcom_C560220_01	Salurc_EP00051_Salpingoeca_urceolata_P003103	62.0	S	0.0
Gracom_Gcom_C560220_01	Helnan_EP00037_Helgoeca_nana_P018549	62.0	S	0.0
Gracom_Gcom_C560220_01	Codhol_EP00042_Codosiga_hollandica_P049661	62.0	S	0.0
Gracom_Gcom_C560220_01	Codhol_EP00042_Codosiga_hollandica_P049659	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Diagra_EP00040_Diaphanoeca_grandis_P005749	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Didcos_EP00039_Didymoeca_costata_P005138	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Mbre_EDQ85426	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Codhol_EP00042_Codosiga_hollandica_P041106	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Saldol_EP00054_Salpingoeca_dolichothecata_P027689	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Acaspe_EP00035_Acanthoeca_spectabilis_P004517	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Choper_EP00045_Choanoeca_perplexa_P007757	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Codhol_EP00042_Codosiga_hollandica_P041107	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Chofle_EP00730_Choanoeca_flexa_P019108	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Stedip_EP00041_Stephanoeca_diplocostata_P018759	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Salurc_EP00051_Salpingoeca_urceolata_P003103	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Helnan_EP00037_Helgoeca_nana_P018549	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Codhol_EP00042_Codosiga_hollandica_P049661	62.0	S	0.0
Leuniv_Lniv_scaffold24654_01	Codhol_EP00042_Codosiga_hollandica_P049659	62.0	S	0.0
Lcom_lcpid59510	Diagra_EP00040_Diaphanoeca_grandis_P005749	62.0	S	0.0
Lcom_lcpid59510	Didcos_EP00039_Didymoeca_costata_P005138	62.0	S	0.0
Lcom_lcpid59510	Mbre_EDQ85426	62.0	S	0.0
Lcom_lcpid59510	Codhol_EP00042_Codosiga_hollandica_P041106	62.0	S	0.0
Lcom_lcpid59510	Saldol_EP00054_Salpingoeca_dolichothecata_P027689	62.0	S	0.0
Lcom_lcpid59510	Acaspe_EP00035_Acanthoeca_spectabilis_P004517	62.0	S	0.0
Lcom_lcpid59510	Choper_EP00045_Choanoeca_perplexa_P007757	62.0	S	0.0
Lcom_lcpid59510	Codhol_EP00042_Codosiga_hollandica_P041107	62.0	S	0.0
Lcom_lcpid59510	Chofle_EP00730_Choanoeca_flexa_P019108	62.0	S	0.0
Lcom_lcpid59510	Stedip_EP00041_Stephanoeca_diplocostata_P018759	62.0	S	0.0
Lcom_lcpid59510	Salurc_EP00051_Salpingoeca_urceolata_P003103	62.0	S	0.0
Lcom_lcpid59510	Helnan_EP00037_Helgoeca_nana_P018549	62.0	S	0.0
Lcom_lcpid59510	Codhol_EP00042_Codosiga_hollandica_P049661	62.0	S	0.0
Lcom_lcpid59510	Codhol_EP00042_Codosiga_hollandica_P049659	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Diagra_EP00040_Diaphanoeca_grandis_P005749	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Didcos_EP00039_Didymoeca_costata_P005138	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Mbre_EDQ85426	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Codhol_EP00042_Codosiga_hollandica_P041106	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Saldol_EP00054_Salpingoeca_dolichothecata_P027689	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Acaspe_EP00035_Acanthoeca_spectabilis_P004517	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Choper_EP00045_Choanoeca_perplexa_P007757	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Codhol_EP00042_Codosiga_hollandica_P041107	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Chofle_EP00730_Choanoeca_flexa_P019108	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Stedip_EP00041_Stephanoeca_diplocostata_P018759	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Salurc_EP00051_Salpingoeca_urceolata_P003103	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Helnan_EP00037_Helgoeca_nana_P018549	62.0	S	0.0
Clacor_Ccor_scaffold8865_01	Codhol_EP00042_Codosiga_hollandica_P049661	62.0	S	0.0
