gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Codhol_EP00042_Codosiga_hollandica_P032619	OG0	1.0		
Cgig_XM_011450460.3	OG0	1.0		
Halamb_c36831_g2_i2m.9554	OG0	1.0		
HoiH23_PlH23_008773-RA	OG0	1.0		
Gfas_gfas1.m1.19043.m1	OG0	1.0		
Acagra_model.g3250.t1.1.5d3b824d	OG0	1.0		
Horcal_Hcv1.av93.c5.g654.i1	OG0	1.0		
Tcas_TC000328_001	OG0	1.0		
Spur_XM_030994671.1	OG0	1.0		
Hvul_g15904_1	OG0	1.0		
Hsap_ENST00000374395	OG0	1.0		
Xesp_011254-T1	OG0	1.0		
Bralan_BLAG01000336_1	OG0	1.0		
Skow_XM_006825262.1	OG0	1.0		
Stycar_maker-SC_scaffold7587-augustus-gene-0.18-mRNA-1	OG0	1.0		
Mlei_ML0046.g2.i1	OG0	1.0		
Vmul_SimC380884	OG0	1.0		
Emue_Em0795g3a.t1	OG0	1.0		
Acagra_model.g3250.t1	OG0	1.0		
Leuniv_Lniv_C794236_01	OG0	1.0		
Fspp_ffun1.m4.17792.m1	OG0	1.0		
Adig_XM_015900621.1	OG0	1.0		
Scil_scict022868.1	OG0	1.0		
Tetwil_g12909.t1	OG0	1.0		
Lcom_lcpid70324	OG0	1.0		
Scil_scict022788.1	OG0	1.0		
Exapal_XM_021056566.2	OG0	1.0		
HoiH06_mRNA1066	OG0	1.0		
Lcom_lcpid89916	OG0	1.0		
Rhoesc_Res_008658-T1	OG0	1.0		
Lcom_lcpid115193	OG0	1.0		
Nvec_v1g94409	OG0	1.0		
Pbac_sb2647697	OG0	1.0		
Gracom_Gcom_scaffold8332_01	OG0	1.0		
Pocdam_XM_027195739.1	OG0	1.0		
Amil_Amillepora19722-RA	OG0	1.0		
HoiH04_mRNA1757	OG0	1.0		
Nemnom_g11217.t1	OG0	1.0		
Spolac_c80628_g1_i1_m.2679c80628-g1	OG0	1.0		
Hsap_ENST00000306764	OG0	1.0		
Emue_Em0021g21a.t1	OG0	1.0		
Coemet_Cmet_scaffold15146_01	OG0	1.0		
Hsap_ENST00000381135	OG0	1.0		
Spis_XP_022796985_1	OG0	1.0		
Scil_scict020189.1	OG0	1.0		
Tadh_TriadT7055	OG0	1.0		
Sanmal_Sma_001751-T1	OG0	1.0		
Lampan_Lpan_11676_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181941	OG0	1.0		
Dpul_mRNA26830	OG0	1.0		
Morvir_scaffold54.g9.t1	OG0	1.0		
Beraby_Baby_sb346427	OG0	1.0		
Dgig_XM_028559424.1	OG0	1.0		
Gracom_Gcom_scaffold16672_01	OG0	1.0		
Gasp_gasp1.m3.6691.m1	OG0	1.0		
Lcom_lcpid103307	OG0	1.0		
TrH2_TrispH2_009733-RA	OG0	1.0		
Gracom_Gcom_C541298_01	OG0	1.0		
Hhon_g10906.t1	OG0	1.0		
Cscu_XM_023384897.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003707	OG0	1.0		
Aque_Aqu2.1.30722_001	OG0	1.0		
Leuniv_Lniv_scaffold23693_01	OG0	1.0		
Mbre_EDQ89931	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P032621	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P038100	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P014259	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P006058	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P031514	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P007931	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P011081	OG0	1.0		
Sros_EGD82296	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P008443	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P015660	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P034342	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P016362	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P028071	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019984	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P032435	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P016361	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P007044	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007931	OG0	1.0		
