in_gene	out_gene	branch_support	ev_type	sos
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Nvec_v1g191358	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Cscu_XM_023374005.1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Stycar_maker-SC_scaffold2550-snap-gene-0.5-mRNA-1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Gasp_gasp1.m3.10670.m1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Bolinf_Binf_sb1262447	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Spur_XM_030981766.1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Mlei_ML2814.g3.i1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Pbac_sb2649578	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Halamb_c55898_g1_i1m.41990	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Vmul_sbMO463274	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Bralan_BLAG14000101_4	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Tetwil_g19524.t1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Spolac_c104551_g2_i3_m.41338c104551-g2	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Horcal_Hcv1.av93.c13.g415.i1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Morvir_scaffold1.g179.t2	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Pocdam_XM_027188661.1	1.0	S	0.0
Saldol_EP00054_Salpingoeca_dolichothecata_P027304	Pbac_sb2649574	1.0	S	0.0
