gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Exapal_XM_021044387.2	OG0	1.0		
Adig_XM_015905984.1	OG0	1.0		
Mertsp_Mesp_sb594387	OG0	1.0		
HoiH04_mRNA95	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA161426	OG0	1.0		
Nvec_v1g161846	OG0	1.0		
Nemnom_g17393.t1	OG0	1.0		
Lcom_lcpid240367	OG0	1.0		
Leuniv_Lniv_C812740_01	OG0	1.0		
Lcom_lcpid178364	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P017318	OG0	1.0		
Hsap_ENST00000299138	OG0	1.0		
HoiH23_PlH23_009382-RA	OG0	1.0		
HoiH11_mRNA5053	OG0	1.0		
Lcom_lcpid241191	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P015548	OG0	1.0		
Sanmal_Sma_025034-T1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P051071	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P008777	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002100	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P026960	OG0	1.0		
Halamb_c11205_g1_i1m.1829	OG0	1.0		
Eupdun_Edun_sb10647663	OG0	1.0		
Gasp_gasp1.m3.20876.m1	OG0	1.0		
Bralan_BLAG07000893_1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P028073	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P028814	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P007729	OG0	1.0		
Tcas_TC008602_001	OG0	1.0		
Coemet_Cmet_scaffold10451_01	OG0	1.0		
Xesp_005652-T1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017711	OG0	1.0		
Bolinf_Binf_sb1221166	OG0	1.0		
Pocdam_XM_027192214.1	OG0	1.0		
Rhoesc_Res_011148-T1	OG0	1.0		
Drygla_Dgla_sb298047	OG0	1.0		
Plespi_Pspi_scaffold20602_01	OG0	1.0		
Lampan_Lpan_15600_01	OG0	1.0		
Mlei_ML0497.g8.i1	OG0	1.0		
Tadh_TriadT30598	OG0	1.0		
Amil_Amillepora09077-RA	OG0	1.0		
Stycar_snap_masked-SC_scaffold44-processed-gene-0.28-mRNA-1	OG0	1.0		
Spis_XP_022779540_1	OG0	1.0		
Sros_EGD79380	OG0	1.0		
Cscu_XM_023362967.1	OG0	1.0		
Eupdun_Edun_sb10647664	OG0	1.0		
Lcom_lcpid130422	OG0	1.0		
Acagra_model.g28778.t1.2.5d3b8c64	OG0	1.0		
Emue_Em0018g1005a.t1	OG0	1.0		
Pbac_sb2644100	OG0	1.0		
Mertsp_Mesp_sb594386	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P002618	OG0	1.0		
Skow_XM_002740101.2	OG0	1.0		
Xesp_005654-T1	OG0	1.0		
Spolac_c102380_g3_i1_m.29089c102380-g3	OG0	1.0		
Adig_XM_015895230.1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P013543	OG0	1.0		
Bolinf_Binf_sb1241878	OG0	1.0		
Hhon_g07831.t1	OG0	1.0		
Eupdun_Edun_sb10647661	OG0	1.0		
Xestes_maker-XT_scaffold1385-augustus-gene-0.92-mRNA-1	OG0	1.0		
Eupdun_Edun_sb10647662	OG0	1.0		
Bolinf_Binf_sb1241877	OG0	1.0		
Beraby_Baby_sb339749	OG0	1.0		
