gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Fspp_ffun1.m4.26369.m1	OG0	1.0		
HoiH11_mRNA6518	OG0	1.0		
Coemet_Cmet_scaffold22579_01	OG0	1.0		
Eupdun_Edun_sb10648112	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P014698	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P015348	OG0	1.0		
Eupdun_Edun_sb10648107	OG0	1.0		
Eupdun_Edun_sb10648113	OG0	1.0		
Eupdun_Edun_sb10648096	OG0	1.0		
Skow_XM_002736687.2	OG0	1.0		
Plespi_Pspi_scaffold1240_01	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA229244	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012680	OG0	1.0		
Hvul_g19753_1	OG0	1.0		
Eupdun_Edun_sb10648091	OG0	1.0		
Tetwil_g2775.t1	OG0	1.0		
Eupdun_Edun_sb10648097	OG0	1.0		
Eupdun_Edun_sb10648089	OG0	1.0		
Spolac_c94036_g1_i1_m.9552c94036-g1	OG0	1.0		
Morvir_scaffold655.g2.t1	OG0	1.0		
Cscu_XM_023354669.1	OG0	1.0		
Hsap_ENST00000352665	OG0	1.0		
Pbac_sb2646209	OG0	1.0		
Spur_XM_030986274.1	OG0	1.0		
Horcal_Hcv1.av93.c6.g58.i1	OG0	1.0		
Eupdun_Edun_sb10648105	OG0	1.0		
Eupdun_Edun_sb10648103	OG0	1.0		
Eupdun_Edun_sb10648101	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P004208	OG0	1.0		
Spur_XM_782690.5	OG0	1.0		
Nemnom_g6375.t1	OG0	1.0		
Eupdun_Edun_sb10648111	OG0	1.0		
Hvul_g19751_1	OG0	1.0		
Eupdun_Edun_sb10648109	OG0	1.0		
Eupdun_Edun_sb10648110	OG0	1.0		
HoiH04_mRNA16477	OG0	1.0		
Bolinf_Binf_sb1298427	OG0	1.0		
Eupdun_Edun_sb10648102	OG0	1.0		
Dgig_XM_028557367.1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P004630	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA218269	OG0	1.0		
Lcom_lcpid98232	OG0	1.0		
Eupdun_Edun_sb10648086	OG0	1.0		
Eupdun_Edun_sb10648087	OG0	1.0		
Tetwil_g11821.t1	OG0	1.0		
Aque_Aqu2.1.35943_001	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013299	OG0	1.0		
Cscu_XM_023355354.1	OG0	1.0		
Emue_Em0020g1079a.t1	OG0	1.0		
Eupdun_Edun_sb10648124	OG0	1.0		
Spolac_c97441_g2_i1_m.15031c94036-g1	OG0	1.0		
Spolac_c97441_g1_i1_m.15029c94036-g1	OG0	1.0		
Sros_EGD76925	OG0	1.0		
Leuniv_Lniv_scaffold5434_01	OG0	1.0		
Eupdun_Edun_sb10648106	OG0	1.0		
Eupdun_Edun_sb10648104	OG0	1.0		
Eupdun_Edun_sb10648092	OG0	1.0		
Drygla_Dgla_sb309488	OG0	1.0		
Eupdun_Edun_sb10648117	OG0	1.0		
Lampan_Lpan_2625_01	OG0	1.0		
Acagra_model.g5176.t1	OG0	1.0		
Eupdun_Edun_sb10648115	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P011351	OG0	1.0		
HoiH06_mRNA14238	OG0	1.0		
Stycar_maker-SC_scaffold592-augustus-gene-0.3-mRNA-1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P004593	OG0	1.0		
Lcom_lcpid165375	OG0	1.0		
Spolac_c97441_g2_i2_m.15032c94036-g1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P014699	OG0	1.0		
Tadh_TriadT53754	OG0	1.0		
Hhon_g04800.t1	OG0	1.0		
Halamb_c23830_g2_i1mm.80	OG0	1.0		
Lcom_lcpid97074	OG0	1.0		
Eupdun_Edun_sb10648098	OG0	1.0		
Bolinf_Binf_sb1232818	OG0	1.0		
Mbre_EDQ92226	OG0	1.0		
Drygla_Dgla_sb309491	OG0	1.0		
Eupdun_Edun_sb10648114	OG0	1.0		
Xestes_augustus_masked-XT_scaffold125592-processed-gene-0.1-mRNA-1	OG0	1.0		
Lcom_lcpid248049	OG0	1.0		
Eupdun_Edun_sb10648116	OG0	1.0		
Stycar_maker-SC_scaffold7059-snap-gene-0.13-mRNA-1	OG0	1.0		
Scil_scict010982.2	OG0	1.0		
Emue_Em0020g1074a.t1	OG0	1.0		
Drygla_Dgla_sb309489	OG0	1.0		
Drygla_Dgla_sb309490	OG0	1.0		
Bralan_BLAG09000824_1	OG0	1.0		
Vmul_Simscaffold5612_01	OG0	1.0		
Mertsp_Mesp_sb580753	OG0	1.0		
Plajan_Pjan_C568482_01	OG0	1.0		
Cgig_XM_011417799.3	OG0	1.0		
Beraby_Baby_sb344469	OG0	1.0		
Xesp_016586-T1	OG0	1.0		
Eupdun_Edun_sb10648100	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P011147	OG0	1.0		
Eupdun_Edun_sb10648108	OG0	1.0		
HoiH23_PlH23_001594-RA	OG0	1.0		
Gracom_Gcom_C556502_01	OG0	1.0		
Eupdun_Edun_sb10648084	OG0	1.0		
Nemnom_g9114.t1	OG0	1.0		
Clacor_Ccor_scaffold7658_01	OG0	1.0		
Eupdun_Edun_sb10648083	OG0	1.0		
Eupdun_Edun_sb10648099	OG0	1.0		
Eupdun_Edun_sb10648090	OG0	1.0		
Sanmal_Sma_028652-T1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P029285	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025836	OG0	1.0		
Eupdun_Edun_sb10648085	OG0	1.0		
Tcas_TC003718_001	OG0	1.0		
Plespi_Pspi_scaffold1239_01	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P031661	OG0	1.0		
Hvul_g19749_1	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P008546	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021347	OG0	1.0		
Cscu_XM_023355350.1	OG0	1.0		
TrH2_TrispH2_007856-RA	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P018411	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003529	OG0	1.0		
Lcom_lcpid242901	OG0	1.0		
Eupdun_Edun_sb10648093	OG0	1.0		
Eupdun_Edun_sb10648094	OG0	1.0		
Lcom_lcpid117522	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P025653	OG0	1.0		
Eupdun_Edun_sb10648095	OG0	1.0		
Eupdun_Edun_sb10648088	OG0	1.0		
Drygla_Dgla_sb309492	OG0	1.0		
Cscu_XM_023354743.1	OG0	1.0		
Ocar_g723	OG0	1.0		
Chem_TCONS_00050995	OG0	1.0		
Rhoesc_Res_014148-T1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P014700	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P032265	OG0	1.0		
Gfas_gfas1.m1.22421.m1	OG0	1.0		
Amil_Amillepora26325-RA	OG0	1.0		
Pocdam_XM_027197373.1	OG0	1.0		
Adig_XM_015905318.1	OG0	1.0		
Nvec_v1g84810	OG0	1.0		
Gasp_gasp1.m3.2701.m1	OG0	1.0		
Spis_XP_022790208_1	OG0	1.0		
Gfas_gfas1.m1.17049.m1	OG0	1.0		
Exapal_XM_028658677.1	OG0	1.0		
Fspp_ffun1.m4.26368.m1	OG0	1.0		
