gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Hhon_g06443.t1	OG0	84.0		
Dpul_mRNA19074	OG0	84.0		
Stycar_maker-SC_scaffold2572-snap-gene-0.53-mRNA-1	OG0	84.0		
Beraby_Baby_sb345132	OG0	84.0		
Bralan_BLAG01000164_1	OG0	84.0		
Xesp_022604-T1	OG0	84.0		
Beraby_Baby_sb345131	OG0	84.0		
Chem_TCONS_00052338	OG0	84.0		
Horcal_Hcv1.av93.c9.g296.i3	OG0	84.0		
Clacor_Ccor_scaffold9625_01	OG0	84.0		
Fspp_ffun1.m4.18192.m1	OG0	84.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA178572	OG0	84.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA122554	OG0	84.0		
Coeast_Cast_sb808578	OG0	84.0		
Stycar_maker-SC_scaffold126590-augustus-gene-0.5-mRNA-1	OG0	84.0		
Ocar_g2922	OG0	84.0		
Bralan_BLAG90000608_1	OG0	84.0		
Stycar_maker-SC_scaffold2572-snap-gene-0.54-mRNA-1	OG0	84.0		
Mertsp_Mesp_sb557111	OG0	84.0		
Spur_XM_030995365.1	OG0	84.0		
Beraby_Baby_sb345137	OG0	84.0		
Opea_EP00118_Oscarella_pearsei_P025577	OG0	84.0		
Drygla_Dgla_sb307378	OG0	84.0		
Beraby_Baby_sb345134	OG0	84.0		
Emue_Em0023g712a.t1	OG0	84.0		
Morvir_scaffold76.g62.t1	OG0	84.0		
Drygla_Dgla_sb307377	OG0	84.0		
Aque_Aqu2.1.12858_001	OG0	84.0		
Drygla_Dgla_sb307379	OG0	84.0		
Cgig_XM_011438014.3	OG0	84.0		
Drygla_Dgla_sb307376	OG0	84.0		
Lcom_lcpid110734	OG0	84.0		
Beraby_Baby_sb345139	OG0	84.0		
Coeast_Cast_sb808580	OG0	84.0		
Gasp_gasp1.m3.7924.m1	OG0	84.0		
Horcal_Hcv1.av93.c9.g296.i2	OG0	84.0		
Bralan_BLAG01002798_1	OG0	84.0		
Tcas_TC011382_001	OG0	84.0		
Stycar_maker-SC_scaffold90948-snap-gene-0.3-mRNA-1	OG0	84.0		
Amil_Amillepora20289-RA	OG0	84.0		
Eupdun_Edun_sb10670024	OG0	84.0		
Pbac_sb2644180	OG0	84.0		
Beraby_Baby_sb345136	OG0	84.0		
Aaur_scaffold523.g6.t4	OG0	84.0		
Hvul_g1517_1	OG0	84.0		
Adig_XM_015916694.1	OG0	84.0		
Eupdun_Edun_sb10670027	OG0	84.0		
Exapal_XM_021056609.2	OG0	84.0		
Gracom_Gcom_scaffold17889_01	OG0	84.0		
Acagra_model.g3264.t1	OG0	84.0		
Xesp_011272-T1	OG0	84.0		
Pocdam_XM_027195805.1	OG0	84.0		
Aque_Aqu2.1.04191_001	OG0	84.0		
Lcom_lcpid161588	OG0	84.0		
Eupdun_Edun_sb10670025	OG0	84.0		
Sanmal_Sma_001769-T2	OG0	84.0		
Halamb_c27527_g1_i1m.5463	OG0	84.0		
Cscu_XM_023378555.1	OG0	84.0		
Beraby_Baby_sb345135	OG0	84.0		
Nemnom_g4613.t1	OG0	84.0		
Plespi_Pspi_scaffold18268_01	OG0	84.0		
Plajan_Pjan_C568636_01	OG0	84.0		
Rhoesc_Res_008466-T1	OG0	84.0		
Tetwil_g22150.t1	OG0	84.0		
Coemet_Cmet_C606740_01	OG0	84.0		
Clacor_Ccor_C510981_01	OG0	84.0		
Gfas_gfas1.m1.14707.m1	OG0	84.0		
Fspp_ffun1.m4.18190.m1	OG0	84.0		
Mlei_ML1541.g92.i1	OG0	84.0		
Dgig_XM_028559001.1	OG0	84.0		
Spis_XP_022781366_1	OG0	84.0		
Vmul_SimC405490	OG0	84.0		
Xestes_maker-XT_scaffold4766-snap-gene-0.15-mRNA-1	OG0	84.0		
Leuniv_Lniv_scaffold25816_01	OG0	84.0		
Coeast_Cast_sb808579	OG0	84.0		
Hsap_ENST00000371477	OG0	84.0		
Xestes_maker-XT_scaffold3439-augustus-gene-0.9-mRNA-1	OG0	84.0		
Horcal_Hcv1.av93.c9.g296.i1	OG0	84.0		
Lcom_lcpid141304	OG0	84.0		
Drygla_Dgla_sb307375	OG0	84.0		
Eupdun_Edun_sb10670026	OG0	84.0		
Lampan_Lpan_6224_01	OG0	84.0		
Nvec_v1g169217	OG0	84.0		
Spolac_c104350_g1_i1_m.39822c104350-g1	OG0	84.0		
Beraby_Baby_sb345133	OG0	84.0		
Lcom_lcpid111042	OG0	84.0		
Scil_scict019033.1	OG0	84.0		
Scil_scict000474.1	OG0	84.0		
Skow_XM_002733908.2	OG0	84.0		
HoiH04_mRNA1956	OG0	84.0		
HoiH23_PlH23_010148-RA	OG0	84.0		
Tadh_TriadT37778	OG0	84.0		
Hhon_g06440.t1	OG0	84.0		
HoiH11_mRNA6968	OG0	84.0		
HoiH04_mRNA1952	OG0	84.0		
TrH2_TrispH2_004277-RA	OG0	84.0		
HoiH06_mRNA7314	OG0	84.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P026303	OG1	79.0		
Salkve_EP00050_Salpingoeca_kvevrii_P013120	OG1	79.0		
Sros_EGD78233	OG1	79.0		
Diagra_EP00040_Diaphanoeca_grandis_P010971	OG1	79.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P039394	OG1	79.0		
Chofle_EP00730_Choanoeca_flexa_P019692	OG1	79.0		
Microa_EP00043_Microstomoeca_roanoka_P006345	OG1	79.0		
Codhol_EP00042_Codosiga_hollandica_P043615	OG1	79.0		
Choper_EP00045_Choanoeca_perplexa_P009521	OG1	79.0		
Helnan_EP00037_Helgoeca_nana_P002324	OG1	79.0		
Salinf_EP00049_Salpingoeca_infusionum_P017818	OG1	79.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P011798	OG1	79.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007937	OG1	79.0		
Mbre_EDQ87725	OG1	79.0		
Lcom_lcpid215942	OG1	79.0		
Aaur_scaffold6284.g1.t1	OG1	79.0		
Didcos_EP00039_Didymoeca_costata_P014069	OG1	79.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009960	OG1	79.0		
Salpun_EP00053_Salpingoeca_punica_P015250	OG1	79.0		
Salurc_EP00051_Salpingoeca_urceolata_P033351	OG1	79.0		
Codhol_EP00042_Codosiga_hollandica_P043613	OG1	79.0		
Lcom_lcpid209401	OG2	1.0		
