gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salurc_EP00051_Salpingoeca_urceolata_P007255	OG0	52.0		
Nvec_v1g22904	OG0	52.0		
Plajan_Pjan_C562428_01	OG0	52.0		
Plespi_Pspi_scaffold2881_01	OG0	52.0		
Pbac_sb2662446	OG0	52.0		
Choper_EP00045_Choanoeca_perplexa_P005170	OG0	52.0		
Chofle_EP00730_Choanoeca_flexa_P005507	OG0	52.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA116156	OG0	52.0		
Bolinf_Binf_sb1209756	OG0	52.0		
Spur_XM_030993787.1	OG0	52.0		
Spur_XM_003730516.2	OG0	52.0		
Rhoesc_Res_003705-T1	OG0	52.0		
Dpul_mRNA15614	OG0	52.0		
Acagra_model.g1045.t1.1.5d3b82af	OG0	52.0		
Ocar_g8344	OG0	52.0		
Gracom_Gcom_scaffold12369_01	OG0	52.0		
Bolinf_Binf_sb1214996	OG0	52.0		
Chofle_EP00730_Choanoeca_flexa_P005509	OG0	52.0		
Plespi_Pspi_scaffold285_01	OG0	52.0		
Chem_TCONS_00021380	OG0	52.0		
Scil_scict003362.1	OG0	52.0		
Hsap_ENST00000274569	OG0	52.0		
Leuniv_Lniv_C811256_01	OG0	52.0		
Aque_Aqu2.1.43941_001	OG0	52.0		
Gfas_gfas1.m1.11381.m1	OG0	52.0		
Morvir_scaffold58.g88.t1	OG0	52.0		
Gasp_gasp1.m3.25234.m1	OG0	52.0		
Clacor_Ccor_C535151_01	OG0	52.0		
Clacor_Ccor_C539071_01	OG0	52.0		
Plespi_Pspi_scaffold2882_01	OG0	52.0		
Drygla_Dgla_sb299893	OG0	52.0		
Chofle_EP00730_Choanoeca_flexa_P005508	OG0	52.0		
Mertsp_Mesp_sb585076	OG0	52.0		
Bolinf_Binf_sb1251950	OG0	52.0		
Mlei_ML0732.g78.i1	OG0	52.0		
Bolinf_Binf_sb1251948	OG0	52.0		
Mertsp_Mesp_sb585077	OG0	52.0		
Rhoesc_Res_003704-T1	OG0	52.0		
Vmul_Simscaffold13695_01	OG0	52.0		
Beraby_Baby_sb346249	OG0	52.0		
Cgig_XM_011422790.3	OG0	52.0		
Pocdam_XM_027201663.1	OG0	52.0		
Lcom_lcpid65821	OG0	52.0		
Spolac_c103070_g1_i1_m.32308c103070-g1	OG0	52.0		
Spis_XP_022803417_1	OG0	52.0		
Opea_EP00118_Oscarella_pearsei_P021832	OG0	52.0		
Scil_scict016301.1	OG0	52.0		
Opea_EP00118_Oscarella_pearsei_P006978	OG0	52.0		
Sanmal_Sma_023050-T1	OG0	52.0		
Chem_TCONS_00021417	OG0	52.0		
Coeast_Cast_sb794855	OG0	52.0		
Horcal_Hcv1.av93.c9.g53.i1	OG0	52.0		
Stycar_maker-SC_scaffold30155-snap-gene-0.7-mRNA-1	OG0	52.0		
Mertsp_Mesp_sb585072	OG0	52.0		
Dpul_mRNA15968	OG0	52.0		
Lcom_lcpid32961	OG0	52.0		
Pbac_sb2651711	OG0	52.0		
Beraby_Baby_sb346250	OG0	52.0		
Stycar_maker-SC_scaffold462-snap-gene-0.189-mRNA-1	OG0	52.0		
Adig_XM_015908526.1	OG0	52.0		
Lampan_Lpan_C394655_01	OG0	52.0		
Exapal_XM_021061092.2	OG0	52.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA193688	OG0	52.0		
Cscu_XM_023372336.1	OG0	52.0		
Mertsp_Mesp_sb585074	OG0	52.0		
Fspp_ffun1.m4.32817.m1	OG0	52.0		
Dpul_mRNA1457	OG0	52.0		
Mbre_EDQ88662	OG0	52.0		
Drygla_Dgla_sb299894	OG0	52.0		
Stycar_augustus_masked-SC_scaffold143010-processed-gene-0.20-mRNA-1	OG0	52.0		
Fspp_ffun1.m4.25923.m1	OG0	52.0		
Gracom_Gcom_C555308_01	OG0	52.0		
Tetwil_g27244.t1	OG0	52.0		
Amil_Amillepora27566-RA	OG0	52.0		
Clacor_Ccor_scaffold5385_01	OG0	52.0		
Hsap_ENST00000433351	OG0	52.0		
Nemnom_g2625.t1	OG0	52.0		
Chem_TCONS_00021383	OG0	52.0		
Spur_XM_030993062.1	OG0	52.0		
Leuniv_Lniv_scaffold22334_01	OG0	52.0		
Mertsp_Mesp_sb585073	OG0	52.0		
Coemet_Cmet_scaffold16765_01	OG0	52.0		
Stycar_augustus_masked-SC_scaffold143324-processed-gene-0.0-mRNA-1	OG0	52.0		
Chem_TCONS_00021385	OG0	52.0		
Spur_XM_030992572.1	OG0	52.0		
