gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Emue_Em0001g1477a.t1	OG0	1.0		
Coeast_Cast_sb788898	OG0	1.0		
HoiH06_mRNA3076	OG0	1.0		
Hsap_ENST00000379562	OG0	1.0		
Bolinf_Binf_sb1236338	OG0	1.0		
HoiH11_mRNA7234	OG0	1.0		
Pocdam_XM_027196137.1	OG0	1.0		
Coemet_Cmet_scaffold1557_01	OG0	1.0		
Bolinf_Binf_sb1225869	OG0	1.0		
Bolinf_Binf_sb1225872	OG0	1.0		
Mlei_ML1286.g15.i1	OG0	1.0		
Skow_XM_006813206.1	OG0	1.0		
Hvul_g33763_1	OG0	1.0		
Fspp_ffun1.m4.22173.m1	OG0	1.0		
Coeast_Cast_sb788899	OG0	1.0		
Spis_XP_022796961_1	OG0	1.0		
Dpul_mRNA11095	OG0	1.0		
Sanmal_Sma_009391-T1	OG0	1.0		
Bolinf_Binf_sb1225874	OG0	1.0		
Xesp_028758-T1	OG0	1.0		
Gfas_gfas1.m1.5722.m1	OG0	1.0		
TrH2_TrispH2_000995-RA	OG0	1.0		
Eupdun_Edun_sb10626359	OG0	1.0		
Spur_XM_031000318.1	OG0	1.0		
Mertsp_Mesp_sb571268	OG0	1.0		
Tcas_TC032312_001	OG0	1.0		
Leuniv_Lniv_scaffold24520_01	OG0	1.0		
HoiH23_PlH23_010016-RA	OG0	1.0		
Horcal_Hcv1.av93.c9.g381.i1	OG0	1.0		
Bolinf_Binf_sb1225871	OG0	1.0		
Pbac_sb2661167	OG0	1.0		
Lcom_lcpid68802	OG0	1.0		
Rhoesc_Res_013506-T1	OG0	1.0		
Hhon_g02924.t1	OG0	1.0		
Mertsp_Mesp_sb571269	OG0	1.0		
Amil_Amillepora16975-RA	OG0	1.0		
Acagra_model.g8945.t1.1.5d3b85cd	OG0	1.0		
Adig_XM_015906361.1	OG0	1.0		
Gasp_gasp1.m3.22169.m1	OG0	1.0		
Nvec_v1g114270	OG0	1.0		
Mertsp_Mesp_sb571267	OG0	1.0		
Clacor_Ccor_scaffold12623_01	OG0	1.0		
Drygla_Dgla_sb285211	OG0	1.0		
Drygla_Dgla_sb285212	OG0	1.0		
Aaur_scaffold753.g3.t2	OG0	1.0		
Gracom_Gcom_scaffold17145_01	OG0	1.0		
Beraby_Baby_sb335410	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224242	OG0	1.0		
Xesp_003926-T1	OG0	1.0		
Tadh_TriadT19019	OG0	1.0		
Fspp_ffun1.m4.27170.m1	OG0	1.0		
Lcom_lcpid102447	OG0	1.0		
Bolinf_Binf_sb1225873	OG0	1.0		
Dgig_XM_028542291.1	OG0	1.0		
Chem_TCONS_00008009	OG0	1.0		
Lampan_Lpan_C413735_01	OG0	1.0		
Nemnom_g9409.t1	OG0	1.0		
Vmul_sbMO368523	OG0	1.0		
Vmul_sbMO404290	OG0	1.0		
Bralan_BLAG05001512_1	OG0	1.0		
Cgig_XM_011452656.3	OG0	1.0		
HoiH04_mRNA16649	OG0	1.0		
Morvir_scaffold516.g5.t3	OG0	1.0		
Cscu_XM_023358253.1	OG0	1.0		
Bolinf_Binf_sb1225870	OG0	1.0		
Exapal_XM_021042282.2	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P003530	OG0	1.0		
Stycar_maker-SC_scaffold127017-augustus-gene-0.10-mRNA-1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P008994	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P009096	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P022294	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P002041	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P031599	OG0	1.0		
Sros_EGD79890	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P021523	OG0	1.0		
Aque_Aqu2.1.39773_001	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P022641	OG0	1.0		
Spolac_c97502_g1_i2_m.15172c97502-g1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P006616	OG0	1.0		
Spolac_c98871_g1_i1_m.18227c97502-g1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P031600	OG0	1.0		
Mbre_EDQ88608	OG0	1.0		
Stycar_maker-SC_scaffold7138-snap-gene-0.6-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold122124-augustus-gene-0.5-mRNA-1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P038735	OG0	1.0		
Tetwil_g5317.t1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P002042	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012797	OG0	1.0		
Halamb_c39904_g1_i2mm.753	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P005679	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P006581	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P022642	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P008996	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019505	OG0	1.0		
Halamb_c27652_g1_i1m.5515	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P031829	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P005680	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P006243	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P021522	OG0	1.0		
Stycar_snap_masked-SC_scaffold7138-processed-gene-0.4-mRNA-1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P021524	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P007074	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P006244	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026714	OG0	1.0		
Ocar_g3207	OG0	1.0		
