gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Chem_TCONS_00005414	OG0	1.0		
Mbre_EDQ89182	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012463	OG0	1.0		
Spis_XP_022779129_1	OG0	1.0		
Gasp_gasp1.m3.12740.m1	OG0	1.0		
Clacor_Ccor_C533621_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022039	OG0	1.0		
Hsap_ENST00000497547	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P012080	OG0	1.0		
Exapal_XM_021039581.2	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P007034	OG0	1.0		
Tcas_TC014963_001	OG0	1.0		
Spolac_c99732_g1_i1_m.20450c99732-g1	OG0	1.0		
Cgig_XM_011457027.3	OG0	1.0		
Nvec_v1g240056	OG0	1.0		
Leuniv_Lniv_scaffold24936_01	OG0	1.0		
Xesp_015686-T1	OG0	1.0		
Pocdam_XM_027191943.1	OG0	1.0		
Scil_scict001039.1	OG0	1.0		
Amil_Amillepora30751-RA	OG0	1.0		
Halamb_c46421_g1_i2mm.1943	OG0	1.0		
Aque_Aqu2.1.26110_001	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P007142	OG0	1.0		
Hsap_ENST00000340648	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P018316	OG0	1.0		
Spur_XM_030978181.1	OG0	1.0		
Tetwil_g14604.t1	OG0	1.0		
Dpul_mRNA128	OG0	1.0		
Plespi_Pspi_scaffold3283_01	OG0	1.0		
Cscu_XM_023360960.1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P018315	OG0	1.0		
Spur_XM_030978137.1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P006443	OG0	1.0		
Plajan_Pjan_C564818_01	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P020510	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P012081	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P003275	OG0	1.0		
Adig_XM_015909073.1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P024520	OG0	1.0		
Gracom_Gcom_C550190_01	OG0	1.0		
Fspp_ffun1.m4.292.m1	OG0	1.0		
Emue_Em0023g312a.t1	OG0	1.0		
Stycar_maker-SC_scaffold2030-snap-gene-0.40-mRNA-1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P022884	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022029	OG0	1.0		
Lcom_lcpid65734	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA223453	OG0	1.0		
Dgig_XM_028545962.1	OG0	1.0		
Acagra_model.g25231.t1	OG0	1.0		
