gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Leuniv_Lniv_C771863_01	OG0	1.0		
Coeast_Cast_sb811974	OG0	1.0		
Eupdun_Edun_sb10678106	OG0	1.0		
Coeast_Cast_sb811979	OG0	1.0		
Aque_Aqu2.1.44310_001	OG0	1.0		
Spis_XP_022803699_1	OG0	1.0		
Mertsp_Mesp_sb597491	OG0	1.0		
Eupdun_Edun_sb10678108	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024524	OG0	1.0		
Eupdun_Edun_sb10678113	OG0	1.0		
Bolinf_Binf_sb1260905	OG0	1.0		
TrH2_TrispH2_000275-RA	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P018140	OG0	1.0		
Mbre_EDQ91767	OG0	1.0		
Coeast_Cast_sb811973	OG0	1.0		
Beraby_Baby_sb344261	OG0	1.0		
Vmul_SimC404470	OG0	1.0		
Plespi_Pspi_scaffold3670_01	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P008682	OG0	1.0		
Eupdun_Edun_sb10678115	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P042977	OG0	1.0		
Eupdun_Edun_sb10678114	OG0	1.0		
Eupdun_Edun_sb10678110	OG0	1.0		
Bolinf_Binf_sb1260906	OG0	1.0		
Vmul_sbMO432954	OG0	1.0		
Bralan_BLAG01002236_1	OG0	1.0		
Adig_XM_015901967.1	OG0	1.0		
Ocar_g10701	OG0	1.0		
Coeast_Cast_sb811975	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P014215	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P008680	OG0	1.0		
Gasp_gasp1.m3.9661.m1	OG0	1.0		
Tadh_TriadT59687	OG0	1.0		
Amil_Amillepora24994-RA	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P044144	OG0	1.0		
Aaur_scaffold1214.g1.t1	OG0	1.0		
Eupdun_Edun_sb10678112	OG0	1.0		
Sros_EGD82752	OG0	1.0		
Rhoesc_Res_006339-T1	OG0	1.0		
Tetwil_g4105.t1	OG0	1.0		
Bolinf_Binf_sb1258397	OG0	1.0		
Hvul_g9903_1	OG0	1.0		
Tadh_TriadT59686	OG0	1.0		
Eupdun_Edun_sb10678111	OG0	1.0		
Coemet_Cmet_C605086_01	OG0	1.0		
Drygla_Dgla_sb302010	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225018	OG0	1.0		
Sanmal_Sma_018880-T1	OG0	1.0		
Nemnom_g5209.t1	OG0	1.0		
Mertsp_Mesp_sb597492	OG0	1.0		
Stycar_maker-SC_scaffold4809-augustus-gene-0.9-mRNA-1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009092	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P018138	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P012882	OG0	1.0		
Ocar_g9319	OG0	1.0		
Pbac_sb2647710	OG0	1.0		
Pbac_sb2656161	OG0	1.0		
Chem_TCONS_00048518	OG0	1.0		
Tcas_TC003078_001	OG0	1.0		
Eupdun_Edun_sb10678107	OG0	1.0		
Lampan_Lpan_9167_01	OG0	1.0		
Acagra_model.g14532.t1	OG0	1.0		
Mlei_ML0926.g7.i1	OG0	1.0		
Eupdun_Edun_sb10678109	OG0	1.0		
Hvul_g9908_1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P012880	OG0	1.0		
Spur_XM_030991388.1	OG0	1.0		
Aaur_scaffold2405.g2.t2	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P001961	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P007363	OG0	1.0		
Spur_XM_030991365.1	OG0	1.0		
Gfas_gfas1.m1.13526.m1	OG0	1.0		
Cgig_XM_034481265.1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005428	OG0	1.0		
Vmul_sbMO397045	OG0	1.0		
Coeast_Cast_sb811977	OG0	1.0		
Coeast_Cast_sb811972	OG0	1.0		
Coeast_Cast_sb811976	OG0	1.0		
Exapal_XM_028660503.1	OG0	1.0		
Drygla_Dgla_sb302009	OG0	1.0		
Dpul_mRNA21968	OG0	1.0		
Emue_Em0011g29a.t1	OG0	1.0		
Coeast_Cast_sb811970	OG0	1.0		
Hhon_g05978.t1	OG0	1.0		
Fspp_ffun1.m4.30861.m1	OG0	1.0		
Mertsp_Mesp_sb573294	OG0	1.0		
HoiH04_mRNA15898	OG0	1.0		
Spolac_c99021_g2_i1_m.18599c99021-g1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P011043	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P031429	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022931	OG0	1.0		
Cscu_XM_023383290.1	OG0	1.0		
Vmul_sbMO432956	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P009093	OG0	1.0		
Coeast_Cast_sb811971	OG0	1.0		
Coeast_Cast_sb811978	OG0	1.0		
Eupdun_Edun_sb10678105	OG0	1.0		
Spolac_c99021_g1_i1_m.18596c99021-g1	OG0	1.0		
