gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lcom_lcpid50079	OG0	78.0		
Drygla_Dgla_sb275615	OG0	78.0		
Horcal_Hcv1.av93.c10.g734.i2	OG0	78.0		
Lampan_Lpan_15121_01	OG0	78.0		
Beraby_Baby_sb324878	OG0	78.0		
Pbac_sb2651645	OG0	78.0		
Mlei_ML1304.g16.i1	OG0	78.0		
Horcal_Hcv1.av93.c10.g734.i1	OG0	78.0		
Drygla_Dgla_sb275616	OG0	78.0		
Beraby_Baby_sb324879	OG0	78.0		
Coemet_Cmet_scaffold16006_01	OG0	78.0		
Leuniv_Lniv_C802482_01	OG0	78.0		
Gracom_Gcom_scaffold11001_01	OG0	78.0		
Scil_scict009781.1	OG0	78.0		
Clacor_Ccor_scaffold13830_01	OG0	78.0		
Sros_EGD75049	OG1	78.0		
Mertsp_Mesp_sb578308	OG1	78.0		
Tetwil_g12367.t1	OG1	78.0		
Mertsp_Mesp_sb578307	OG1	78.0		
Emue_Em0023g943a.t1	OG1	78.0		
Mlei_ML1703.g5.i1	OG1	78.0		
Bolinf_Binf_sb1241648	OG1	78.0		
Aaur_scaffold285.g2.t1	OG1	78.0		
HoiH06_mRNA9108	OG1	78.0		
Bolinf_Binf_sb1241647	OG1	78.0		
Adig_XM_015902451.1	OG1	78.0		
Spolac_c103449_g1_i1_m.34298c103449-g1	OG1	78.0		
Spis_XP_022801949_1	OG1	78.0		
Xestes_maker-XT_scaffold2915-augustus-gene-0.16-mRNA-1	OG1	78.0		
Plespi_Pspi_scaffold2648_01	OG1	78.0		
Horcal_Hcv1.av93.c1.g1028.i1	OG1	78.0		
Bralan_BLAG04000011_1	OG1	78.0		
Tcas_TC009252_001	OG1	78.0		
Fspp_ffun1.m4.1235.m1	OG1	78.0		
Dgig_XM_028537603.1	OG1	78.0		
Vmul_Simscaffold5032_01	OG1	78.0		
Cscu_XM_023375747.1	OG1	78.0		
Nvec_v1g80454	OG1	78.0		
Hsap_ENST00000395834	OG1	78.0		
Hsap_ENST00000395035	OG1	78.0		
Cscu_XM_023356373.1	OG1	78.0		
Skow_XM_006815549.1	OG1	78.0		
Aque_Aqu2.1.33544_001	OG1	78.0		
Cscu_XM_023356370.1	OG1	78.0		
Vmul_sbMO415607	OG1	78.0		
Beraby_Baby_sb331958	OG1	78.0		
Stycar_maker-SC_scaffold22704-augustus-gene-0.6-mRNA-1	OG1	78.0		
Rhoesc_Res_004801-T1	OG1	78.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA1740	OG1	78.0		
Plajan_Pjan_C559313_01	OG1	78.0		
Nemnom_g17235.t1	OG1	78.0		
Morvir_scaffold72.g10.t1	OG1	78.0		
TrH2_TrispH2_003126-RA	OG1	78.0		
Chem_TCONS_00024477	OG1	78.0		
Drygla_Dgla_sb283932	OG1	78.0		
Xesp_021864-T1	OG1	78.0		
Spur_XM_030998808.1	OG1	78.0		
Amil_Amillepora27469-RA	OG1	78.0		
Acagra_model.g17955.t1	OG1	78.0		
Lampan_Lpan_C418299_01	OG1	78.0		
Adig_XM_015901480.1	OG1	78.0		
Opea_EP00118_Oscarella_pearsei_P015840	OG1	78.0		
Pocdam_XM_027194939.1	OG1	78.0		
Pbac_sb2657399	OG1	78.0		
Gfas_gfas1.m1.8065.m1	OG1	78.0		
HoiH04_mRNA15272	OG1	78.0		
Opea_EP00118_Oscarella_pearsei_P015841	OG1	78.0		
HoiH11_mRNA877	OG1	78.0		
Dpul_mRNA28118	OG1	78.0		
Cgig_XM_011448108.3	OG1	78.0		
Hvul_g21806_1	OG1	78.0		
Gasp_gasp1.m3.6804.m1	OG1	78.0		
Sanmal_Sma_023355-T1	OG1	78.0		
Tadh_TriadT19575	OG1	78.0		
Hhon_g03738.t1	OG1	78.0		
Spolac_c103449_g1_i2_m.34300c103449-g1	OG1	78.0		
Exapal_XM_021036179.2	OG1	78.0		
Coemet_Cmet_scaffold6632_01	OG1	78.0		
Pbac_sb2647621	OG1	78.0		
HoiH23_PlH23_009088-RA	OG1	78.0		
Chofle_EP00730_Choanoeca_flexa_P006724	OG1	78.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P012980	OG1	78.0		
Stedip_EP00041_Stephanoeca_diplocostata_P008062	OG1	78.0		
Choper_EP00045_Choanoeca_perplexa_P001719	OG1	78.0		
Lcom_lcpid239051	OG1	78.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022504	OG1	78.0		
Microa_EP00043_Microstomoeca_roanoka_P014475	OG1	78.0		
Salurc_EP00051_Salpingoeca_urceolata_P008913	OG1	78.0		
Salpun_EP00053_Salpingoeca_punica_P004921	OG1	78.0		
Mbre_EDQ92174	OG1	78.0		
Didcos_EP00039_Didymoeca_costata_P008175	OG1	78.0		
Choper_EP00045_Choanoeca_perplexa_P019646	OG1	78.0		
Stedip_EP00041_Stephanoeca_diplocostata_P008066	OG1	78.0		
Salmac_EP00052_Salpingoeca_macrocollata_P020823	OG1	78.0		
Chofle_EP00730_Choanoeca_flexa_P006727	OG1	78.0		
Salurc_EP00051_Salpingoeca_urceolata_P008914	OG1	78.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P006943	OG1	78.0		
Salkve_EP00050_Salpingoeca_kvevrii_P018721	OG1	78.0		
Salpun_EP00053_Salpingoeca_punica_P022491	OG1	78.0		
Helnan_EP00037_Helgoeca_nana_P037599	OG1	78.0		
Salinf_EP00049_Salpingoeca_infusionum_P019357	OG1	78.0		
