gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Plajan_Pjan_scaffold7351_01	OG0	41.0		
Xestes_maker-XT_scaffold21968-snap-gene-0.42-mRNA-1	OG0	41.0		
Aque_Aqu2.1.37506_001	OG0	41.0		
Emue_Em0008g461a.t1	OG0	41.0		
Emue_Em0001g1891a.t1	OG0	41.0		
Mbre_EDQ89115	OG0	41.0		
Tetwil_g8949.t1	OG0	41.0		
Spolac_c94997_g1_i1_m.10831c100373-g1	OG0	41.0		
Stycar_maker-SC_scaffold67159-augustus-gene-0.4-mRNA-1	OG0	41.0		
Opea_EP00118_Oscarella_pearsei_P026537	OG0	41.0		
Ocar_g5526	OG0	41.0		
Plajan_Pjan_scaffold7350_01	OG0	41.0		
Morvir_scaffold240.g1.t1	OG1	41.0		
Leuniv_Lniv_scaffold1689_01	OG1	41.0		
Vmul_Simscaffold13223_01	OG1	41.0		
Choper_EP00045_Choanoeca_perplexa_P020856	OG1	41.0		
Eupdun_Edun_sb10648886	OG1	41.0		
Sros_EGD81593	OG1	41.0		
Chofle_EP00730_Choanoeca_flexa_P000079	OG1	41.0		
Microa_EP00043_Microstomoeca_roanoka_P013473	OG1	41.0		
Hsap_ENST00000295767	OG1	41.0		
Bralan_BLAG05001289_1	OG1	41.0		
Helnan_EP00037_Helgoeca_nana_P000793	OG1	41.0		
Diagra_EP00040_Diaphanoeca_grandis_P004974	OG1	41.0		
Mlei_ML1288.g2.i1	OG1	41.0		
Didcos_EP00039_Didymoeca_costata_P019822	OG1	41.0		
Bolinf_Binf_sb1249115	OG1	41.0		
Vmul_sbMO425767	OG1	41.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P036460	OG1	41.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P005525	OG1	41.0		
Salinf_EP00049_Salpingoeca_infusionum_P000028	OG1	41.0		
Spur_XM_782486.5	OG1	41.0		
Salmac_EP00052_Salpingoeca_macrocollata_P031261	OG1	41.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011352	OG1	41.0		
Acagra_model.g8856.t1	OG1	41.0		
Cgig_XM_011454100.3	OG1	41.0		
Gracom_Gcom_scaffold17460_01	OG1	41.0		
Eupdun_Edun_sb10648887	OG1	41.0		
Skow_NM_001184925.1	OG1	41.0		
Salpun_EP00053_Salpingoeca_punica_P001590	OG1	41.0		
Eupdun_Edun_sb10648888	OG1	41.0		
Lcom_lcpid117815	OG1	41.0		
Mertsp_Mesp_sb562863	OG1	41.0		
Stedip_EP00041_Stephanoeca_diplocostata_P004527	OG1	41.0		
Dpul_mRNA19010	OG1	41.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P016997	OG1	41.0		
Beraby_Baby_sb331820	OG1	41.0		
Eupdun_Edun_sb10648889	OG1	41.0		
Codhol_EP00042_Codosiga_hollandica_P025039	OG1	41.0		
Cscu_XM_023363710.1	OG1	41.0		
Coemet_Cmet_scaffold20696_01	OG1	41.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA154809	OG1	41.0		
Salurc_EP00051_Salpingoeca_urceolata_P028383	OG1	41.0		
Lampan_Lpan_4706_01	OG1	41.0		
Mbre_EDQ89157	OG1	41.0		
Stedip_EP00041_Stephanoeca_diplocostata_P004528	OG1	41.0		
Tcas_TC013240_001	OG1	41.0		
Dgig_XM_028558643.1	OG1	41.0		
TrH2_TrispH2_000074-RA	OG1	41.0		
HoiH23_PlH23_002629-RA	OG1	41.0		
Exapal_XM_021056685.2	OG1	41.0		
Rhoesc_Res_013680-T1	OG1	41.0		
Amil_Amillepora04104-RA	OG1	41.0		
Spis_XP_022791799_1	OG1	41.0		
Chem_TCONS_00051423	OG1	41.0		
Nvec_v1g92546	OG1	41.0		
HoiH04_mRNA3273	OG1	41.0		
Gfas_gfas1.m1.15025.m1	OG1	41.0		
Tadh_TriadT34521	OG1	41.0		
HoiH11_mRNA8488	OG1	41.0		
Hvul_g32683_1	OG1	41.0		
Pocdam_XM_027181340.1	OG1	41.0		
Fspp_ffun1.m4.20192.m1	OG1	41.0		
Tadh_TriadT52419	OG1	41.0		
Gasp_gasp1.m3.15602.m1	OG1	41.0		
Hhon_g06136.t1	OG1	41.0		
Sanmal_Sma_009618-T1	OG1	41.0		
Nemnom_g16983.t1	OG1	41.0		
