in_gene	out_gene	branch_support	ev_type	sos
Salurc_EP00051_Salpingoeca_urceolata_P007135	Beraby_Baby_sb350579	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA166725	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Skow_XM_006816622.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Beraby_Baby_sb350578	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Gracom_Gcom_C551618_01	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Gasp_gasp1.m3.5511.m1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Dgig_XM_028549341.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Hvul_g24254_1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Amil_Amillepora21332-RA	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Halamb_c41157_g1_i1m.13472	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Spur_XM_030979722.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Plespi_Pspi_C602292_01	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Bolinf_Binf_sb1255871	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Bralan_BLAG15000035_1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Eupdun_Edun_sb10605574	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Exapal_XM_021040906.1	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Lampan_Lpan_15477_01	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Vmul_sbMO458863	1.0	S	0.0
Salurc_EP00051_Salpingoeca_urceolata_P007135	Emue_Em0002g44a.t1	1.0	S	0.0
