gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
TrH2_TrispH2_007596-RA	OG0	64.0		
Vmul_sbMO410096	OG0	64.0		
Mlei_ML3259.g1.i1	OG0	64.0		
Lampan_Lpan_12500_01	OG0	64.0		
Mertsp_Mesp_sb581677	OG0	64.0		
Horcal_Hcv1.av93.c11.g357.i1	OG0	64.0		
Pbac_sb2660119	OG0	64.0		
Coeast_Cast_sb775784	OG0	64.0		
Coemet_Cmet_scaffold2281_01	OG0	64.0		
Eupdun_Edun_sb10661943	OG0	64.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P006642	OG0	64.0		
Horcal_Hcv1.av93.c11.g357.i3	OG0	64.0		
Mertsp_Mesp_sb581678	OG0	64.0		
Salpun_EP00053_Salpingoeca_punica_P012997	OG0	64.0		
Bolinf_Binf_sb1259651	OG0	64.0		
Lampan_Lpan_C408479_01	OG0	64.0		
Pbac_sb2660120	OG0	64.0		
Salmac_EP00052_Salpingoeca_macrocollata_P032515	OG0	64.0		
Bolinf_Binf_sb1259641	OG0	64.0		
Pbac_sb2650501	OG0	64.0		
Eupdun_Edun_sb10661940	OG0	64.0		
Eupdun_Edun_sb10661941	OG0	64.0		
Helnan_EP00037_Helgoeca_nana_P011319	OG0	64.0		
Vmul_sbMO410094	OG0	64.0		
Eupdun_Edun_sb10661942	OG0	64.0		
Bolinf_Binf_sb1259652	OG0	64.0		
Drygla_Dgla_sb295446	OG0	64.0		
Salurc_EP00051_Salpingoeca_urceolata_P028487	OG0	64.0		
Diagra_EP00040_Diaphanoeca_grandis_P000577	OG0	64.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P010309	OG0	64.0		
Bolinf_Binf_sb1259642	OG0	64.0		
Coemet_Cmet_scaffold2280_01	OG0	64.0		
Eupdun_Edun_sb10661939	OG0	64.0		
Horcal_Hcv1.av93.c11.g357.i2	OG0	64.0		
Mlei_ML2588.g1.i1	OG0	64.0		
Coeast_Cast_sb775785	OG0	64.0		
Vmul_sbMO387546	OG0	64.0		
Bolinf_Binf_sb1259650	OG0	64.0		
Beraby_Baby_sb348975	OG0	64.0		
Helnan_EP00037_Helgoeca_nana_P011320	OG0	64.0		
TrH2_TrispH2_001340-RA	OG0	64.0		
HoiH11_mRNA2038	OG0	64.0		
HoiH23_PlH23_005592-RA	OG0	64.0		
HoiH04_mRNA5542	OG0	64.0		
Hhon_g01218.t1	OG0	64.0		
Tadh_TriadT59909	OG0	64.0		
HoiH04_mRNA1423	OG0	64.0		
HoiH06_mRNA2649	OG0	64.0		
HoiH23_PlH23_000513-RA	OG0	64.0		
Hhon_g09969.t1	OG0	64.0		
Tadh_TriadT54611	OG0	64.0		
Rhoesc_Res_012340-T1	OG1	64.0		
Tetwil_g12926.t2	OG1	64.0		
Skow_XM_006814320.1	OG1	64.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA26311	OG1	64.0		
Bralan_BLAG15000733_1	OG1	64.0		
Gfas_gfas1.m1.15820.m1	OG1	64.0		
Aque_Aqu2.1.39615_001	OG1	64.0		
Gasp_gasp1.m3.20281.m1	OG1	64.0		
Dgig_XM_028549299.1	OG1	64.0		
Ocar_g4067	OG1	64.0		
Lcom_lcpid163778	OG1	64.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA135912	OG1	64.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P014266	OG1	64.0		
Acagra_model.g22591.t1	OG1	64.0		
Adig_XM_015898977.1	OG1	64.0		
Adig_XM_015898964.1	OG1	64.0		
Spur_XM_011676529.2	OG1	64.0		
Lcom_lcpid155167	OG1	64.0		
Stycar_maker-SC_scaffold2494-augustus-gene-0.4-mRNA-1	OG1	64.0		
Sros_EGD73493	OG1	64.0		
Salurc_EP00051_Salpingoeca_urceolata_P030884	OG1	64.0		
Stycar_maker-SC_scaffold95599-snap-gene-0.4-mRNA-1	OG1	64.0		
Amil_Amillepora01366-RA	OG1	64.0		
Fspp_ffun1.m4.17946.m1	OG1	64.0		
Spolac_c101593_g1_i2_m.26112c101593-g1	OG1	64.0		
Pocdam_XM_027192763.1	OG1	64.0		
Clacor_Ccor_scaffold1868_01	OG1	64.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA227545	OG1	64.0		
Stycar_maker-SC_scaffold6560-augustus-gene-0.47-mRNA-1	OG1	64.0		
Cgig_XM_034454344.1	OG1	64.0		
Exapal_XM_021058111.2	OG1	64.0		
Chofle_EP00730_Choanoeca_flexa_P018624	OG1	64.0		
Xesp_028837-T1	OG1	64.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA92095	OG1	64.0		
Plajan_Pjan_scaffold23137_01	OG1	64.0		
Fspp_ffun1.m4.17936.m1	OG1	64.0		
Stycar_maker-SC_scaffold10274-snap-gene-0.3-mRNA-1	OG1	64.0		
Plajan_Pjan_C564750_01	OG1	64.0		
Choper_EP00045_Choanoeca_perplexa_P016308	OG1	64.0		
Spur_XM_011676053.2	OG1	64.0		
Exapal_XM_021058112.2	OG1	64.0		
Nvec_v1g160704	OG1	64.0		
Hsap_ENST00000379644	OG1	64.0		
Spis_XP_022793959_1	OG1	64.0		
Spolac_c101593_g1_i1_m.26110c101593-g1	OG1	64.0		
Opea_EP00118_Oscarella_pearsei_P026707	OG1	64.0		
