gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bralan_BLAG09000261_1	OG0	99.0		
Mertsp_Mesp_sb579328	OG0	99.0		
Pbac_sb2663607	OG0	99.0		
Coeast_Cast_sb809220	OG0	99.0		
Bolinf_Binf_sb1257959	OG0	99.0		
Coemet_Cmet_scaffold21062_01	OG0	99.0		
Beraby_Baby_sb339862	OG0	99.0		
Mlei_ML4635.g15.i1	OG0	99.0		
Lcom_lcpid167520	OG0	99.0		
Vmul_sbMO396906	OG0	99.0		
Bolinf_Binf_sb1260503	OG0	99.0		
Coeast_Cast_sb809218	OG0	99.0		
Coeast_Cast_sb809223	OG0	99.0		
Tcas_TC011418_001	OG0	99.0		
Mertsp_Mesp_sb573956	OG0	99.0		
Horcal_Hcv1.av93.c1.g1528.i2	OG0	99.0		
Cgig_XM_034461348.1	OG0	99.0		
Hsap_ENST00000557395	OG0	99.0		
Lampan_Lpan_11779_01	OG0	99.0		
Coeast_Cast_sb809219	OG0	99.0		
Horcal_Hcv1.av93.c1.g1528.i1	OG0	99.0		
Cscu_XM_023362620.1	OG0	99.0		
Skow_XM_002736367.2	OG0	99.0		
Dpul_mRNA6873	OG0	99.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165694	OG0	99.0		
Drygla_Dgla_sb287077	OG0	99.0		
Eupdun_Edun_sb10632627	OG0	99.0		
Hsap_ENST00000299166	OG0	99.0		
Coeast_Cast_sb809222	OG0	99.0		
Acagra_model.g3223.t1.1.5d3b8245	OG0	99.0		
Spur_XM_791386.5	OG0	99.0		
Coeast_Cast_sb809221	OG0	99.0		
Dgig_XM_028553391.1	OG1	99.0		
Codhol_EP00042_Codosiga_hollandica_P016359	OG1	99.0		
TrH2_TrispH2_008007-RA	OG1	99.0		
Lcom_lcpid211161	OG1	99.0		
Didcos_EP00039_Didymoeca_costata_P018444	OG1	99.0		
Helnan_EP00037_Helgoeca_nana_P032117	OG1	99.0		
Diagra_EP00040_Diaphanoeca_grandis_P005338	OG1	99.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020481	OG1	99.0		
Clacor_Ccor_scaffold10254_01	OG1	99.0		
Salpun_EP00053_Salpingoeca_punica_P004004	OG1	99.0		
Sros_EGD74727	OG1	99.0		
Scil_scict017238.2	OG1	99.0		
Salinf_EP00049_Salpingoeca_infusionum_P018122	OG1	99.0		
Stedip_EP00041_Stephanoeca_diplocostata_P003420	OG1	99.0		
HoiH23_PlH23_000936-RA	OG1	99.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002712	OG1	99.0		
Chofle_EP00730_Choanoeca_flexa_P001756	OG1	99.0		
HoiH06_mRNA5324	OG1	99.0		
Mbre_EDQ88295	OG1	99.0		
Gracom_Gcom_scaffold14165_01	OG1	99.0		
Salurc_EP00051_Salpingoeca_urceolata_P032423	OG1	99.0		
HoiH04_mRNA17921	OG1	99.0		
Leuniv_Lniv_scaffold13303_01	OG1	99.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P032025	OG1	99.0		
Lcom_lcpid119049	OG1	99.0		
Microa_EP00043_Microstomoeca_roanoka_P025093	OG1	99.0		
Salmac_EP00052_Salpingoeca_macrocollata_P034738	OG1	99.0		
Hhon_g00668.t1	OG1	99.0		
Choper_EP00045_Choanoeca_perplexa_P021742	OG1	99.0		
Chofle_EP00730_Choanoeca_flexa_P001754	OG1	99.0		
Tadh_TriadT63737	OG1	99.0		
Opea_EP00118_Oscarella_pearsei_P002341	OG1	99.0		
Aaur_scaffold175.g8.t1	OG1	99.0		
Rhoesc_Res_002348-T1	OG1	99.0		
Morvir_scaffold339.g4.t1	OG1	99.0		
Exapal_XM_021053345.2	OG1	99.0		
Xestes_maker-XT_scaffold5392-augustus-gene-0.14-mRNA-1	OG1	99.0		
Pocdam_XM_027185036.1	OG1	99.0		
Hvul_g20872_1	OG1	99.0		
Adig_XM_015905770.1	OG1	99.0		
Nemnom_g8435.t1	OG1	99.0		
Fspp_ffun1.m4.18727.m1	OG1	99.0		
Tetwil_g4340.t1	OG1	99.0		
Aque_Aqu2.1.36607_001	OG1	99.0		
Gasp_gasp1.m3.8260.m1	OG1	99.0		
Amil_Amillepora04416-RA	OG1	99.0		
Emue_Em0021g223a.t1	OG1	99.0		
Nvec_v1g244411	OG1	99.0		
Sanmal_Sma_017503-T1	OG1	99.0		
Halamb_c33305_g1_i1m.7587	OG1	99.0		
Spolac_c88091_g1_i1_m.4754c88091-g1	OG1	99.0		
Chem_TCONS_00052655	OG1	99.0		
Spis_XP_022792254_1	OG1	99.0		
