gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stedip_EP00041_Stephanoeca_diplocostata_P004674	OG0	1.0		
TrH2_TrispH2_000070-RA	OG0	1.0		
Amil_Amillepora18350-RA	OG0	1.0		
Gfas_gfas1.m1.10690.m1	OG0	1.0		
Pbac_sb2658756	OG0	1.0		
Rhoesc_Res_013358-T1	OG0	1.0		
Clacor_Ccor_C539649_01	OG0	1.0		
Sanmal_Sma_009454-T1	OG0	1.0		
Coemet_Cmet_scaffold16924_01	OG0	1.0		
Pbac_sb2638639	OG0	1.0		
Drygla_Dgla_sb298312	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA195398	OG0	1.0		
Xestes_maker-XT_scaffold21968-snap-gene-0.40-mRNA-1	OG0	1.0		
Eupdun_Edun_sb10642337	OG0	1.0		
Exapal_XM_021036761.1	OG0	1.0		
Eupdun_Edun_sb10642349	OG0	1.0		
Acagra_model.g8698.t1	OG0	1.0		
Hvul_g3930_1	OG0	1.0		
Scil_scict015285.1	OG0	1.0		
Spolac_c102996_g1_i1_m.32019c102996-g1	OG0	1.0		
Clacor_Ccor_scaffold12129_01	OG0	1.0		
Mlei_ML3517.g7.i1	OG0	1.0		
Pocdam_XM_027179978.1	OG0	1.0		
Pbac_sb2655416	OG0	1.0		
Tetwil_g26073.t1	OG0	1.0		
Ocar_g4008	OG0	1.0		
Morvir_scaffold174.g32.t1	OG0	1.0		
Dgig_XM_028542462.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA96387	OG0	1.0		
Vmul_Simscaffold12070_01	OG0	1.0		
HoiH23_PlH23_002636-RA	OG0	1.0		
Eupdun_Edun_sb10642338	OG0	1.0		
Hsap_ENST00000337137	OG0	1.0		
Aaur_scaffold299.g1.t1	OG0	1.0		
Eupdun_Edun_sb10642342	OG0	1.0		
Pbac_sb2638637	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P026096	OG0	1.0		
Hsap_ENST00000373491	OG0	1.0		
Bralan_BLAG05000205_1	OG0	1.0		
Eupdun_Edun_sb10642335	OG0	1.0		
Tcas_TC010881_001	OG0	1.0		
Nvec_v1g210584	OG0	1.0		
HoiH06_mRNA1036	OG0	1.0		
Eupdun_Edun_sb10642340	OG0	1.0		
Spur_XM_792508.4	OG0	1.0		
Fspp_ffun1.m4.8966.m1	OG0	1.0		
Amil_Amillepora18351-RA	OG0	1.0		
Halamb_c49737_g1_i2m.26782	OG0	1.0		
Cscu_XM_023374260.1	OG0	1.0		
Horcal_Hcv1.av93.c8.g665.i1	OG0	1.0		
Spis_XP_022797488_1	OG0	1.0		
Adig_XM_015904958.1	OG0	1.0		
Skow_XM_006820518.1	OG0	1.0		
Plajan_Pjan_C561746_01	OG0	1.0		
Nemnom_g9549.t1	OG0	1.0		
Chem_TCONS_00025105	OG0	1.0		
Nvec_v1g114254	OG0	1.0		
Drygla_Dgla_sb298311	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA184346	OG0	1.0		
Lcom_lcpid76504	OG0	1.0		
Tadh_TriadT19492	OG0	1.0		
Hhon_g06130.t1	OG0	1.0		
Dpul_mRNA200	OG0	1.0		
HoiH11_mRNA9540	OG0	1.0		
Lampan_Lpan_4283_01	OG0	1.0		
Xesp_003438-T1	OG0	1.0		
HoiH04_mRNA5397	OG0	1.0		
Gasp_gasp1.m3.13783.m1	OG0	1.0		
Cgig_XM_020073064.2	OG0	1.0		
Gracom_Gcom_scaffold14505_01	OG0	1.0		
Aque_Aqu2.1.42601_001	OG0	1.0		
Eupdun_Edun_sb10642336	OG0	1.0		
Leuniv_Lniv_scaffold15907_01	OG0	1.0		
Stycar_maker-SC_scaffold4909-snap-gene-0.6-mRNA-1	OG0	1.0		
Aaur_scaffold299.g2.t4	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P006448	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P024974	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P047040	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P044905	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P015655	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P028742	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P012959	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P016031	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P004239	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P005831	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P017040	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P028020	OG0	1.0		
Mbre_EDQ90222	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P011729	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003862	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P044906	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P028744	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P039966	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P024617	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P007197	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P028021	OG0	1.0		
Sros_EGD75589	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P047038	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P031058	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007257	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P025385	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P047035	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P017042	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P015444	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P044903	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P044904	OG0	1.0		
