in_gene	out_gene	branch_support	ev_type	sos
Nvec_v1g199410	Beraby_Baby_sb341815	1.0	S	0.0
Nvec_v1g199410	Sros_EGD79113	1.0	S	0.0
Nvec_v1g199410	Drygla_Dgla_sb301471	1.0	S	0.0
Nvec_v1g199410	Drygla_Dgla_sb301469	1.0	S	0.0
Nvec_v1g199410	Xestes_maker-XT_scaffold1630-snap-gene-0.12-mRNA-1	1.0	S	0.0
Nvec_v1g199410	Bolinf_Binf_sb1252039	1.0	S	0.0
Nvec_v1g199410	Drygla_Dgla_sb301468	1.0	S	0.0
Nvec_v1g199410	Lampan_Lpan_8898_01	1.0	S	0.0
Nvec_v1g199410	Mertsp_Mesp_sb582961	1.0	S	0.0
Nvec_v1g199410	Microa_EP00043_Microstomoeca_roanoka_P005626	1.0	S	0.0
Nvec_v1g199410	Codhol_EP00042_Codosiga_hollandica_P014505	1.0	S	0.0
Nvec_v1g199410	Bolinf_Binf_sb1219224	1.0	S	0.0
Nvec_v1g199410	Tetwil_g7039.t1	1.0	S	0.0
Nvec_v1g199410	Beraby_Baby_sb341813	1.0	S	0.0
Nvec_v1g199410	Diagra_EP00040_Diaphanoeca_grandis_P014860	1.0	S	0.0
Nvec_v1g199410	Sanmal_Sma_001710-T1	1.0	S	0.0
Nvec_v1g199410	Drygla_Dgla_sb301472	1.0	S	0.0
Nvec_v1g199410	Vmul_sbMO464669	1.0	S	0.0
Nvec_v1g199410	Salkve_EP00050_Salpingoeca_kvevrii_P009016	1.0	S	0.0
Nvec_v1g199410	Vmul_sbMO453829	1.0	S	0.0
Nvec_v1g199410	Mylflu_EP00047_Mylnosiga_fluctuans_P009574	1.0	S	0.0
Nvec_v1g199410	Mbre_EDQ90583	1.0	S	0.0
Nvec_v1g199410	Gracom_Gcom_C553628_01	1.0	S	0.0
Nvec_v1g199410	Chofle_EP00730_Choanoeca_flexa_P011869	1.0	S	0.0
Nvec_v1g199410	Salmac_EP00052_Salpingoeca_macrocollata_P003926	1.0	S	0.0
Nvec_v1g199410	Eupdun_Edun_sb10653980	1.0	S	0.0
Nvec_v1g199410	Stedip_EP00041_Stephanoeca_diplocostata_P017025	1.0	S	0.0
Nvec_v1g199410	Horcal_Hcv1.av93.c1.g914.i1	1.0	S	0.0
Nvec_v1g199410	Saldol_EP00054_Salpingoeca_dolichothecata_P038230	1.0	S	0.0
Nvec_v1g199410	Eupdun_Edun_sb10653981	1.0	S	0.0
Nvec_v1g199410	Halamb_c50287_g1_i1m.27991	1.0	S	0.0
Nvec_v1g199410	Skow_XM_006824513.1	1.0	S	0.0
Nvec_v1g199410	Nemnom_g3286.t1	1.0	S	0.0
Nvec_v1g199410	Dpul_mRNA28240	1.0	S	0.0
Nvec_v1g199410	Mlei_ML0074.g26.i1	1.0	S	0.0
Nvec_v1g199410	Chem_TCONS_00009187	1.0	S	0.0
Nvec_v1g199410	Salinf_EP00049_Salpingoeca_infusionum_P004446	1.0	S	0.0
Nvec_v1g199410	Drygla_Dgla_sb301470	1.0	S	0.0
