in_gene	out_gene	branch_support	ev_type	sos
Salpun_EP00053_Salpingoeca_punica_P005054	Sanmal_Sma_024425-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Mlei_ML0174.g23.i1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Leuniv_Lniv_scaffold8316_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	HoiH11_mRNA2632	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Bolinf_Binf_sb1238465	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Clacor_Ccor_C504911_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Xesp_013594-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Spis_XP_022804908_1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Lcom_lcpid66940	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Bolinf_Binf_sb1238464	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Spolac_c98210_g1_i1_m.16704c98210-g1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Drygla_Dgla_sb294315	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Hhon_g02237.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Nvec_v1g164553	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Amil_Amillepora03790-RA	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Fspp_ffun1.m4.25776.m1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Mertsp_Mesp_sb582487	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Sanmal_Sma_009004-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Exapal_XM_021046467.2	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Bralan_BLAG03002061_1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Vmul_SimC401736	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Coeast_Cast_sb776286	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Nvec_v1g232494	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Tadh_TriadT58528	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Leuniv_Lniv_scaffold8317_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Gasp_gasp1.m3.23324.m1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Bolinf_Binf_sb1238466	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Cgig_XM_011440667.3	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Bolinf_Binf_sb1238463	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Cscu_XM_023362395.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Morvir_scaffold410.g16.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	HoiH06_mRNA2363	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Opea_EP00118_Oscarella_pearsei_P000041	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Beraby_Baby_sb331381	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Tetwil_g9013.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	HoiH04_mRNA8514	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Spur_XM_784448.5	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Skow_XM_002733868.2	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Halamb_c39812_g1_i1mm.738	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Horcal_Hcv1.av93.c3.g31.i1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Aaur_scaffold1040.g5.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Mertsp_Mesp_sb582486	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	HoiH23_PlH23_003486-RA	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Acagra_model.g2030.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Nemnom_g18592.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Aque_Aqu2.1.39297_001	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Rhoesc_Res_003180-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Morvir_scaffold459.g21.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Pocdam_XM_027201423.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Emue_Em0013g534a.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Gracom_Gcom_scaffold13582_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Spur_XM_030985626.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Beraby_Baby_sb331380	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Stycar_maker-SC_scaffold4208-snap-gene-0.9-mRNA-1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Coeast_Cast_sb776284	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Pbac_sb2643339	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Coemet_Cmet_scaffold20791_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	TrH2_TrispH2_010233-RA	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Eupdun_Edun_sb10624763	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Dgig_XM_028559170.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Gfas_gfas1.m1.1180.m1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P005054	Hsap_ENST00000330852	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Sanmal_Sma_024425-T1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Mlei_ML0174.g23.i1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Leuniv_Lniv_scaffold8316_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	HoiH11_mRNA2632	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Bolinf_Binf_sb1238465	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Clacor_Ccor_C504911_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Xesp_013594-T1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Spis_XP_022804908_1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Lcom_lcpid66940	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Bolinf_Binf_sb1238464	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Spolac_c98210_g1_i1_m.16704c98210-g1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Drygla_Dgla_sb294315	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Hhon_g02237.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Nvec_v1g164553	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Amil_Amillepora03790-RA	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Fspp_ffun1.m4.25776.m1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Mertsp_Mesp_sb582487	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Sanmal_Sma_009004-T1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Exapal_XM_021046467.2	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Bralan_BLAG03002061_1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Vmul_SimC401736	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Coeast_Cast_sb776286	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Nvec_v1g232494	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Tadh_TriadT58528	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Leuniv_Lniv_scaffold8317_01	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Gasp_gasp1.m3.23324.m1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Bolinf_Binf_sb1238466	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Cgig_XM_011440667.3	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Bolinf_Binf_sb1238463	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Cscu_XM_023362395.1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Morvir_scaffold410.g16.t1	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	HoiH06_mRNA2363	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Opea_EP00118_Oscarella_pearsei_P000041	1.0	S	0.0
Helnan_EP00037_Helgoeca_nana_P031053	Beraby_Baby_sb331381	1.0	S	0.0
