gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Tcas_TC009926_001	OG0	1.0		
Mbre_EDQ91232	OG0	1.0		
Coeast_Cast_sb795768	OG0	1.0		
Coeast_Cast_sb795798	OG0	1.0		
Coeast_Cast_sb795802	OG0	1.0		
Coeast_Cast_sb795792	OG0	1.0		
Plespi_Pspi_scaffold20815_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P021298	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005328	OG0	1.0		
Adig_XM_015894358.1	OG0	1.0		
Coeast_Cast_sb795786	OG0	1.0		
Lampan_Lpan_9271_01	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P027981	OG0	1.0		
Gasp_gasp1.m3.6203.m1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P013278	OG0	1.0		
Mertsp_Mesp_sb591751	OG0	1.0		
Coeast_Cast_sb795805	OG0	1.0		
Coeast_Cast_sb795811	OG0	1.0		
Xesp_013161-T1	OG0	1.0		
Nemnom_g4881.t1	OG0	1.0		
Pocdam_XM_027198747.1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P026115	OG0	1.0		
Mlei_ML0380.g24.i1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P025307	OG0	1.0		
Coeast_Cast_sb795779	OG0	1.0		
Mlei_ML4837.g1.i1	OG0	1.0		
Sanmal_Sma_007147-T2	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P015842	OG0	1.0		
Spolac_c102510_g1_i1_m.29659c102510-g1	OG0	1.0		
Aaur_scaffold343.g6.t1	OG0	1.0		
Pbac_sb2661214	OG0	1.0		
Exapal_XM_028661011.1	OG0	1.0		
Coeast_Cast_sb795787	OG0	1.0		
Gfas_gfas1.m1.2775.m1	OG0	1.0		
Spolac_c96858_g1_i1_m.13869c102510-g1	OG0	1.0		
Hvul_g32931_1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P000950	OG0	1.0		
Gracom_Gcom_scaffold18379_01	OG0	1.0		
Coeast_Cast_sb795806	OG0	1.0		
HoiH23_PlH23_004206-RA	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P015380	OG0	1.0		
Coeast_Cast_sb795782	OG0	1.0		
Coeast_Cast_sb795772	OG0	1.0		
Emue_Em0013g722a.t1	OG0	1.0		
Stycar_maker-SC_scaffold26186-snap-gene-0.29-mRNA-1	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P046478	OG0	1.0		
Spur_XM_030985404.1	OG0	1.0		
Coeast_Cast_sb795795	OG0	1.0		
Coeast_Cast_sb795793	OG0	1.0		
Drygla_Dgla_sb302428	OG0	1.0		
Chem_TCONS_00069005	OG0	1.0		
Coeast_Cast_sb795808	OG0	1.0		
Chem_TCONS_00069006	OG0	1.0		
Tetwil_g23055.t2	OG0	1.0		
Coeast_Cast_sb795800	OG0	1.0		
Bralan_BLAG15000848_2	OG0	1.0		
Stycar_maker-SC_scaffold144193-augustus-gene-0.139-mRNA-1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P022679	OG0	1.0		
Hvul_g32934_1	OG0	1.0		
Adig_XM_015899926.1	OG0	1.0		
TrH2_TrispH2_003566-RA	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P015378	OG0	1.0		
Coeast_Cast_sb795781	OG0	1.0		
Coeast_Cast_sb795791	OG0	1.0		
Coeast_Cast_sb795789	OG0	1.0		
Coeast_Cast_sb795771	OG0	1.0		
