gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Clacor_Ccor_C532319_01	OG0	99.0		
Lcom_lcpid34066	OG0	99.0		
Leuniv_Lniv_scaffold24871_01	OG0	99.0		
Scil_scict023644.1	OG0	99.0		
Gracom_Gcom_C546658_01	OG0	99.0		
Halamb_c61302_g1_i1m.45408	OG1	50.0		
Bolinf_Binf_sb1189892	OG1	50.0		
Drygla_Dgla_sb300380	OG1	50.0		
Helnan_EP00037_Helgoeca_nana_P001923	OG1	50.0		
Vmul_sbMO463856	OG1	50.0		
Salmac_EP00052_Salpingoeca_macrocollata_P033465	OG1	50.0		
Mertsp_Mesp_sb612513	OG1	50.0		
Eupdun_Edun_sb10636905	OG1	50.0		
Bolinf_Binf_sb1249349	OG1	50.0		
Bolinf_Binf_sb1217466	OG1	50.0		
Choper_EP00045_Choanoeca_perplexa_P000829	OG1	50.0		
Microa_EP00043_Microstomoeca_roanoka_P029526	OG1	50.0		
Coeast_Cast_sb784027	OG1	50.0		
Mertsp_Mesp_sb570800	OG1	50.0		
Beraby_Baby_sb329610	OG1	50.0		
Coeast_Cast_sb784026	OG1	50.0		
Pbac_sb2660972	OG1	50.0		
Didcos_EP00039_Didymoeca_costata_P018560	OG1	50.0		
Salurc_EP00051_Salpingoeca_urceolata_P026938	OG1	50.0		
Lampan_Lpan_5761_01	OG1	50.0		
Sros_EGD75227	OG1	50.0		
Bolinf_Binf_sb1249350	OG1	50.0		
Salinf_EP00049_Salpingoeca_infusionum_P022608	OG1	50.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017335	OG1	50.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P001943	OG1	50.0		
Salpun_EP00053_Salpingoeca_punica_P017316	OG1	50.0		
Vmul_sbMO463854	OG1	50.0		
Horcal_Hcv1.av93.c2.g608.i1	OG1	50.0		
Chofle_EP00730_Choanoeca_flexa_P018128	OG1	50.0		
Mbre_EDQ87237	OG1	50.0		
Mertsp_Mesp_sb570799	OG1	50.0		
Eupdun_Edun_sb10636904	OG1	50.0		
Mlei_ML0517.g6.i1	OG1	50.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P037865	OG1	50.0		
Beraby_Baby_sb329609	OG1	50.0		
Coemet_Cmet_C601243_01	OG1	50.0		
Drygla_Dgla_sb300379	OG1	50.0		
Lcom_lcpid173590	OG1	50.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006051	OG1	50.0		
Diagra_EP00040_Diaphanoeca_grandis_P002388	OG1	50.0		
Pbac_sb2638560	OG1	50.0		
Codhol_EP00042_Codosiga_hollandica_P040855	OG1	50.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020397	OG1	50.0		
Tetwil_g26576.t1	OG2	68.0		
HoiH04_mRNA3737	OG2	68.0		
HoiH06_mRNA8369	OG2	68.0		
Tadh_TriadT63313	OG2	68.0		
Hhon_g09210.t1	OG2	68.0		
TrH2_TrispH2_005082-RA	OG2	68.0		
HoiH11_mRNA2337	OG2	68.0		
HoiH23_PlH23_001380-RA	OG2	68.0		
Plespi_Pspi_scaffold7153_01	OG2	68.0		
Xestes_maker-XT_scaffold5497-augustus-gene-0.15-mRNA-1	OG2	68.0		
Stycar_maker-SC_scaffold36846-snap-gene-0.8-mRNA-1	OG2	68.0		
Aque_Aqu2.1.27529_001	OG2	68.0		
Spolac_c102654_g4_i1_m.30393c102654-g4	OG2	68.0		
Tcas_TC011988_001	OG3	44.0		
Spis_XP_022789584_1	OG3	44.0		
Xestes_augustus_masked-XT_scaffold130882-processed-gene-0.0-mRNA-1	OG3	44.0		
Pocdam_XM_027199668.1	OG3	44.0		
Cgig_XM_011447673.3	OG3	44.0		
Lcom_lcpid151198	OG3	44.0		
Adig_XM_015898725.1	OG3	44.0		
Hvul_g21580_1	OG3	44.0		
Spur_XM_788910.5	OG3	44.0		
Opea_EP00118_Oscarella_pearsei_P017444	OG3	44.0		
Bralan_BLAG11000705_1	OG3	44.0		
Aaur_scaffold209.g20.t1	OG3	44.0		
Nvec_v1g181975	OG3	44.0		
Gfas_gfas1.m1.6259.m1	OG3	44.0		
Nemnom_g4114.t1	OG3	44.0		
Aque_Aqu2.1.27527_001	OG3	44.0		
Morvir_scaffold467.g2.t1	OG3	44.0		
Hsap_ENST00000375499	OG3	44.0		
Ocar_g7134	OG3	44.0		
Chem_TCONS_00045600	OG3	44.0		
Spur_XM_030981717.1	OG3	44.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA21987	OG3	44.0		
Amil_Amillepora18889-RA	OG3	44.0		
Nvec_v1g150310	OG3	44.0		
Exapal_XM_021045579.2	OG3	44.0		
Lcom_lcpid170648	OG3	44.0		
Rhoesc_Res_010069-T1	OG3	44.0		
Opea_EP00118_Oscarella_pearsei_P017441	OG3	44.0		
Skow_XM_006815037.1	OG3	44.0		
Plajan_Pjan_scaffold6148_01	OG3	44.0		
Xesp_012696-T1	OG3	44.0		
Dgig_XM_028538412.1	OG3	44.0		
Acagra_model.g30262.t1	OG3	44.0		
Gasp_gasp1.m3.25244.m1	OG3	44.0		
Fspp_ffun1.m4.31176.m1	OG3	44.0		
Cscu_XM_023368803.1	OG3	44.0		
Dpul_mRNA16100	OG3	44.0		
