gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Codhol_EP00042_Codosiga_hollandica_P054951	OG0	44.0		
Beraby_Baby_sb322842	OG0	44.0		
Coemet_Cmet_scaffold3542_01	OG0	44.0		
Lampan_Lpan_3013_01	OG0	44.0		
Drygla_Dgla_sb294861	OG0	44.0		
Horcal_Hcv1.av93.c13.g663.i1	OG0	44.0		
Coemet_Cmet_scaffold3541_01	OG0	44.0		
Vmul_Simscaffold2023_01	OG0	44.0		
Drygla_Dgla_sb282977	OG0	44.0		
Drygla_Dgla_sb294860	OG0	44.0		
Vmul_sbMO391603	OG0	44.0		
Beraby_Baby_sb328874	OG0	44.0		
Salpun_EP00053_Salpingoeca_punica_P015119	OG1	55.0		
Stycar_maker-SC_scaffold1461-snap-gene-0.5-mRNA-1	OG1	55.0		
Spis_XP_022785894_1	OG1	55.0		
HoiH04_mRNA1228	OG1	55.0		
Spur_XM_030974181.1	OG1	55.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA157856	OG1	55.0		
Bralan_BLAG10000441_1	OG1	55.0		
Nvec_NVE17667	OG1	55.0		
Spis_XP_022785895_1	OG1	55.0		
Rhoesc_Res_005268-T1	OG1	55.0		
Cgig_XM_034453883.1	OG1	55.0		
Dgig_XM_028542914.1	OG1	55.0		
TrH2_TrispH2_004784-RA	OG1	55.0		
Leuniv_Lniv_scaffold21270_01	OG1	55.0		
Tcas_TC031226_001	OG1	55.0		
Rhoesc_Res_005267-T1	OG1	55.0		
Opea_EP00118_Oscarella_pearsei_P008298	OG1	55.0		
Tadh_TriadT54053	OG1	55.0		
Emue_Em0004g21a.t1	OG1	55.0		
Hvul_g4017_1	OG1	55.0		
Fspp_ffun1.m4.3125.m1	OG1	55.0		
Gracom_Gcom_scaffold18764_01	OG1	55.0		
Aque_Aqu2.1.42067_001	OG1	55.0		
Nemnom_g17804.t1	OG1	55.0		
Scil_scict008801.1	OG1	55.0		
Gasp_gasp1.m1b.30430.m1	OG1	55.0		
Adig_XM_015922993.1	OG1	55.0		
Xesp_009759-T1	OG1	55.0		
Spolac_c99760_g1_i2_m.20534c99760-g1	OG1	55.0		
Morvir_scaffold23.g7.t1	OG1	55.0		
Ocar_g7812	OG1	55.0		
Pocdam_XM_027181075.1	OG1	55.0		
Sanmal_Sma_005453-T2	OG1	55.0		
Halamb_c47627_g1_i2mm.2334	OG1	55.0		
Gasp_gasp1.m1b.30429.m1	OG1	55.0		
Acagra_model.g22471.t1	OG1	55.0		
Tetwil_g1848.t2	OG1	55.0		
HoiH23_PlH23_003897-RA	OG1	55.0		
