gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Didcos_EP00039_Didymoeca_costata_P018572	OG0	1.0		
Tadh_TriadT64088	OG0	1.0		
Tcas_TC013556_001	OG0	1.0		
TrH2_TrispH2_000661-RA	OG0	1.0		
Hsap_ENST00000361271	OG0	1.0		
Gracom_Gcom_C543690_01	OG0	1.0		
Leuniv_Lniv_scaffold12685_01	OG0	1.0		
Clacor_Ccor_C532361_01	OG0	1.0		
HoiH23_PlH23_008512-RA	OG0	1.0		
Bralan_BLAG16000507_1	OG0	1.0		
Coeast_Cast_sb785639	OG0	1.0		
Spur_XM_791706.5	OG0	1.0		
Bralan_BLAG07000584_1	OG0	1.0		
Hsap_ENST00000383657	OG0	1.0		
Acagra_model.g18833.t1	OG0	1.0		
Scil_scict009835.1	OG0	1.0		
Drygla_Dgla_sb310485	OG0	1.0		
Tetwil_g15016.t1	OG0	1.0		
Adig_XM_015914572.1	OG0	1.0		
Dpul_mRNA19734	OG0	1.0		
Morvir_scaffold65.g6.t1	OG0	1.0		
Lcom_lcpid154565	OG0	1.0		
Skow_XM_002733752.2	OG0	1.0		
Stycar_maker-SC_scaffold5108-snap-gene-0.100-mRNA-1	OG0	1.0		
Dgig_XM_028546370.1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007344	OG0	1.0		
Stycar_maker-SC_scaffold55027-augustus-gene-0.16-mRNA-1	OG0	1.0		
Hvul_g21786_1	OG0	1.0		
Cgig_XM_011452891.3	OG0	1.0		
Bolinf_Binf_sb1227922	OG0	1.0		
Aque_Aqu2.1.32607_001	OG0	1.0		
Hhon_g00029.t1	OG0	1.0		
Eupdun_Edun_sb10637146	OG0	1.0		
Beraby_Baby_sb341571	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007345	OG0	1.0		
Sanmal_Sma_020686-T1	OG0	1.0		
Fspp_ffun1.m4.7752.m1	OG0	1.0		
Nvec_v1g140243	OG0	1.0		
Gfas_gfas1.m1.16704.m1	OG0	1.0		
Lampan_Lpan_14383_01	OG0	1.0		
Eupdun_Edun_sb10637143	OG0	1.0		
Pocdam_XM_027191699.1	OG0	1.0		
Plajan_Pjan_C547225_01	OG0	1.0		
Lcom_lcpid97260	OG0	1.0		
Eupdun_Edun_sb10637145	OG0	1.0		
Cscu_XM_023368665.1	OG0	1.0		
HoiH06_mRNA13615	OG0	1.0		
Bralan_BLAG07000585_1	OG0	1.0		
Coemet_Cmet_scaffold13293_01	OG0	1.0		
Mlei_ML4635.g19.i1	OG0	1.0		
Nemnom_g4091.t1	OG0	1.0		
Exapal_XM_021039715.2	OG0	1.0		
Eupdun_Edun_sb10637144	OG0	1.0		
Pbac_sb2644920	OG0	1.0		
Aque_Aqu2.1.32604_001	OG0	1.0		
HoiH04_mRNA15604	OG0	1.0		
Xesp_002610-T1	OG0	1.0		
Coeast_Cast_sb785638	OG0	1.0		
Mertsp_Mesp_sb557277	OG0	1.0		
Horcal_Hcv1.av93.c5.g553.i1	OG0	1.0		
Spis_XP_022804588_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151760	OG0	1.0		
Aque_Aqu2.1.32605_001	OG0	1.0		
Gasp_gasp1.m3.4263.m1	OG0	1.0		
Spolac_c98832_g1_i1_m.18115c98566-g1	OG0	1.0		
Amil_Amillepora21585-RA	OG0	1.0		
Rhoesc_Res_010043-T1	OG0	1.0		
Stycar_augustus_masked-SC_scaffold58778-processed-gene-0.1-mRNA-1	OG0	1.0		
Xestes_maker-XT_scaffold185315-snap-gene-0.5-mRNA-1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P002022	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003233	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P001842	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P014445	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008039	OG0	1.0		
Sros_EGD74910	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P003779	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020902	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P031842	OG0	1.0		
Mbre_EDQ84169	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P044098	OG0	1.0		
Mbre_EDQ87551	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P018259	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P027182	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P010842	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P017300	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P015195	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P012356	OG0	1.0		
