gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salinf_EP00049_Salpingoeca_infusionum_P027882	OG0	1.0		
Emue_Em0023g375a.t1	OG0	1.0		
Plajan_Pjan_scaffold22070_01	OG0	1.0		
HoiH11_mRNA7710	OG0	1.0		
Bolinf_Binf_sb1192078	OG0	1.0		
Tcas_TC006775_001	OG0	1.0		
Fspp_ffun1.m4.19354.m1	OG0	1.0		
Morvir_scaffold75.g29.t1	OG0	1.0		
Halamb_c50560_g1_i2m.28610	OG0	1.0		
Spis_XP_022781390_1	OG0	1.0		
Pocdam_XM_027195821.1	OG0	1.0		
Scil_scict006300.1	OG0	1.0		
HoiH04_mRNA10129	OG0	1.0		
Xesp_011284-T1	OG0	1.0		
Lcom_lcpid180252	OG0	1.0		
Bralan_BLAG01000085_2	OG0	1.0		
Stycar_maker-SC_scaffold5391-snap-gene-0.53-mRNA-1	OG0	1.0		
Mertsp_Mesp_sb539109	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA162741	OG0	1.0		
Gfas_gfas1.m1.19493.m1	OG0	1.0		
Plespi_Pspi_scaffold18313_01	OG0	1.0		
Coeast_Cast_sb777626	OG0	1.0		
Vmul_SimC398642	OG0	1.0		
Tetwil_g22947.t1	OG0	1.0		
TrH2_TrispH2_006997-RA	OG0	1.0		
Spolac_c103698_g1_i1_m.35625c103698-g1	OG0	1.0		
Aque_Aqu2.1.33333_001	OG0	1.0		
Hhon_g05454.t1	OG0	1.0		
Coeast_Cast_sb777628	OG0	1.0		
Tadh_TriadT60968	OG0	1.0		
Lcom_lcpid218044	OG0	1.0		
Spur_XM_030995420.1	OG0	1.0		
HoiH23_PlH23_007874-RA	OG0	1.0		
Coeast_Cast_sb777629	OG0	1.0		
Spolac_c103698_g1_i2_m.35626c103698-g1	OG0	1.0		
Skow_XM_006817745.1	OG0	1.0		
Amil_Amillepora19919-RA	OG0	1.0		
Dgig_XM_028559045.1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold43499-processed-gene-0.2-mRNA-1	OG0	1.0		
Dpul_mRNA21354	OG0	1.0		
Sanmal_Sma_001304-T1	OG0	1.0		
HoiH06_mRNA8757	OG0	1.0		
Rhoesc_Res_008490-T1	OG0	1.0		
Leuniv_Lniv_C811966_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P025908	OG0	1.0		
Lcom_lcpid87180	OG0	1.0		
Cscu_XM_023377388.1	OG0	1.0		
Coemet_Cmet_C600675_01	OG0	1.0		
Beraby_Baby_sb326873	OG0	1.0		
Acagra_model.g25665.t1_model.g25666.t1.1.5d401044	OG0	1.0		
Nemnom_g4586.t1	OG0	1.0		
Adig_XM_015896973.1	OG0	1.0		
Chem_TCONS_00019231	OG0	1.0		
Beraby_Baby_sb326872	OG0	1.0		
Mlei_ML0174.g31.i1	OG0	1.0		
Mertsp_Mesp_sb539110	OG0	1.0		
Halamb_c50950_g1_i3mm.3714	OG0	1.0		
Hsap_ENST00000380084	OG0	1.0		
Stycar_maker-SC_scaffold54682-snap-gene-0.6-mRNA-1	OG0	1.0		
Cscu_XM_023354043.1	OG0	1.0		
Hvul_g13241_1	OG0	1.0		
Gasp_gasp1.m3.10964.m1	OG0	1.0		
Cgig_XM_034476265.1	OG0	1.0		
Hsap_ENST00000373493	OG0	1.0		
Gracom_Gcom_scaffold3583_01	OG0	1.0		
Cscu_XM_023364288.1	OG0	1.0		
Lampan_Lpan_15673_01	OG0	1.0		
Horcal_Hcv1.av93.c3.g335.i1	OG0	1.0		
Pbac_sb2667728	OG0	1.0		
Coeast_Cast_sb777627	OG0	1.0		
Nvec_v1g165676	OG0	1.0		
Exapal_XM_021048390.2	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P001678	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P030761	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007842	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P002732	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P024061	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P007050	OG0	1.0		
Mbre_EDQ92019	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013933	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P011770	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P031540	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P029677	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P027841	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P019421	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P024063	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P000938	OG0	1.0		
Sros_EGD82175	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P013246	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003514	OG0	1.0		
