in_gene	out_gene	branch_support	ev_type	sos
Eupdun_Edun_sb10675121	Coemet_Cmet_scaffold12595_01	100.0	S	0.0
Eupdun_Edun_sb10675121	Horcal_Hcv1.av93.c10.g688.i1	100.0	S	0.0
Eupdun_Edun_sb10675121	Bolinf_Binf_sb1256105	100.0	S	0.0
Eupdun_Edun_sb10675121	Vmul_sbMO419474	100.0	S	0.0
Eupdun_Edun_sb10675121	Drygla_Dgla_sb291392	100.0	S	0.0
Eupdun_Edun_sb10675121	Mlei_ML1371.g10.i1	100.0	S	0.0
Eupdun_Edun_sb10675121	Lampan_Lpan_2680_01	100.0	S	0.0
Eupdun_Edun_sb10675121	Pbac_sb2637529	100.0	S	0.0
Eupdun_Edun_sb10675121	Vmul_sbMO469544	100.0	S	0.0
Eupdun_Edun_sb10675121	Beraby_Baby_sb333343	100.0	S	0.0
Eupdun_Edun_sb10675121	Mertsp_Mesp_sb571712	100.0	S	0.0
Eupdun_Edun_sb10675121	Vmul_sbMO469543	100.0	S	0.0
Eupdun_Edun_sb10675121	Bolinf_Binf_sb1256104	100.0	S	0.0
Eupdun_Edun_sb10675121	Drygla_Dgla_sb291393	100.0	S	0.0
Eupdun_Edun_sb10675121	Pbac_sb2663985	100.0	S	0.0
Morvir_scaffold358.g5.t1	Amil_Amillepora10629-RA	82.0	S	0.0
Morvir_scaffold358.g5.t1	Xesp_010570-T1	82.0	S	0.0
Morvir_scaffold358.g5.t1	Spis_XP_022794200_1	82.0	S	0.0
Morvir_scaffold358.g5.t1	Pocdam_XM_027195964.1	82.0	S	0.0
Morvir_scaffold358.g5.t1	Exapal_XM_028658594.1	82.0	S	0.0
Morvir_scaffold358.g5.t1	Gfas_gfas1.m1.15527.m1	82.0	S	0.0
Morvir_scaffold358.g5.t1	Adig_XM_015922757.1	82.0	S	0.0
Morvir_scaffold358.g5.t1	Dgig_XM_028553808.1	82.0	S	0.0
Morvir_scaffold358.g5.t1	Nvec_v1g195115	82.0	S	0.0
Morvir_scaffold358.g5.t1	Exapal_XM_028656851.1	82.0	S	0.0
Morvir_scaffold358.g5.t1	Gasp_gasp1.m3.736.m1	82.0	S	0.0
Morvir_scaffold358.g5.t1	Fspp_ffun1.m4.12454.m1	82.0	S	0.0
Nemnom_g11238.t1	Amil_Amillepora10629-RA	82.0	S	0.0
Nemnom_g11238.t1	Xesp_010570-T1	82.0	S	0.0
Nemnom_g11238.t1	Spis_XP_022794200_1	82.0	S	0.0
Nemnom_g11238.t1	Pocdam_XM_027195964.1	82.0	S	0.0
Nemnom_g11238.t1	Exapal_XM_028658594.1	82.0	S	0.0
Nemnom_g11238.t1	Gfas_gfas1.m1.15527.m1	82.0	S	0.0
Nemnom_g11238.t1	Adig_XM_015922757.1	82.0	S	0.0
Nemnom_g11238.t1	Dgig_XM_028553808.1	82.0	S	0.0
Nemnom_g11238.t1	Nvec_v1g195115	82.0	S	0.0
Nemnom_g11238.t1	Exapal_XM_028656851.1	82.0	S	0.0
