gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Microa_EP00043_Microstomoeca_roanoka_P020625	OG0	91.0		
Diagra_EP00040_Diaphanoeca_grandis_P004136	OG0	91.0		
Choper_EP00045_Choanoeca_perplexa_P004697	OG0	91.0		
Lcom_lcpid122099	OG0	91.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P031376	OG0	91.0		
Salpun_EP00053_Salpingoeca_punica_P027756	OG0	91.0		
Lcom_lcpid128907	OG0	91.0		
Didcos_EP00039_Didymoeca_costata_P017813	OG0	91.0		
Salurc_EP00051_Salpingoeca_urceolata_P026104	OG0	91.0		
Codhol_EP00042_Codosiga_hollandica_P022552	OG0	91.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P001288	OG0	91.0		
Salmac_EP00052_Salpingoeca_macrocollata_P033546	OG0	91.0		
Salinf_EP00049_Salpingoeca_infusionum_P016921	OG0	91.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007043	OG0	91.0		
Chofle_EP00730_Choanoeca_flexa_P006733	OG0	91.0		
Helnan_EP00037_Helgoeca_nana_P001429	OG0	91.0		
Lcom_lcpid130797	OG0	91.0		
Mbre_EDQ87194	OG0	91.0		
Salkve_EP00050_Salpingoeca_kvevrii_P005537	OG0	91.0		
Sros_EGD78025	OG0	91.0		
HoiH06_mRNA5883	OG1	60.0		
Xesp_011612-T1	OG1	60.0		
Adig_XM_015914021.1	OG1	60.0		
Hvul_g625_1	OG1	60.0		
Nemnom_g11178.t1	OG1	60.0		
Exapal_XM_021046635.2	OG1	60.0		
Sanmal_Sma_001695-T1	OG1	60.0		
Halamb_c28094_g1_i1m.5652	OG1	60.0		
Gfas_gfas1.m1.7362.m1	OG1	60.0		
Aaur_scaffold570.g4.t1	OG1	60.0		
Fspp_ffun1.m4.14910.m1	OG1	60.0		
Rhoesc_Res_017601-T1	OG1	60.0		
Chem_TCONS_00071249	OG1	60.0		
Coemet_Cmet_C581264_01	OG1	60.0		
Spis_XP_022781378_1	OG1	60.0		
Sanmal_Sma_028137-T1	OG1	60.0		
Dgig_XM_028558443.1	OG1	60.0		
Lampan_Lpan_C380128_01	OG1	60.0		
Amil_Amillepora20324-RA	OG1	60.0		
Gasp_gasp1.m3.7907.m1	OG1	60.0		
Pocdam_XM_027184611.1	OG1	60.0		
Morvir_scaffold61.g26.t1	OG1	60.0		
Aaur_scaffold570.g3.t1	OG1	60.0		
Nvec_v1g173646	OG1	60.0		
HoiH11_mRNA444	OG1	60.0		
TrH2_TrispH2_001876-RA	OG1	60.0		
HoiH04_mRNA4500	OG1	60.0		
Tadh_TriadT37748	OG1	60.0		
HoiH23_PlH23_002680-RA	OG1	60.0		
Hhon_g05885.t1	OG1	60.0		
Ocar_g6881	OG2	62.0		
Halamb_c18853_g1_i1m.3299	OG2	62.0		
Leuniv_Lniv_scaffold6235_01	OG2	62.0		
Stycar_maker-SC_scaffold3906-augustus-gene-0.112-mRNA-1	OG2	62.0		
Clacor_Ccor_C524905_01	OG2	62.0		
Gracom_Gcom_C528216_01	OG2	62.0		
Stycar_maker-SC_scaffold90332-snap-gene-0.10-mRNA-1	OG2	62.0		
Emue_Em0023g356a.t1	OG2	62.0		
Halamb_c50149_g1_i1m.27691	OG2	62.0		
Xestes_maker-XT_scaffold78806-augustus-gene-0.16-mRNA-1	OG2	62.0		
Spolac_c104996_g1_i1_m.44712c104996-g1	OG2	62.0		
Aque_Aqu2.1.38354_001	OG2	62.0		
Tetwil_g3718.t1	OG2	62.0		
Spolac_c77523_g1_i1_m.1894c77523-g1	OG2	62.0		
Lcom_lcpid119479	OG2	62.0		
Opea_EP00118_Oscarella_pearsei_P024555	OG2	62.0		
Skow_XM_006822895.1	OG3	92.0		
Vmul_sbMO421079	OG3	92.0		
Leuniv_Lniv_C757124_01	OG3	92.0		
Lcom_lcpid134181	OG3	92.0		
Bolinf_Binf_sb1193319	OG3	92.0		
Mertsp_Mesp_sb539987	OG3	92.0		
Leuniv_Lniv_scaffold17634_01	OG3	92.0		
Mertsp_Mesp_sb551960	OG3	92.0		
Mlei_ML0074.g8.i1	OG3	92.0		
Acagra_model.g7069.t1	OG3	92.0		
Horcal_Hcv1.av93.c8.g315.i1	OG3	92.0		
Bolinf_Binf_sb1267392	OG3	92.0		
Mertsp_Mesp_sb590646	OG3	92.0		
Vmul_sbMO489018	OG3	92.0		
Cgig_XM_011435129.3	OG3	92.0		
Bolinf_Binf_sb1193913	OG3	92.0		
Bolinf_Binf_sb1267395	OG3	92.0		
Cscu_XM_023383189.1	OG3	92.0		
Lcom_lcpid129094	OG3	92.0		
Bolinf_Binf_sb1267396	OG3	92.0		
Tcas_TC013431_001	OG3	92.0		
Vmul_sbMO413398	OG3	92.0		
Coemet_Cmet_C558443_01	OG3	92.0		
Coeast_Cast_sb760795	OG3	92.0		
Lcom_lcpid126288	OG3	92.0		
Bolinf_Binf_sb1214175	OG3	92.0		
Mertsp_Mesp_sb561766	OG3	92.0		
Bolinf_Binf_sb1267391	OG3	92.0		
Eupdun_Edun_sb10648296	OG3	92.0		
Bolinf_Binf_sb1267423	OG3	92.0		
Drygla_Dgla_sb292361	OG3	92.0		
Eupdun_Edun_sb10648297	OG3	92.0		
Mertsp_Mesp_sb561764	OG3	92.0		
Bolinf_Binf_sb1267407	OG3	92.0		
Coemet_Cmet_scaffold19587_01	OG3	92.0		
Coeast_Cast_sb750741	OG3	92.0		
Bolinf_Binf_sb1267394	OG3	92.0		
Coeast_Cast_sb793769	OG3	92.0		
Dpul_mRNA1832	OG3	92.0		
Dpul_mRNA16302	OG3	92.0		
Mertsp_Mesp_sb561763	OG3	92.0		
Bolinf_Binf_sb1267389	OG3	92.0		
Leuniv_Lniv_C778291_01	OG3	92.0		
Bolinf_Binf_sb1177910	OG3	92.0		
Lampan_Lpan_12997_01	OG3	92.0		
Lcom_lcpid130297	OG3	92.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA152725	OG3	92.0		
Drygla_Dgla_sb275009	OG3	92.0		
Mertsp_Mesp_sb551961	OG3	92.0		
Bolinf_Binf_sb1267393	OG3	92.0		
Lcom_lcpid133092	OG3	92.0		
Pbac_sb2637658	OG3	92.0		
Mertsp_Mesp_sb536770	OG3	92.0		
Coeast_Cast_sb793767	OG3	92.0		
Coeast_Cast_sb793768	OG3	92.0		
Bolinf_Binf_sb1267390	OG3	92.0		
Lcom_lcpid141307	OG3	92.0		
Clacor_Ccor_C524537_01	OG3	92.0		
Mertsp_Mesp_sb561765	OG3	92.0		
Beraby_Baby_sb324329	OG3	92.0		
Drygla_Dgla_sb287597	OG3	92.0		
Mertsp_Mesp_sb535362	OG3	92.0		
Lcom_lcpid126094	OG3	92.0		
Coeast_Cast_sb759938	OG3	92.0		
Beraby_Baby_sb325846	OG3	92.0		
Hsap_ENST00000316084	OG3	92.0		
Spur_XM_030994578.1	OG3	92.0		
Hsap_ENST00000250784	OG3	92.0		
Hsap_ENST00000629237	OG3	92.0		
Bralan_BLAG01000883_1	OG3	92.0		
Lcom_lcpid133330	OG4	1.0		
