gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bralan_BLAG03000253_1	OG0	97.0		
Hsap_ENST00000337508	OG0	97.0		
Salkve_EP00050_Salpingoeca_kvevrii_P008104	OG1	73.0		
Opea_EP00118_Oscarella_pearsei_P024164	OG1	73.0		
Cscu_XM_023385145.1	OG1	73.0		
HoiH06_mRNA708	OG1	73.0		
Hvul_g31892_1	OG1	73.0		
Nvec_v1g105931	OG1	73.0		
Adig_XM_015898768.1	OG1	73.0		
Hhon_g01750.t1	OG1	73.0		
Tetwil_g24748.t1	OG1	73.0		
Bralan_BLAG11000233_4	OG1	73.0		
Plespi_Pspi_scaffold7933_01	OG1	73.0		
Stycar_maker-SC_scaffold931-snap-gene-0.25-mRNA-1	OG1	73.0		
Pocdam_XM_027197526.1	OG1	73.0		
Leuniv_Lniv_C799658_01	OG1	73.0		
Xesp_001258-T1	OG1	73.0		
Nemnom_g3918.t1	OG1	73.0		
Xesp_012565-T1	OG1	73.0		
Fspp_ffun1.m4.25518.m1	OG1	73.0		
Tcas_TC013702_001	OG1	73.0		
Rhoesc_Res_009852-T1	OG1	73.0		
Sanmal_Sma_020393-T1	OG1	73.0		
Skow_XM_006820041.1	OG1	73.0		
HoiH04_mRNA10092	OG1	73.0		
Cscu_XM_023388069.1	OG1	73.0		
Nemnom_g3917.t1	OG1	73.0		
Hsap_ENST00000302259	OG1	73.0		
Cgig_XM_011448085.3	OG1	73.0		
Exapal_XM_021058940.2	OG1	73.0		
Emue_Em0008g1082a.t1	OG1	73.0		
Plespi_Pspi_scaffold7932_01	OG1	73.0		
Amil_Amillepora18827-RA	OG1	73.0		
Lcom_lcpid139636	OG1	73.0		
Gfas_gfas1.m1.18296.m1	OG1	73.0		
Opea_EP00118_Oscarella_pearsei_P024163	OG1	73.0		
Morvir_scaffold65.g20.t1	OG1	73.0		
HoiH23_PlH23_009725-RA	OG1	73.0		
Chem_TCONS_00028726	OG1	73.0		
Aque_Aqu2.1.12607_001	OG1	73.0		
Scil_scict017657.2	OG1	73.0		
Xestes_maker-XT_scaffold11089-augustus-gene-0.17-mRNA-1	OG1	73.0		
Hsap_ENST00000480945	OG1	73.0		
Aque_Aqu2.1.39129_001	OG1	73.0		
Gracom_Gcom_scaffold971_01	OG1	73.0		
Spur_XM_030986941.1	OG1	73.0		
TrH2_TrispH2_008449-RA	OG1	73.0		
Spolac_c98838_g1_i1_m.18132c100724-g3	OG1	73.0		
Spolac_c98838_g1_i2_m.18134c100724-g3	OG1	73.0		
Tadh_wf_g6602.t1	OG1	73.0		
Spis_XP_022786997_1	OG1	73.0		
Acagra_model.g31030.t1	OG1	73.0		
Lcom_lcpid80223	OG1	73.0		
Gasp_gasp1.m3.25370.m1	OG1	73.0		
Halamb_c51677_g1_i1m.31136	OG1	73.0		
Aaur_scaffold786.g2.t1	OG1	73.0		
Plajan_Pjan_C560686_01	OG1	73.0		
Spur_XM_030979208.1	OG1	73.0		
Leuniv_Lniv_C752647_01	OG1	73.0		
Morvir_scaffold65.g21.t1	OG1	73.0		
Dgig_XM_028538022.1	OG1	73.0		
Aque_Aqu2.1.39131_001	OG1	73.0		
Clacor_Ccor_C539989_01	OG1	73.0		
Drygla_Dgla_sb282787	OG1	73.0		
Stedip_EP00041_Stephanoeca_diplocostata_P037028	OG1	73.0		
Stedip_EP00041_Stephanoeca_diplocostata_P037030	OG1	73.0		
Coeast_Cast_sb785761	OG1	73.0		
Mlei_ML2176.g2.i1	OG1	73.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P002798	OG1	73.0		
Horcal_Hcv1.av93.c4.g208.i2	OG1	73.0		
Lampan_Lpan_1268_01	OG1	73.0		
Vmul_sbMO462580	OG1	73.0		
Bolinf_Binf_sb1247646	OG1	73.0		
Salurc_EP00051_Salpingoeca_urceolata_P012317	OG1	73.0		
Coemet_Cmet_scaffold12522_01	OG1	73.0		
Microa_EP00043_Microstomoeca_roanoka_P011084	OG1	73.0		
Helnan_EP00037_Helgoeca_nana_P033820	OG1	73.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P037379	OG1	73.0		
Stedip_EP00041_Stephanoeca_diplocostata_P037029	OG1	73.0		
Coeast_Cast_sb784917	OG1	73.0		
Codhol_EP00042_Codosiga_hollandica_P043684	OG1	73.0		
Coeast_Cast_sb784916	OG1	73.0		
Chofle_EP00730_Choanoeca_flexa_P009941	OG1	73.0		
Salpun_EP00053_Salpingoeca_punica_P007720	OG1	73.0		
Choper_EP00045_Choanoeca_perplexa_P011151	OG1	73.0		
Horcal_Hcv1.av93.c4.g208.i1	OG1	73.0		
Mertsp_Mesp_sb544285	OG1	73.0		
Didcos_EP00039_Didymoeca_costata_P027227	OG1	73.0		
Diagra_EP00040_Diaphanoeca_grandis_P013490	OG1	73.0		
Chofle_EP00730_Choanoeca_flexa_P006367	OG1	73.0		
Codhol_EP00042_Codosiga_hollandica_P043682	OG1	73.0		
Coemet_Cmet_scaffold12626_01	OG1	73.0		
Lampan_Lpan_1269_01	OG1	73.0		
Salinf_EP00049_Salpingoeca_infusionum_P022242	OG1	73.0		
Pbac_sb2638000	OG1	73.0		
Coeast_Cast_sb785760	OG1	73.0		
Pbac_sb2639192	OG1	73.0		
Bolinf_Binf_sb1247645	OG1	73.0		
Salmac_EP00052_Salpingoeca_macrocollata_P001673	OG1	73.0		
Sros_EGD81778	OG1	73.0		
Vmul_SimC400700	OG1	73.0		
Salkve_EP00050_Salpingoeca_kvevrii_P012017	OG2	1.0		
