gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Didcos_EP00039_Didymoeca_costata_P011693	OG0	28.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006438	OG0	28.0		
Chofle_EP00730_Choanoeca_flexa_P007495	OG0	28.0		
Salpun_EP00053_Salpingoeca_punica_P012678	OG0	28.0		
Salmac_EP00052_Salpingoeca_macrocollata_P001112	OG0	28.0		
Leuniv_Lniv_scaffold16063_01	OG0	28.0		
Mbre_EDQ84435	OG0	28.0		
Salinf_EP00049_Salpingoeca_infusionum_P017984	OG0	28.0		
Scil_scict023959.1	OG0	28.0		
Choper_EP00045_Choanoeca_perplexa_P012970	OG0	28.0		
Leuniv_Lniv_scaffold16062_01	OG0	28.0		
Microa_EP00043_Microstomoeca_roanoka_P026917	OG0	28.0		
Lcom_lcpid94124	OG0	28.0		
Sros_EGD83388	OG0	28.0		
Stedip_EP00041_Stephanoeca_diplocostata_P013898	OG0	28.0		
Helnan_EP00037_Helgoeca_nana_P015319	OG0	28.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P020588	OG0	28.0		
Diagra_EP00040_Diaphanoeca_grandis_P020776	OG0	28.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P020613	OG1	28.0		
Mlei_ML0001.g17.i1	OG1	28.0		
Codhol_EP00042_Codosiga_hollandica_P026290	OG1	28.0		
Drygla_Dgla_sb288623	OG1	28.0		
Halamb_c45032_g1_i2mm.1593	OG1	28.0		
Opea_EP00118_Oscarella_pearsei_P001468	OG1	28.0		
Skow_XM_006815796.1	OG1	28.0		
Bralan_BLAG12000260_1	OG1	28.0		
Xestes_maker-XT_scaffold3705-augustus-gene-0.14-mRNA-1	OG1	28.0		
Emue_Em0024g86a.t1	OG1	28.0		
Nvec_v1g246794	OG1	28.0		
Vmul_Simscaffold4146_01	OG1	28.0		
Drygla_Dgla_sb288624	OG1	28.0		
Clacor_Ccor_scaffold4885_01	OG1	28.0		
Emue_Em0001g1221a.t1	OG1	28.0		
Xesp_025170-T1	OG1	28.0		
Drygla_Dgla_sb288625	OG1	28.0		
Amil_Amillepora12310-RA	OG1	28.0		
Nemnom_g13147.t1	OG1	28.0		
Vmul_sbMO388830	OG1	28.0		
Chem_TCONS_00002643	OG1	28.0		
Exapal_XM_021039420.2	OG1	28.0		
Sanmal_Sma_005637-T1	OG1	28.0		
Mertsp_Mesp_sb554696	OG1	28.0		
Spis_XP_022803809_1	OG1	28.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA175446	OG1	28.0		
Hhon_g01649.t1	OG1	28.0		
TrH2_TrispH2_002259-RA	OG1	28.0		
Gfas_gfas1.m1.13643.m1	OG1	28.0		
HoiH23_PlH23_001001-RA	OG1	28.0		
Lcom_lcpid84251	OG1	28.0		
HoiH11_mRNA7631	OG1	28.0		
Eupdun_Edun_sb10668010	OG1	28.0		
Tadh_TriadT53558	OG1	28.0		
Cgig_XM_011425678.3	OG1	28.0		
Xesp_025178-T1	OG1	28.0		
HoiH06_mRNA6569	OG1	28.0		
Plajan_Pjan_C559057_01	OG1	28.0		
Horcal_Hcv1.av93.c2.g228.i1	OG1	28.0		
Leuniv_Lniv_scaffold24713_01	OG1	28.0		
Adig_XM_015918166.1	OG1	28.0		
Pocdam_XM_027192485.1	OG1	28.0		
Dpul_mRNA26050	OG1	28.0		
Coemet_Cmet_C597645_01	OG1	28.0		
Tcas_TC000603_001	OG1	28.0		
Aaur_scaffold1658.g2.t1	OG1	28.0		
Dgig_XM_028540134.1	OG1	28.0		
Bolinf_Binf_sb1236981	OG1	28.0		
Xesp_025177-T1	OG1	28.0		
Plespi_Pspi_scaffold19761_01	OG1	28.0		
Ocar_g10162	OG1	28.0		
Codhol_EP00042_Codosiga_hollandica_P049305	OG1	28.0		
Gasp_gasp1.m3.12187.m1	OG1	28.0		
Hsap_ENST00000251775	OG1	28.0		
Spur_XM_031000388.1	OG1	28.0		
Aque_Aqu2.1.37575_001	OG1	28.0		
Pbac_sb2639156	OG1	28.0		
Leuniv_Lniv_scaffold24712_01	OG1	28.0		
Pbac_sb2659104	OG1	28.0		
Lampan_Lpan_589_01	OG1	28.0		
Acagra_model.g5793.t1	OG1	28.0		
Gracom_Gcom_scaffold15909_01	OG1	28.0		
Stycar_maker-SC_scaffold7476-snap-gene-0.16-mRNA-1	OG1	28.0		
Xesp_025173-T1	OG1	28.0		
Beraby_Baby_sb335806	OG1	28.0		
Rhoesc_Res_005943-T1	OG1	28.0		
Lampan_Lpan_587_01	OG1	28.0		
Clacor_Ccor_C518215_01	OG1	28.0		
Bolinf_Binf_sb1236983	OG1	28.0		
Hvul_g31055_1	OG1	28.0		
Fspp_ffun1.m4.6464.m1	OG1	28.0		
Emue_Em0024g54a.t1	OG1	28.0		
Spolac_c101689_g1_i1_m.26433c101689-g1	OG1	28.0		
Codhol_EP00042_Codosiga_hollandica_P049303	OG1	28.0		
Emue_Em0628g1a.t1	OG1	28.0		
Morvir_scaffold134.g2.t2	OG1	28.0		
Salurc_EP00051_Salpingoeca_urceolata_P027295	OG1	28.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P024105	OG1	28.0		
