in_gene	out_gene	branch_support	ev_type	sos
Stycar_augustus_masked-SC_scaffold71731-processed-gene-0.4-mRNA-1	Lcom_lcpid162412	100.0	S	0.0
Stycar_augustus_masked-SC_scaffold71731-processed-gene-0.4-mRNA-1	Salmac_EP00052_Salpingoeca_macrocollata_P014271	100.0	S	0.0
Stycar_augustus_masked-SC_scaffold71731-processed-gene-0.4-mRNA-1	Microa_EP00043_Microstomoeca_roanoka_P000780	100.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P014271	Lcom_lcpid162412	100.0	S	0.0
Salmac_EP00052_Salpingoeca_macrocollata_P014271	Microa_EP00043_Microstomoeca_roanoka_P000780	100.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Bralan_BLAG06001266_1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Cscu_XM_023374956.1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Pbac_sb2660987	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Pocdam_XM_027204635.1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Fspp_ffun1.m4.31499.m1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Lcom_lcpid48843	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Spolac_c104313_g1_i3_m.39623c104313-g1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Emue_Em0022g742a.t1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Skow_XM_002741340.2	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Codhol_EP00042_Codosiga_hollandica_P013949	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Adig_XM_015902525.1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Morvir_scaffold111.g21.t1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Spis_XP_022798265_1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Hhon_g07566.t1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Plespi_Pspi_scaffold12403_01	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Cgig_XM_011440716.2	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Ocar_g736	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Aaur_scaffold552.g8.t2	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Gfas_gfas1.m1.1712.m1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Acagra_model.g13898.t1.1.5d3b8798	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Gracom_Gcom_scaffold1747_01	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Xesp_015869-T1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Coemet_Cmet_C589861_01	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Scil_scict010429.3	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Spur_XM_030980706.1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Nvec_NVE16167	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Acagra_model.g13898.t1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Leuniv_Lniv_scaffold25980_01	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	HoiH06_mRNA7569	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Halamb_c19719_g1_i1m.3468	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Nemnom_g7383.t1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Xestes_maker-XT_scaffold3573-augustus-gene-0.17-mRNA-1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Aque_Aqu2.1.41161_001	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Nvec_v1g162096	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Exapal_XM_021039331.2	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Tetwil_g9408.t1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Gasp_gasp1.m3.19866.m1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Vmul_Simscaffold12376_01	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Dgig_XM_028546421.1	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	HoiH23_PlH23_009101-RA	37.0	S	0.0
Stedip_EP00041_Stephanoeca_diplocostata_P006567	Mlei_ML2091.g15.i1	37.0	S	0.0
