in_gene	out_gene	branch_support	ev_type	sos
Mlei_ML2345.g63.i1	Amil_Amillepora36007-RA	1.0	S	0.0
Mlei_ML2345.g63.i1	Helnan_EP00037_Helgoeca_nana_P000677	1.0	S	0.0
Mlei_ML2345.g63.i1	Mbre_EDQ85392	1.0	S	0.0
Mlei_ML2345.g63.i1	Dgig_XM_028550749.1	1.0	S	0.0
Mlei_ML2345.g63.i1	Salkve_EP00050_Salpingoeca_kvevrii_P002195	1.0	S	0.0
Mlei_ML2345.g63.i1	Didcos_EP00039_Didymoeca_costata_P033203	1.0	S	0.0
Mlei_ML2345.g63.i1	HoiH23_PlH23_000151-RA	1.0	S	0.0
Mlei_ML2345.g63.i1	Diagra_EP00040_Diaphanoeca_grandis_P002738	1.0	S	0.0
Mlei_ML2345.g63.i1	Spur_XM_030984813.1	1.0	S	0.0
Mlei_ML2345.g63.i1	Acaspe_EP00035_Acanthoeca_spectabilis_P009710	1.0	S	0.0
Mlei_ML2345.g63.i1	Cgig_XM_011454337.3	1.0	S	0.0
Mlei_ML2345.g63.i1	Tetwil_g10203.t1	1.0	S	0.0
Mlei_ML2345.g63.i1	Fspp_ffun1.m4.21086.m1	1.0	S	0.0
Mlei_ML2345.g63.i1	Spur_XM_030999293.1	1.0	S	0.0
Mlei_ML2345.g63.i1	Choper_EP00045_Choanoeca_perplexa_P015606	1.0	S	0.0
Mlei_ML2345.g63.i1	Adig_XM_015905959.1	1.0	S	0.0
Mlei_ML2345.g63.i1	Codhol_EP00042_Codosiga_hollandica_P009010	1.0	S	0.0
Mlei_ML2345.g63.i1	Aque_Aqu2.1.33909_001	1.0	S	0.0
Mlei_ML2345.g63.i1	Halamb_c45680_g1_i2m.19363	1.0	S	0.0
Mlei_ML2345.g63.i1	Gfas_gfas1.m1.10776.m1	1.0	S	0.0
Mlei_ML2345.g63.i1	Saldol_EP00054_Salpingoeca_dolichothecata_P011848	1.0	S	0.0
Mlei_ML2345.g63.i1	Chem_TCONS_00021325	1.0	S	0.0
Mlei_ML2345.g63.i1	Skow_XM_006820682.1	1.0	S	0.0
Mlei_ML2345.g63.i1	Mylflu_EP00047_Mylnosiga_fluctuans_P021407	1.0	S	0.0
Mlei_ML2345.g63.i1	Salurc_EP00051_Salpingoeca_urceolata_P030872	1.0	S	0.0
Mlei_ML2345.g63.i1	Mylflu_EP00047_Mylnosiga_fluctuans_P021409	1.0	S	0.0
Mlei_ML2345.g63.i1	Acagra_model.g4579.t1	1.0	S	0.0
Mlei_ML2345.g63.i1	Lcom_lcpid71323	1.0	S	0.0
Mlei_ML2345.g63.i1	Bralan_BLAG09001377_3	1.0	S	0.0
Mlei_ML2345.g63.i1	Gracom_Gcom_scaffold465_01	1.0	S	0.0
Mlei_ML2345.g63.i1	Hvul_g11536_1	1.0	S	0.0
Mlei_ML2345.g63.i1	Pocdam_XM_027182451.1	1.0	S	0.0
Mlei_ML2345.g63.i1	Cscu_XM_023378669.1	1.0	S	0.0
Mlei_ML2345.g63.i1	Leuniv_Lniv_scaffold19447_01	1.0	S	0.0
Mlei_ML2345.g63.i1	Salkve_EP00050_Salpingoeca_kvevrii_P002199	1.0	S	0.0
Mlei_ML2345.g63.i1	Gasp_gasp1.m3.2040.m1	1.0	S	0.0
Mlei_ML2345.g63.i1	Hsap_ENST00000369505	1.0	S	0.0
Mlei_ML2345.g63.i1	Salmac_EP00052_Salpingoeca_macrocollata_P036495	1.0	S	0.0
Mlei_ML2345.g63.i1	Plajan_Pjan_C552455_01	1.0	S	0.0
Mlei_ML2345.g63.i1	Nemnom_g18218.t1	1.0	S	0.0
Mlei_ML2345.g63.i1	Xesp_017349-T1	1.0	S	0.0
Mlei_ML2345.g63.i1	Stedip_EP00041_Stephanoeca_diplocostata_P025631	1.0	S	0.0
Mlei_ML2345.g63.i1	Spolac_c98452_g2_i1_m.17224c98452-g2	1.0	S	0.0
Mlei_ML2345.g63.i1	Bralan_BLAG09000311_1	1.0	S	0.0
Mlei_ML2345.g63.i1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA164298	1.0	S	0.0
Mlei_ML2345.g63.i1	Xesp_016528-T1	1.0	S	0.0
Mlei_ML2345.g63.i1	Choper_EP00045_Choanoeca_perplexa_P015607	1.0	S	0.0
Mlei_ML2345.g63.i1	Salinf_EP00049_Salpingoeca_infusionum_P004702	1.0	S	0.0
Mlei_ML2345.g63.i1	Hsap_ENST00000610495	1.0	S	0.0
Mlei_ML2345.g63.i1	Aaur_scaffold388.g3.t1	1.0	S	0.0
Mlei_ML2345.g63.i1	Hhon_g03842.t1	1.0	S	0.0
Mlei_ML2345.g63.i1	Xesp_016527-T1	1.0	S	0.0
Mlei_ML2345.g63.i1	Nvec_v1g228977	1.0	S	0.0
Mlei_ML2345.g63.i1	Emue_Em0009g987a.t1	1.0	S	0.0
Mlei_ML2345.g63.i1	Opea_EP00118_Oscarella_pearsei_P027993	1.0	S	0.0
Mlei_ML2345.g63.i1	Spis_XP_022801041_1	1.0	S	0.0
Mlei_ML2345.g63.i1	Stycar_maker-SC_scaffold2283-snap-gene-0.15-mRNA-1	1.0	S	0.0
Mlei_ML2345.g63.i1	HoiH04_mRNA7999	1.0	S	0.0
Mlei_ML2345.g63.i1	Hvul_g11529_1	1.0	S	0.0
