gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Lampan_Lpan_13881_01	OG0	1.0		
Lcom_lcpid58973	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P011508	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P002308	OG0	1.0		
Nvec_NVE8551	OG0	1.0		
Cgig_XM_011419757.3	OG0	1.0		
Nemnom_g1689.t1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P011506	OG0	1.0		
Aaur_scaffold136.g20.t1	OG0	1.0		
HoiH04_mRNA3833	OG0	1.0		
Spolac_c100717_g3_i1_m.23320c100717-g3	OG0	1.0		
Stycar_maker-SC_scaffold1914-augustus-gene-0.9-mRNA-1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P003809	OG0	1.0		
Emue_Em0001g2529a.t1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P036667	OG0	1.0		
Exapal_XM_021051561.2	OG0	1.0		
Plajan_Pjan_scaffold18563_01	OG0	1.0		
Hvul_g9638_1	OG0	1.0		
Tadh_TriadT28870	OG0	1.0		
Bralan_BLAG05000049_2	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P001646	OG0	1.0		
Hsap_ENST00000393600	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P028300	OG0	1.0		
Dgig_XM_028542517.1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P027408	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P026093	OG0	1.0		
Morvir_scaffold269.g16.t2	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P006557	OG0	1.0		
Pocdam_XM_027189198.1	OG0	1.0		
Gasp_gasp1.m3.19161.m1	OG0	1.0		
Halamb_c40930_g1_i1m.13241	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P059044	OG0	1.0		
Chem_TCONS_00031369	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P020227	OG0	1.0		
Scil_scict006826.1	OG0	1.0		
Rhoesc_Res_013323-T1	OG0	1.0		
Fspp_ffun1.m4.12844.m1	OG0	1.0		
TrH2_TrispH2_009586-RA	OG0	1.0		
Adig_XM_015919149.1	OG0	1.0		
Cscu_XM_023382421.1	OG0	1.0		
Ocar_g552	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P000215	OG0	1.0		
Hhon_g02302.t1	OG0	1.0		
Sanmal_Sma_009252-T1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005301	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005300	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P007404	OG0	1.0		
Dpul_mRNA4106	OG0	1.0		
Xestes_maker-XT_scaffold1001-augustus-gene-0.22-mRNA-1	OG0	1.0		
Gracom_Gcom_C544164_01	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P007407	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P010231	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009283	OG0	1.0		
Leuniv_Lniv_scaffold23338_01	OG0	1.0		
Xesp_003619-T1	OG0	1.0		
Spur_XM_031000251.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA159933	OG0	1.0		
Sros_EGD77535	OG0	1.0		
Tetwil_g24724.t1	OG0	1.0		
Skow_XM_002740277.2	OG0	1.0		
Spolac_c100717_g3_i2_m.23324c100717-g3	OG0	1.0		
Nemnom_g9577.t1	OG0	1.0		
Hsap_ENST00000380274	OG0	1.0		
Aque_Aqu2.1.37413_001	OG0	1.0		
Emue_Em0001g2533a.t1	OG0	1.0		
Amil_Amillepora03661-RA	OG0	1.0		
Acagra_model.g1541.t1.1.5d3b8307	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P002313	OG0	1.0		
Cscu_XM_023382423.1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P020603	OG0	1.0		
Gfas_gfas1.m1.15680.m1	OG0	1.0		
Mbre_EDQ85791	OG0	1.0		
Tcas_TC008623_001	OG0	1.0		
Dpul_mRNA14355	OG0	1.0		
Acagra_model.g1541.t1	OG0	1.0		
Spolac_c100717_g3_i2_m.23323c100717-g3	OG0	1.0		
Spis_XP_022801148_1	OG0	1.0		
Stycar_maker-SC_scaffold2473-augustus-gene-0.2-mRNA-1	OG0	1.0		
HoiH23_PlH23_005551-RA	OG0	1.0		
Clacor_Ccor_scaffold13601_01	OG0	1.0		
Adig_XM_015919121.1	OG0	1.0		
HoiH06_mRNA12757	OG0	1.0		
Aque_Aqu2.1.13699_001	OG0	1.0		
Mlei_ML0645.g4.i1	OG0	1.0		
Coeast_Cast_sb802898	OG0	1.0		
Drygla_Dgla_sb290161	OG0	1.0		
Pbac_sb2645278	OG0	1.0		
Coeast_Cast_sb802899	OG0	1.0		
Coemet_Cmet_scaffold20062_01	OG0	1.0		
Pbac_sb2640048	OG0	1.0		
Beraby_Baby_sb333208	OG0	1.0		
Beraby_Baby_sb333209	OG0	1.0		
Vmul_Simscaffold8225_01	OG0	1.0		
Coeast_Cast_sb802900	OG0	1.0		
