in_gene	out_gene	branch_support	ev_type	sos
Beraby_Baby_sb349642	Spolac_c103838_g2_i3_m.36472c103838-g2	1.0	S	0.0
Beraby_Baby_sb349642	HoiH04_mRNA6607	1.0	S	0.0
Beraby_Baby_sb349642	Hhon_g09809.t1	1.0	S	0.0
Beraby_Baby_sb349642	Stedip_EP00041_Stephanoeca_diplocostata_P033903	1.0	S	0.0
Beraby_Baby_sb349642	Choper_EP00045_Choanoeca_perplexa_P013708	1.0	S	0.0
Beraby_Baby_sb349642	Scil_scict022179.1	1.0	S	0.0
Beraby_Baby_sb349642	Gracom_Gcom_scaffold18396_01	1.0	S	0.0
Beraby_Baby_sb349642	Stycar_maker-SC_scaffold7081-snap-gene-0.2-mRNA-1	1.0	S	0.0
Beraby_Baby_sb349642	Saldol_EP00054_Salpingoeca_dolichothecata_P020311	1.0	S	0.0
Beraby_Baby_sb349642	Mylflu_EP00047_Mylnosiga_fluctuans_P005476	1.0	S	0.0
Beraby_Baby_sb349642	Halamb_c53925_g1_i2mm.5530	1.0	S	0.0
Beraby_Baby_sb349642	Skow_XM_006818718.1	1.0	S	0.0
Beraby_Baby_sb349642	Aque_Aqu2.1.06183_001	1.0	S	0.0
Beraby_Baby_sb349642	Plespi_Pspi_C614660_01	1.0	S	0.0
Beraby_Baby_sb349642	Lcom_lcpid151037	1.0	S	0.0
Beraby_Baby_sb349642	Dpul_mRNA20774	1.0	S	0.0
Beraby_Baby_sb349642	Microa_EP00043_Microstomoeca_roanoka_P000120	1.0	S	0.0
Beraby_Baby_sb349642	Fspp_ffun1.m4.8413.m1	1.0	S	0.0
Beraby_Baby_sb349642	Salurc_EP00051_Salpingoeca_urceolata_P020308	1.0	S	0.0
Beraby_Baby_sb349642	Nvec_v1g119459	1.0	S	0.0
Beraby_Baby_sb349642	Spolac_c103838_g2_i2_m.36471c103838-g2	1.0	S	0.0
Beraby_Baby_sb349642	Bralan_BLAG08001198_1	1.0	S	0.0
Beraby_Baby_sb349642	Codhol_EP00042_Codosiga_hollandica_P039922	1.0	S	0.0
Beraby_Baby_sb349642	Exapal_XM_021060608.2	1.0	S	0.0
Beraby_Baby_sb349642	Lcom_lcpid49173	1.0	S	0.0
Beraby_Baby_sb349642	Cscu_XM_023360526.1	1.0	S	0.0
Beraby_Baby_sb349642	Morvir_scaffold1.g54.t1	1.0	S	0.0
Beraby_Baby_sb349642	Diagra_EP00040_Diaphanoeca_grandis_P035893	1.0	S	0.0
Beraby_Baby_sb349642	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA143813	1.0	S	0.0
Beraby_Baby_sb349642	Spis_XP_022780034_1	1.0	S	0.0
Beraby_Baby_sb349642	Nemnom_g5366.t1	1.0	S	0.0
Beraby_Baby_sb349642	Spolac_c103838_g2_i1_m.36470c103838-g2	1.0	S	0.0
Beraby_Baby_sb349642	Salinf_EP00049_Salpingoeca_infusionum_P024733	1.0	S	0.0
Beraby_Baby_sb349642	Salurc_EP00051_Salpingoeca_urceolata_P020309	1.0	S	0.0
Beraby_Baby_sb349642	Aaur_scaffold1287.g8.t1	1.0	S	0.0
Beraby_Baby_sb349642	Adig_XM_015919594.1	1.0	S	0.0
Beraby_Baby_sb349642	Sros_EGD74356	1.0	S	0.0
Beraby_Baby_sb349642	Spolac_c103838_g2_i4_m.36473c103838-g2	1.0	S	0.0
Beraby_Baby_sb349642	Xesp_008344-T1	1.0	S	0.0
Beraby_Baby_sb349642	Opea_EP00118_Oscarella_pearsei_P025854	1.0	S	0.0
Beraby_Baby_sb349642	Gfas_gfas1.m1.17311.m1	1.0	S	0.0
Beraby_Baby_sb349642	TrH2_TrispH2_009344-RA	1.0	S	0.0
Beraby_Baby_sb349642	Helnan_EP00037_Helgoeca_nana_P032922	1.0	S	0.0
Beraby_Baby_sb349642	Aque_Aqu2.1.04381_001	1.0	S	0.0
Beraby_Baby_sb349642	Lcom_lcpid46818	1.0	S	0.0
Beraby_Baby_sb349642	Salmac_EP00052_Salpingoeca_macrocollata_P015343	1.0	S	0.0
Beraby_Baby_sb349642	Acagra_model.g31717.t1	1.0	S	0.0
Beraby_Baby_sb349642	Nvec_v1g223496	1.0	S	0.0
Beraby_Baby_sb349642	HoiH23_PlH23_006555-RA	1.0	S	0.0
Beraby_Baby_sb349642	Spur_XM_030997646.1	1.0	S	0.0
Beraby_Baby_sb349642	Codhol_EP00042_Codosiga_hollandica_P057438	1.0	S	0.0
Beraby_Baby_sb349642	Aque_Aqu2.1.22995_001	1.0	S	0.0
Beraby_Baby_sb349642	Hsap_ENST00000373387	1.0	S	0.0
Beraby_Baby_sb349642	Hvul_g14750_1	1.0	S	0.0
Beraby_Baby_sb349642	Codhol_EP00042_Codosiga_hollandica_P039923	1.0	S	0.0
Beraby_Baby_sb349642	Morvir_scaffold1.g53.t1	1.0	S	0.0
Beraby_Baby_sb349642	Rhoesc_Res_015666-T2	1.0	S	0.0
Beraby_Baby_sb349642	Salkve_EP00050_Salpingoeca_kvevrii_P007832	1.0	S	0.0
Beraby_Baby_sb349642	Salpun_EP00053_Salpingoeca_punica_P019147	1.0	S	0.0
Beraby_Baby_sb349642	Tadh_TriadT53303	1.0	S	0.0
Beraby_Baby_sb349642	Aaur_scaffold945.g4.t1	1.0	S	0.0
Beraby_Baby_sb349642	Dgig_XM_028551831.1	1.0	S	0.0
Beraby_Baby_sb349642	HoiH06_mRNA10599	1.0	S	0.0
Beraby_Baby_sb349642	Didcos_EP00039_Didymoeca_costata_P025638	1.0	S	0.0
Beraby_Baby_sb349642	Cscu_XM_023360195.1	1.0	S	0.0
