gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spolac_c102719_g1_i1_m.30653c102719-g1	OG0	94.0		
Lcom_lcpid89348	OG0	94.0		
Codhol_EP00042_Codosiga_hollandica_P052065	OG0	94.0		
Mbre_EDQ88854	OG1	94.0		
Tcas_TC013915_001	OG1	94.0		
Spolac_c102435_g1_i2_m.29331c102435-g1	OG1	94.0		
Coemet_Cmet_scaffold19248_01	OG1	94.0		
Adig_XM_015898506.1	OG1	94.0		
Dpul_mRNA1562	OG1	94.0		
HoiH04_mRNA12301	OG1	94.0		
HoiH23_PlH23_001213-RA	OG1	94.0		
Lcom_lcpid36574	OG1	94.0		
Plespi_Pspi_C614832_01	OG1	94.0		
Aque_Aqu2.1.41019_001	OG1	94.0		
Cscu_XM_023374695.1	OG1	94.0		
Plajan_Pjan_scaffold6447_01	OG1	94.0		
Opea_EP00118_Oscarella_pearsei_P006053	OG1	94.0		
Hhon_g06198.t1	OG1	94.0		
Dgig_XM_028545803.1	OG1	94.0		
Plajan_Pjan_scaffold6450_01	OG1	94.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA214359	OG1	94.0		
Hvul_g29958_1	OG1	94.0		
Scil_scict023433.1	OG1	94.0		
TrH2_TrispH2_005164-RA	OG1	94.0		
Spolac_c99029_g2_i1_m.18614c99029-g1	OG1	94.0		
Hsap_ENST00000337343	OG1	94.0		
Gracom_Gcom_C561236_01	OG1	94.0		
Aaur_scaffold408.g12.t1	OG1	94.0		
Spolac_c102435_g1_i1_m.29330c102435-g1	OG1	94.0		
Exapal_XM_021048007.2	OG1	94.0		
Coeast_Cast_sb788722	OG1	94.0		
Stycar_maker-SC_scaffold143925-augustus-gene-0.13-mRNA-1	OG1	94.0		
Plajan_Pjan_scaffold6449_01	OG1	94.0		
Vmul_SimC401896	OG1	94.0		
Gfas_gfas1.m1.2190.m1	OG1	94.0		
Spolac_c99029_g1_i1_m.18613c99029-g1	OG1	94.0		
Spur_XM_030982132.1	OG1	94.0		
Acagra_model.g17128.t1	OG1	94.0		
Nvec_v1g106616	OG1	94.0		
Halamb_c56679_g2_i1m.44014	OG1	94.0		
Xesp_014207-T1	OG1	94.0		
Fspp_ffun1.m4.11936.m1	OG1	94.0		
Rhoesc_Res_007782-T1	OG1	94.0		
Amil_Amillepora24739-RA	OG1	94.0		
Dpul_mRNA8454	OG1	94.0		
Tcas_TC032491_001	OG1	94.0		
Halamb_c56552_g1_i2m.43642	OG1	94.0		
Pocdam_XM_027191834.1	OG1	94.0		
HoiH11_mRNA130	OG1	94.0		
Skow_XM_006816404.1	OG1	94.0		
Dpul_mRNA8453	OG1	94.0		
Gasp_gasp1.m3.1718.m1	OG1	94.0		
Sanmal_Sma_015518-T1	OG1	94.0		
Spis_XP_022779115_1	OG1	94.0		
Cscu_XM_023376805.1	OG1	94.0		
Emue_Em0021g725a.t1	OG1	94.0		
Drygla_Dgla_sb286610	OG1	94.0		
Hvul_g29959_1	OG1	94.0		
Hvul_g29960_1	OG1	94.0		
Emue_Em0021g726a.t1	OG1	94.0		
Coeast_Cast_sb788721	OG1	94.0		
HoiH06_mRNA5789	OG1	94.0		
Hsap_ENST00000264057	OG1	94.0		
Exapal_XM_021053293.1	OG1	94.0		
Cgig_XM_034474201.1	OG1	94.0		
Tetwil_g3118.t1	OG1	94.0		
Bralan_BLAG14000139_1	OG1	94.0		
Hsap_ENST00000611977	OG1	94.0		
Ocar_g4293	OG1	94.0		
Xestes_maker-XT_scaffold5001-snap-gene-0.194-mRNA-1	OG1	94.0		
Hhon_g06197.t1	OG1	94.0		
Clacor_Ccor_scaffold15183_01	OG1	94.0		
Chem_TCONS_00050053	OG1	94.0		
Nemnom_g17876.t1	OG1	94.0		
Tadh_TriadT52046	OG1	94.0		
Morvir_scaffold13.g26.t4	OG1	94.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P006151	OG1	94.0		
Microa_EP00043_Microstomoeca_roanoka_P015699	OG1	94.0		
Sros_EGD77063	OG1	94.0		
Choper_EP00045_Choanoeca_perplexa_P016579	OG1	94.0		
Salinf_EP00049_Salpingoeca_infusionum_P025570	OG1	94.0		
Stedip_EP00041_Stephanoeca_diplocostata_P006919	OG1	94.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P029826	OG1	94.0		
Salmac_EP00052_Salpingoeca_macrocollata_P015685	OG1	94.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P024019	OG1	94.0		
Helnan_EP00037_Helgoeca_nana_P018220	OG1	94.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P006150	OG1	94.0		
Didcos_EP00039_Didymoeca_costata_P019611	OG1	94.0		
Salpun_EP00053_Salpingoeca_punica_P019233	OG1	94.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P024021	OG1	94.0		
Choper_EP00045_Choanoeca_perplexa_P016581	OG1	94.0		
Chofle_EP00730_Choanoeca_flexa_P001168	OG1	94.0		
Codhol_EP00042_Codosiga_hollandica_P058897	OG1	94.0		
Salurc_EP00051_Salpingoeca_urceolata_P018864	OG1	94.0		
Chofle_EP00730_Choanoeca_flexa_P001167	OG1	94.0		
