gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Chem_TCONS_00057886	OG0	1.0		
Tadh_TriadT5203	OG0	1.0		
Lcom_lcpid72769	OG0	1.0		
Lcom_lcpid223205	OG0	1.0		
Plajan_Pjan_scaffold1700_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P002197	OG0	1.0		
HoiH06_mRNA11595	OG0	1.0		
Gracom_Gcom_C551746_01	OG0	1.0		
Tadh_TriadT32160	OG0	1.0		
Scil_scict019206.1	OG0	1.0		
Hhon_g07276.t1	OG0	1.0		
Skow_XM_006811745.1	OG0	1.0		
TrH2_TrispH2_005595-RA	OG0	1.0		
TrH2_TrispH2_005597-RA	OG0	1.0		
Vmul_sbMO396827	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P020447	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008380	OG0	1.0		
Coeast_Cast_sb785580	OG0	1.0		
Pbac_sb2642617	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P028904	OG0	1.0		
Coeast_Cast_sb785581	OG0	1.0		
Coeast_Cast_sb785579	OG0	1.0		
HoiH23_PlH23_004598-RA	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P004886	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P020445	OG0	1.0		
HoiH11_mRNA2025	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007553	OG0	1.0		
Clacor_Ccor_C533567_01	OG0	1.0		
Mbre_EDQ90324	OG0	1.0		
HoiH04_mRNA12195	OG0	1.0		
Horcal_Hcv1.av93.c2.g1172.i1	OG0	1.0		
Lampan_Lpan_C400569_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P016513	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P011148	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P022617	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P018200	OG0	1.0		
Coemet_Cmet_C588567_01	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P000737	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P015049	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P008378	OG0	1.0		
Leuniv_Lniv_scaffold25805_01	OG0	1.0		
Sros_EGD75813	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA224034	OG0	1.0		
Dpul_mRNA26105	OG0	1.0		
Acagra_model.g17703.t1_model.g17705.t1.2.5d400d87	OG0	1.0		
Spur_XM_011676894.2	OG0	1.0		
Exapal_XM_021041227.2	OG0	1.0		
Emue_Em0019g586a.t1	OG0	1.0		
Dgig_XM_028542817.1	OG0	1.0		
Nvec_v1g174949	OG0	1.0		
Spis_XP_022782289_1	OG0	1.0		
Halamb_c53899_g1_i4mm.5512	OG0	1.0		
Sanmal_Sma_027166-T1	OG0	1.0		
Cscu_XM_023359805.1	OG0	1.0		
Tetwil_g10421.t1	OG0	1.0		
Amil_Amillepora15260-RA	OG0	1.0		
Morvir_scaffold31.g105.t1	OG0	1.0		
Adig_XM_015908087.1	OG0	1.0		
Rhoesc_Res_001763-T1	OG0	1.0		
Gasp_gasp1.m3.27778.m1	OG0	1.0		
Gfas_gfas1.m1.17307.m1	OG0	1.0		
Xesp_012081-T1	OG0	1.0		
Nemnom_g2400.t1	OG0	1.0		
Emue_Em0019g575a.t1	OG0	1.0		
Hsap_ENST00000366639	OG0	1.0		
Fspp_ffun1.m4.2304.m1	OG0	1.0		
Tcas_TC031209_001	OG0	1.0		
Aque_Aqu2.1.35246_001	OG0	1.0		
Bralan_BLAG04001671_1	OG0	1.0		
Spolac_c11727_g1_i1_m.383c101126-g1	OG0	1.0		
Hvul_g32224_1	OG0	1.0		
Hsap_ENST00000602956	OG0	1.0		
