in_gene	out_gene	branch_support	ev_type	sos
Choper_EP00045_Choanoeca_perplexa_P000945	TrH2_TrispH2_001433-RA	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Opea_EP00118_Oscarella_pearsei_P001423	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Acaspe_EP00035_Acanthoeca_spectabilis_P037368	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Saldol_EP00054_Salpingoeca_dolichothecata_P008791	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Lcom_lcpid180256	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Lcom_lcpid237571	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Stedip_EP00041_Stephanoeca_diplocostata_P015606	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Adig_XM_015892696.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	HoiH23_PlH23_001057-RA	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Nemnom_g3769.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Gasp_gasp1.m3.24951.m1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Rhoesc_Res_016328-T1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Hsap_ENST00000294360	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Bolinf_Binf_sb1213870	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Horcal_Hcv1.av93.c1.g276.i1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Aaur_scaffold19.g15.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Aque_Aqu2.1.39730_001	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Dgig_XM_028548648.1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Stycar_snap_masked-SC_scaffold1516-processed-gene-0.16-mRNA-1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Gfas_gfas1.m1.16044.m1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Salkve_EP00050_Salpingoeca_kvevrii_P016891	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Stedip_EP00041_Stephanoeca_diplocostata_P015607	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Morvir_scaffold60.g83.t1	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Mylflu_EP00047_Mylnosiga_fluctuans_P019871	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	Salurc_EP00051_Salpingoeca_urceolata_P030046	1.0	S	0.0
Choper_EP00045_Choanoeca_perplexa_P000945	HoiH04_mRNA7734	1.0	S	0.0
