gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Bolinf_Binf_sb1238251	OG0	1.0		
Spolac_c93709_g1_i1_m.9165c87240-g1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P003836	OG0	1.0		
Aaur_scaffold174.g27.t1	OG0	1.0		
Acagra_model.g29356.t1	OG0	1.0		
Tetwil_g25240.t2	OG0	1.0		
Exapal_XM_021050418.2	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P004352	OG0	1.0		
Spur_XM_030975782.1	OG0	1.0		
Morvir_scaffold13.g35.t1	OG0	1.0		
Chem_TCONS_00050109	OG0	1.0		
Spur_XM_030977678.1	OG0	1.0		
Mbre_EDQ92381	OG0	1.0		
Ocar_g1593	OG0	1.0		
Tetwil_g25242.t2	OG0	1.0		
Adig_XM_015891717.1	OG0	1.0		
Lcom_lcpid107682	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P053813	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P000946	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P004096	OG0	1.0		
Halamb_c49294_g1_i1mm.3012	OG0	1.0		
Stycar_maker-SC_scaffold4599-snap-gene-0.7-mRNA-1	OG0	1.0		
Gfas_gfas1.m1.9174.m1	OG0	1.0		
Nvec_v1g208440	OG0	1.0		
Stycar_maker-SC_scaffold788-snap-gene-0.4-mRNA-1	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018926	OG0	1.0		
Spur_XM_003725450.3	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P014597	OG0	1.0		
Skow_XM_006822531.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA39455	OG0	1.0		
Adig_XM_015891716.1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021894	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P000481	OG0	1.0		
Plespi_Pspi_scaffold19380_01	OG0	1.0		
Xesp_014827-T1	OG0	1.0		
Xestes_augustus_masked-XT_scaffold45527-processed-gene-0.1-mRNA-1	OG0	1.0		
Tetwil_g25239.t2	OG0	1.0		
Pocdam_XM_027182378.1	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P028771	OG0	1.0		
Gracom_Gcom_C516866_01	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P027182	OG0	1.0		
Dgig_XM_028544399.1	OG0	1.0		
Hvul_g32909_1	OG0	1.0		
Emue_Em0018g93a.t1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P000480	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P021608	OG0	1.0		
