gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Scil_scict024718.1	OG0	1.0		
TrH2_TrispH2_005997-RA	OG0	1.0		
Horcal_Hcv1.av93.c8.g515.i1	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P028455	OG0	1.0		
Gfas_gfas1.m1.7149.m1	OG0	1.0		
Mbre_EDQ90068	OG0	1.0		
Hvul_g31595_1	OG0	1.0		
Exapal_XM_021060760.2	OG0	1.0		
Xestes_snap_masked-XT_scaffold118979-processed-gene-0.7-mRNA-1	OG0	1.0		
Spolac_c99918_g1_i3_m.20958c99918-g1	OG0	1.0		
Fspp_ffun1.m4.22504.m1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P006692	OG0	1.0		
Spur_XM_030983936.1	OG0	1.0		
Plespi_Pspi_C600142_01	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019024	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P007089	OG0	1.0		
Sros_EGD80857	OG0	1.0		
Pocdam_XM_027183617.1	OG0	1.0		
Xestes_snap_masked-XT_scaffold39067-processed-gene-0.9-mRNA-1	OG0	1.0		
Nemnom_g9216.t1	OG0	1.0		
Ocar_g8608	OG0	1.0		
Dgig_XM_028539598.1	OG0	1.0		
Plajan_Pjan_scaffold12100_01	OG0	1.0		
Sanmal_Sma_012640-T1	OG0	1.0		
Mlei_ML3274.g5.i1	OG0	1.0		
Bralan_BLAG17000685_1	OG0	1.0		
Gasp_gasp1.m3.15790.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P005364	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P022684	OG0	1.0		
Halamb_c43576_g1_i2m.16345	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P019023	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P023703	OG0	1.0		
Cgig_XM_011443989.3	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P029205	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P010958	OG0	1.0		
