in_gene	out_gene	branch_support	ev_type	sos
Clacor_Ccor_C538993_01	Mertsp_Mesp_sb562685	1.0	S	0.0
Clacor_Ccor_C538993_01	Coemet_Cmet_C595323_01	1.0	S	0.0
Clacor_Ccor_C538993_01	Pbac_sb2655752	1.0	S	0.0
Clacor_Ccor_C538993_01	Bralan_BLAG11000265_1	1.0	S	0.0
Clacor_Ccor_C538993_01	Hsap_ENST00000446859	1.0	S	0.0
Clacor_Ccor_C538993_01	Drygla_Dgla_sb294219	1.0	S	0.0
Clacor_Ccor_C538993_01	Bolinf_Binf_sb1212986	1.0	S	0.0
Clacor_Ccor_C538993_01	Xestes_maker-XT_scaffold5088-augustus-gene-0.19-mRNA-1	1.0	S	0.0
Clacor_Ccor_C538993_01	Stycar_maker-SC_scaffold3820-snap-gene-0.5-mRNA-1	1.0	S	0.0
Clacor_Ccor_C538993_01	Drygla_Dgla_sb294217	1.0	S	0.0
Clacor_Ccor_C538993_01	Drygla_Dgla_sb294218	1.0	S	0.0
Clacor_Ccor_C538993_01	Adig_XM_015915582.1	1.0	S	0.0
Clacor_Ccor_C538993_01	Gfas_gfas1.m1.3785.m1	1.0	S	0.0
Clacor_Ccor_C538993_01	Dgig_XM_028538298.1	1.0	S	0.0
Clacor_Ccor_C538993_01	Drygla_Dgla_sb294220	1.0	S	0.0
Clacor_Ccor_C538993_01	Nemnom_g4026.t1	1.0	S	0.0
Clacor_Ccor_C538993_01	Aaur_scaffold856.g7.t1	1.0	S	0.0
Clacor_Ccor_C538993_01	Hvul_g2326_1	1.0	S	0.0
Clacor_Ccor_C538993_01	Exapal_XM_021045326.2	1.0	S	0.0
Clacor_Ccor_C538993_01	Vmul_SimC396430	1.0	S	0.0
Clacor_Ccor_C538993_01	Coeast_Cast_sb782727	1.0	S	0.0
Clacor_Ccor_C538993_01	Drygla_Dgla_sb293307	1.0	S	0.0
Clacor_Ccor_C538993_01	Tadh_TriadT57724	1.0	S	0.0
Clacor_Ccor_C538993_01	Mlei_ML2230.g6.i1	1.0	S	0.0
Clacor_Ccor_C538993_01	Dgig_XM_028562751.1	1.0	S	0.0
Clacor_Ccor_C538993_01	Aaur_scaffold856.g6.t1	1.0	S	0.0
Clacor_Ccor_C538993_01	Spur_XM_030979178.1	1.0	S	0.0
Clacor_Ccor_C538993_01	Aque_Aqu2.1.30313_001	1.0	S	0.0
Clacor_Ccor_C538993_01	Halamb_c50333_g3_i1m.28102	1.0	S	0.0
Clacor_Ccor_C538993_01	HoiH04_mRNA10091	1.0	S	0.0
Clacor_Ccor_C538993_01	Drygla_Dgla_sb293309	1.0	S	0.0
Clacor_Ccor_C538993_01	Beraby_Baby_sb341821	1.0	S	0.0
Clacor_Ccor_C538993_01	Drygla_Dgla_sb294216	1.0	S	0.0
Clacor_Ccor_C538993_01	Nvec_v1g173772	1.0	S	0.0
Clacor_Ccor_C538993_01	Morvir_scaffold454.g1.t1	1.0	S	0.0
Clacor_Ccor_C538993_01	Mertsp_Mesp_sb540050	1.0	S	0.0
Clacor_Ccor_C538993_01	Mlei_ML2230.g7.i1	1.0	S	0.0
Clacor_Ccor_C538993_01	HoiH06_mRNA706	1.0	S	0.0
Clacor_Ccor_C538993_01	Tetwil_g24755.t2	1.0	S	0.0
Clacor_Ccor_C538993_01	Beraby_Baby_sb341822	1.0	S	0.0
Clacor_Ccor_C538993_01	Xesp_013010-T1	1.0	S	0.0
Clacor_Ccor_C538993_01	Horcal_Hcv1.av93.c1.g536.i1	1.0	S	0.0
Clacor_Ccor_C538993_01	Pbac_sb2655751	1.0	S	0.0
Clacor_Ccor_C538993_01	Gasp_gasp1.m3.12401.m1	1.0	S	0.0
Clacor_Ccor_C538993_01	Drygla_Dgla_sb294215	1.0	S	0.0
Clacor_Ccor_C538993_01	Bolinf_Binf_sb1193513	1.0	S	0.0
Clacor_Ccor_C538993_01	Fspp_ffun1.m4.4361.m1	1.0	S	0.0
Clacor_Ccor_C538993_01	Skow_XM_006815260.1	1.0	S	0.0
Clacor_Ccor_C538993_01	Acagra_model.g29239.t1_model.g29241.t1.4.5d401162	1.0	S	0.0
Clacor_Ccor_C538993_01	HoiH11_mRNA5606	1.0	S	0.0
Clacor_Ccor_C538993_01	Eupdun_Edun_sb10639445	1.0	S	0.0
Clacor_Ccor_C538993_01	Beraby_Baby_sb341825	1.0	S	0.0
Clacor_Ccor_C538993_01	Horcal_Hcv1.av93.c1.g535.i1	1.0	S	0.0
Clacor_Ccor_C538993_01	Bolinf_Binf_sb1212987	1.0	S	0.0
Clacor_Ccor_C538993_01	Coeast_Cast_sb748085	1.0	S	0.0
Clacor_Ccor_C538993_01	Spolac_c86678_g2_i1_m.4002c86678-g1	1.0	S	0.0
Clacor_Ccor_C538993_01	Spolac_c86678_g2_i2_m.4003c86678-g1	1.0	S	0.0
Clacor_Ccor_C538993_01	Rhoesc_Res_009918-T1	1.0	S	0.0
Clacor_Ccor_C538993_01	Bolinf_Binf_sb1251369	1.0	S	0.0
Clacor_Ccor_C538993_01	Morvir_scaffold157.g1.t1	1.0	S	0.0
Clacor_Ccor_C538993_01	Cgig_XM_011418503.3	1.0	S	0.0
Clacor_Ccor_C538993_01	Hhon_g01749.t1	1.0	S	0.0
Clacor_Ccor_C538993_01	Beraby_Baby_sb341824	1.0	S	0.0
Clacor_Ccor_C538993_01	HoiH23_PlH23_009726-RA	1.0	S	0.0
Clacor_Ccor_C538993_01	Emue_Em0008g1121a.t1	1.0	S	0.0
Clacor_Ccor_C538993_01	Spis_XP_022809493_1	1.0	S	0.0
Clacor_Ccor_C538993_01	Pocdam_XM_027197751.1	1.0	S	0.0
Clacor_Ccor_C538993_01	Coeast_Cast_sb782726	1.0	S	0.0
Clacor_Ccor_C538993_01	Beraby_Baby_sb341823	1.0	S	0.0
Clacor_Ccor_C538993_01	Lampan_Lpan_C413773_01	1.0	S	0.0
Clacor_Ccor_C538993_01	Vmul_sbMO506006	1.0	S	0.0
Clacor_Ccor_C538993_01	Spolac_c86678_g1_i1_m.4001c86678-g1	1.0	S	0.0
Clacor_Ccor_C538993_01	TrH2_TrispH2_008450-RA	1.0	S	0.0
Clacor_Ccor_C538993_01	Mertsp_Mesp_sb538411	1.0	S	0.0
Clacor_Ccor_C538993_01	Spur_XM_030986938.1	1.0	S	0.0
Clacor_Ccor_C538993_01	Beraby_Baby_sb341820	1.0	S	0.0
Clacor_Ccor_C538993_01	Lampan_Lpan_13568_01	1.0	S	0.0
Clacor_Ccor_C538993_01	Bolinf_Binf_sb1251370	1.0	S	0.0
Clacor_Ccor_C538993_01	Coemet_Cmet_C596371_01	1.0	S	0.0
Clacor_Ccor_C538993_01	Drygla_Dgla_sb293308	1.0	S	0.0
Clacor_Ccor_C538993_01	Vmul_SimC393686	1.0	S	0.0
Clacor_Ccor_C538993_01	Stycar_maker-SC_scaffold144571-snap-gene-0.4-mRNA-1	1.0	S	0.0
Clacor_Ccor_C538993_01	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA151888	1.0	S	0.0
Clacor_Ccor_C538993_01	Mertsp_Mesp_sb562686	1.0	S	0.0
Clacor_Ccor_C538993_01	Chem_TCONS_00050261	1.0	S	0.0
Clacor_Ccor_C538993_01	Amil_Amillepora32307-RA	1.0	S	0.0
Mbre_EDQ87376	Mertsp_Mesp_sb562685	1.0	S	0.0
Mbre_EDQ87376	Coemet_Cmet_C595323_01	1.0	S	0.0
Mbre_EDQ87376	Pbac_sb2655752	1.0	S	0.0
Mbre_EDQ87376	Bralan_BLAG11000265_1	1.0	S	0.0
Mbre_EDQ87376	Hsap_ENST00000446859	1.0	S	0.0
Mbre_EDQ87376	Drygla_Dgla_sb294219	1.0	S	0.0
Mbre_EDQ87376	Bolinf_Binf_sb1212986	1.0	S	0.0
Mbre_EDQ87376	Xestes_maker-XT_scaffold5088-augustus-gene-0.19-mRNA-1	1.0	S	0.0
Mbre_EDQ87376	Stycar_maker-SC_scaffold3820-snap-gene-0.5-mRNA-1	1.0	S	0.0
Mbre_EDQ87376	Drygla_Dgla_sb294217	1.0	S	0.0
Mbre_EDQ87376	Drygla_Dgla_sb294218	1.0	S	0.0
Mbre_EDQ87376	Adig_XM_015915582.1	1.0	S	0.0
Mbre_EDQ87376	Gfas_gfas1.m1.3785.m1	1.0	S	0.0
Mbre_EDQ87376	Dgig_XM_028538298.1	1.0	S	0.0
Mbre_EDQ87376	Drygla_Dgla_sb294220	1.0	S	0.0
Mbre_EDQ87376	Nemnom_g4026.t1	1.0	S	0.0
Mbre_EDQ87376	Aaur_scaffold856.g7.t1	1.0	S	0.0
Mbre_EDQ87376	Hvul_g2326_1	1.0	S	0.0
Mbre_EDQ87376	Exapal_XM_021045326.2	1.0	S	0.0
Mbre_EDQ87376	Vmul_SimC396430	1.0	S	0.0
Mbre_EDQ87376	Coeast_Cast_sb782727	1.0	S	0.0
Mbre_EDQ87376	Drygla_Dgla_sb293307	1.0	S	0.0
Mbre_EDQ87376	Tadh_TriadT57724	1.0	S	0.0
Mbre_EDQ87376	Mlei_ML2230.g6.i1	1.0	S	0.0
Mbre_EDQ87376	Dgig_XM_028562751.1	1.0	S	0.0
Mbre_EDQ87376	Aaur_scaffold856.g6.t1	1.0	S	0.0
Mbre_EDQ87376	Spur_XM_030979178.1	1.0	S	0.0
Mbre_EDQ87376	Aque_Aqu2.1.30313_001	1.0	S	0.0
Mbre_EDQ87376	Halamb_c50333_g3_i1m.28102	1.0	S	0.0
Mbre_EDQ87376	HoiH04_mRNA10091	1.0	S	0.0
Mbre_EDQ87376	Drygla_Dgla_sb293309	1.0	S	0.0
Mbre_EDQ87376	Beraby_Baby_sb341821	1.0	S	0.0
Mbre_EDQ87376	Drygla_Dgla_sb294216	1.0	S	0.0
Mbre_EDQ87376	Nvec_v1g173772	1.0	S	0.0
Mbre_EDQ87376	Morvir_scaffold454.g1.t1	1.0	S	0.0
