in_gene	out_gene	branch_support	ev_type	sos
Salpun_EP00053_Salpingoeca_punica_P009765	Spur_XM_788034.5	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Hsap_ENST00000210313	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Stycar_augustus_masked-SC_scaffold5311-processed-gene-0.1-mRNA-1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	TrH2_TrispH2_009330-RA	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Spolac_c85801_g1_i1_m.3822c100383-g1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Gasp_gasp1.m3.10228.m1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Adig_XM_015910339.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Chem_TCONS_00006030	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Xesp_007861-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Nvec_v1g246485	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Cgig_XM_011432626.3	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	HoiH06_mRNA10038	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	HoiH23_PlH23_006568-RA	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Dgig_XM_028538845.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Skow_XM_006816418.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Lcom_lcpid67486	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Gasp_gasp1.m3.10230.m1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Tcas_TC011419_001	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Opea_EP00118_Oscarella_pearsei_P004893	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Halamb_c46409_g1_i1m.20558	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Fspp_ffun1.m4.16049.m1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Plespi_Pspi_C608616_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Acagra_model.g28492.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Aque_Aqu2.1.34238_001	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Cscu_XM_023369271.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Sanmal_Sma_022113-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Morvir_scaffold7.g173.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Dpul_mRNA11702	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Plajan_Pjan_C544758_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA92649	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Tadh_TriadT53315	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA165510	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Gracom_Gcom_scaffold16764_01	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Spolac_c100383_g1_i1_m.22279c100383-g1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Spis_XP_022789649_1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Bralan_BLAG08000667_1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Rhoesc_Res_015774-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Nemnom_g5408.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Xesp_007207-T1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Gfas_gfas1.m1.23440.m1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Cscu_XM_023369214.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Hvul_g24692_1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Cscu_XM_023369272.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Pocdam_XM_027200480.1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Amil_Amillepora06067-RA	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Xestes_maker-XT_scaffold4617-augustus-gene-0.13-mRNA-1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Emue_Em0016g979a.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	HoiH04_mRNA15633	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Acagra_model.g28492.t1.1.5d3b8c2a	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Tetwil_g4124.t1	1.0	S	0.0
Salpun_EP00053_Salpingoeca_punica_P009765	Exapal_XM_021043381.2	1.0	S	0.0
Horcal_Hcv1.av93.c13.g341.i1	Spur_XM_788034.5	1.0	S	0.0
Horcal_Hcv1.av93.c13.g341.i1	Hsap_ENST00000210313	1.0	S	0.0
Horcal_Hcv1.av93.c13.g341.i1	Stycar_augustus_masked-SC_scaffold5311-processed-gene-0.1-mRNA-1	1.0	S	0.0
Horcal_Hcv1.av93.c13.g341.i1	TrH2_TrispH2_009330-RA	1.0	S	0.0
