gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Emue_Em0010g800a.t1	OG0	46.0		
Salinf_EP00049_Salpingoeca_infusionum_P009404	OG0	46.0		
Lcom_lcpid167230	OG0	46.0		
Mbre_EDQ85422	OG0	46.0		
Choper_EP00045_Choanoeca_perplexa_P012684	OG0	46.0		
Salpun_EP00053_Salpingoeca_punica_P004560	OG0	46.0		
Helnan_EP00037_Helgoeca_nana_P006268	OG0	46.0		
Salmac_EP00052_Salpingoeca_macrocollata_P034055	OG0	46.0		
Opea_EP00118_Oscarella_pearsei_P025074	OG0	46.0		
Microa_EP00043_Microstomoeca_roanoka_P028399	OG0	46.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P037439	OG0	46.0		
Scil_scict024087.1	OG0	46.0		
Clacor_Ccor_scaffold10477_01	OG0	46.0		
Codhol_EP00042_Codosiga_hollandica_P031339	OG0	46.0		
Salurc_EP00051_Salpingoeca_urceolata_P027579	OG0	46.0		
Chofle_EP00730_Choanoeca_flexa_P012489	OG0	46.0		
Salmac_EP00052_Salpingoeca_macrocollata_P031522	OG0	46.0		
Lcom_lcpid111023	OG0	46.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021246	OG0	46.0		
Didcos_EP00039_Didymoeca_costata_P019068	OG0	46.0		
Diagra_EP00040_Diaphanoeca_grandis_P017485	OG0	46.0		
Stedip_EP00041_Stephanoeca_diplocostata_P041926	OG0	46.0		
Sros_EGD74962	OG0	46.0		
Gracom_Gcom_scaffold15260_01	OG0	46.0		
Salinf_EP00049_Salpingoeca_infusionum_P009406	OG0	46.0		
Codhol_EP00042_Codosiga_hollandica_P031341	OG0	46.0		
Leuniv_Lniv_C798966_01	OG0	46.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P002785	OG0	46.0		
Salkve_EP00050_Salpingoeca_kvevrii_P007249	OG0	46.0		
Clacor_Ccor_scaffold10478_01	OG0	46.0		
Salinf_EP00049_Salpingoeca_infusionum_P001147	OG0	46.0		
Plajan_Pjan_C547635_01	OG0	46.0		
Aque_Aqu2.1.21527_001	OG0	46.0		
Xestes_maker-XT_scaffold5994-augustus-gene-0.62-mRNA-1	OG0	46.0		
Spolac_c97240_g1_i1_m.14572c97240-g1	OG0	46.0		
Stycar_maker-SC_scaffold2203-augustus-gene-0.8-mRNA-1	OG0	46.0		
Tetwil_g2035.t1	OG0	46.0		
Plespi_Pspi_scaffold5160_01	OG0	46.0		
HoiH23_PlH23_010595-RA	OG1	46.0		
Horcal_Hcv1.av93.c6.g156.i1	OG1	46.0		
Hvul_g30098_1	OG1	46.0		
Beraby_Baby_sb335309	OG1	46.0		
Hsap_ENST00000299705	OG1	46.0		
Horcal_Hcv1.av93.c6.g156.i2	OG1	46.0		
Bralan_BLAG04000446_2	OG1	46.0		
Dgig_XM_028546528.1	OG1	46.0		
Drygla_Dgla_sb286176	OG1	46.0		
Mlei_ML0544.g3.i1	OG1	46.0		
Spur_XM_783252.5	OG1	46.0		
Xesp_020759-T1	OG1	46.0		
Exapal_XM_021056235.2	OG1	46.0		
Fspp_ffun1.m4.6543.m1	OG1	46.0		
Morvir_scaffold2679.g1.t1	OG1	46.0		
Pocdam_XM_027187314.1	OG1	46.0		
Eupdun_Edun_sb10630176	OG1	46.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA19779	OG1	46.0		
Mertsp_Mesp_sb583236	OG1	46.0		
Cgig_XM_034470228.1	OG1	46.0		
Skow_XM_002732612.1	OG1	46.0		
Acagra_model.g18386.t1	OG1	46.0		
Sanmal_Sma_026280-T1	OG1	46.0		
Gasp_gasp1.m3.29590.m1	OG1	46.0		
Hsap_ENST00000282382	OG1	46.0		
Amil_Amillepora33568-RA	OG1	46.0		
Sanmal_Sma_026272-T1	OG1	46.0		
Tcas_TC011294_001	OG1	46.0		
Spis_XP_022784038_1	OG1	46.0		
Chem_TCONS_00027294	OG1	46.0		
Lcom_lcpid205507	OG1	46.0		
Amil_Amillepora05213-RA	OG1	46.0		
Vmul_sbMO436855	OG1	46.0		
Mertsp_Mesp_sb583237	OG1	46.0		
Dgig_XM_028553268.1	OG1	46.0		
Beraby_Baby_sb335310	OG1	46.0		
Adig_XM_015913912.1	OG1	46.0		
Spis_XP_022791274_1	OG1	46.0		
Bralan_BLAG19000472_1	OG1	46.0		
Coeast_Cast_sb783614	OG1	46.0		
Bralan_BLAG04001547_1	OG1	46.0		
Bolinf_Binf_sb1207870	OG1	46.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA99876	OG1	46.0		
Mertsp_Mesp_sb583238	OG1	46.0		
Nemnom_g12134.t1	OG1	46.0		
Sanmal_Sma_023521-T1	OG1	46.0		
Gasp_gasp1.m3.2283.m1	OG1	46.0		
Rhoesc_Res_013129-T1	OG1	46.0		
Lcom_lcpid247043	OG1	46.0		
Beraby_Baby_sb335311	OG1	46.0		
Morvir_scaffold658.g5.t1	OG1	46.0		
Gfas_gfas1.m1.1317.m1	OG1	46.0		
Pocdam_XM_027186896.1	OG1	46.0		
Sanmal_Sma_026271-T1	OG1	46.0		
Bolinf_Binf_sb1207871	OG1	46.0		
Dpul_mRNA24956	OG1	46.0		
Rhoesc_Res_004621-T1	OG1	46.0		
Vmul_Simscaffold9051_01	OG1	46.0		
Acagra_model.g10810.t1	OG1	46.0		
Coeast_Cast_sb783615	OG1	46.0		
Nemnom_g4345.t1	OG1	46.0		
Xesp_021372-T1	OG1	46.0		
Nvec_v1g165644	OG1	46.0		
Cgig_XM_020065020.2	OG1	46.0		
Eupdun_Edun_sb10630175	OG1	46.0		
Nvec_v1g158355	OG1	46.0		
Hvul_g7799_1	OG1	46.0		
Exapal_XM_021056487.2	OG1	46.0		
Gasp_gasp1.m3.10157.m1	OG1	46.0		
Skow_XM_002737060.2	OG1	46.0		
Lampan_Lpan_9352_01	OG1	46.0		
Chem_TCONS_00014648	OG1	46.0		
Beraby_Baby_sb335308	OG1	46.0		
Mertsp_Mesp_sb583235	OG1	46.0		
Gfas_gfas1.m1.4889.m1	OG1	46.0		
Hsap_ENST00000427199	OG1	46.0		
Hsap_ENST00000456936	OG1	46.0		
Pbac_sb2667618	OG1	46.0		
Sanmal_Sma_026279-T1	OG1	46.0		
Adig_XM_015913255.1	OG1	46.0		
HoiH11_mRNA7265	OG1	46.0		
HoiH04_mRNA15500	OG1	46.0		
TrH2_TrispH2_000832-RA	OG1	46.0		
Hhon_g08116.t1	OG1	46.0		
Tadh_TriadT38242	OG1	46.0		
HoiH06_mRNA2695	OG1	46.0		
