gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Xesp_021812-T1	OG0	84.0		
Salpun_EP00053_Salpingoeca_punica_P016483	OG0	84.0		
Salurc_EP00051_Salpingoeca_urceolata_P003368	OG0	84.0		
Microa_EP00043_Microstomoeca_roanoka_P017868	OG0	84.0		
Choper_EP00045_Choanoeca_perplexa_P015987	OG0	84.0		
Lcom_lcpid162081	OG0	84.0		
Lcom_lcpid179316	OG0	84.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006700	OG0	84.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P003102	OG0	84.0		
Choper_EP00045_Choanoeca_perplexa_P015985	OG0	84.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P003573	OG0	84.0		
Codhol_EP00042_Codosiga_hollandica_P054718	OG0	84.0		
Chofle_EP00730_Choanoeca_flexa_P000620	OG0	84.0		
Helnan_EP00037_Helgoeca_nana_P000197	OG0	84.0		
Stedip_EP00041_Stephanoeca_diplocostata_P035717	OG0	84.0		
Diagra_EP00040_Diaphanoeca_grandis_P016078	OG0	84.0		
Salmac_EP00052_Salpingoeca_macrocollata_P011617	OG0	84.0		
Salinf_EP00049_Salpingoeca_infusionum_P018354	OG0	84.0		
Mbre_EDQ87694	OG0	84.0		
Didcos_EP00039_Didymoeca_costata_P019282	OG0	84.0		
Codhol_EP00042_Codosiga_hollandica_P054717	OG0	84.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P025344	OG0	84.0		
Lcom_lcpid227472	OG0	84.0		
Sros_EGD73771	OG0	84.0		
Gasp_gasp1.m3.25546.m1	OG0	84.0		
Lcom_lcpid226506	OG1	28.0		
Emue_Em0013g544a.t1	OG1	28.0		
Emue_Em0002g160a.t1	OG1	28.0		
Emue_Em0006g1550a.t1	OG1	28.0		
Emue_Em0013g555a.t1	OG1	28.0		
Emue_Em0013g601a.t1	OG1	28.0		
Emue_Em0092g2a.t1	OG1	28.0		
Emue_Em0013g602a.t1	OG1	28.0		
Emue_Em0011g396a.t1	OG1	28.0		
Emue_Em0006g1469a.t1	OG1	28.0		
Emue_Em0013g553a.t1	OG1	28.0		
Emue_Em0029g2a.t1	OG1	28.0		
Emue_Em0002g183a.t1	OG1	28.0		
Emue_Em0013g543a.t1	OG1	28.0		
Emue_Em0065g17a.t1	OG1	28.0		
Tadh_TriadT51856	OG2	90.0		
Fspp_ffun1.m4.25159.m1	OG2	90.0		
Cscu_XM_023363857.1	OG2	90.0		
