gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Spur_XM_030979339.1	OG0	100.0		
Spur_XM_030998216.1	OG0	100.0		
Spur_XM_030976785.1	OG0	100.0		
Spur_XM_030982257.1	OG0	100.0		
Exapal_XM_021040519.1	OG1	75.0		
Cgig_XM_011426478.3	OG1	75.0		
Dgig_XM_028549240.1	OG1	75.0		
Codhol_EP00042_Codosiga_hollandica_P042397	OG1	75.0		
Gfas_gfas1.m1.19121.m1	OG1	75.0		
Acagra_model.g23243.t1.1.5d3b8acb	OG1	75.0		
HoiH04_mRNA3674	OG1	75.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P014081	OG1	75.0		
Xestes_maker-XT_scaffold187915-augustus-gene-0.1137-mRNA-1	OG1	75.0		
Fspp_ffun1.m4.32759.m1	OG1	75.0		
Lcom_lcpid109223	OG1	75.0		
Lcom_lcpid132338	OG1	75.0		
Tetwil_g8421.t2	OG1	75.0		
Mertsp_Mesp_sb570408	OG1	75.0		
Hhon_g02709.t1	OG1	75.0		
Didcos_EP00039_Didymoeca_costata_P025699	OG1	75.0		
Rhoesc_Res_012666-T1	OG1	75.0		
Lcom_lcpid230743	OG1	75.0		
Aque_Aqu2.1.33914_001	OG1	75.0		
Spis_XP_022807432_1	OG1	75.0		
Bolinf_Binf_sb1274117	OG1	75.0		
Sros_EGD74625	OG1	75.0		
Sanmal_Sma_016712-T1	OG1	75.0		
Codhol_EP00042_Codosiga_hollandica_P002379	OG1	75.0		
Nemnom_g11475.t1	OG1	75.0		
Coeast_Cast_sb787041	OG1	75.0		
Drygla_Dgla_sb295695	OG1	75.0		
Bolinf_Binf_sb1274114	OG1	75.0		
Bolinf_Binf_sb1274118	OG1	75.0		
Coemet_Cmet_scaffold19112_01	OG1	75.0		
Nvec_v1g156896	OG1	75.0		
Stycar_snap_masked-SC_scaffold23368-processed-gene-0.2-mRNA-1	OG1	75.0		
Morvir_scaffold199.g22.t2	OG1	75.0		
Bolinf_Binf_sb1274115	OG1	75.0		
Salmac_EP00052_Salpingoeca_macrocollata_P008431	OG1	75.0		
TrH2_TrispH2_006902-RA	OG1	75.0		
