in_gene	out_gene	branch_support	ev_type	sos
Scil_scict015945.1	Gasp_gasp1.m3.8307.m1	1.0	S	0.0
Scil_scict015945.1	Gfas_gfas1.m1.17921.m1	1.0	S	0.0
Scil_scict015945.1	HoiH06_mRNA329	1.0	S	0.0
Scil_scict015945.1	Stycar_maker-SC_scaffold2308-snap-gene-0.16-mRNA-1	1.0	S	0.0
Scil_scict015945.1	Acagra_model.g18806.t1	1.0	S	0.0
Scil_scict015945.1	Acagra_model.g18809.t1	1.0	S	0.0
Scil_scict015945.1	Fspp_ffun1.m4.17540.m1	1.0	S	0.0
Scil_scict015945.1	Mertsp_Mesp_sb528431	1.0	S	0.0
Scil_scict015945.1	Xestes_maker-XT_scaffold155395-augustus-gene-0.3-mRNA-1	1.0	S	0.0
Scil_scict015945.1	Beraby_Baby_sb337937	1.0	S	0.0
Scil_scict015945.1	Bolinf_Binf_sb1228581	1.0	S	0.0
Scil_scict015945.1	Acagra_model.g18805.t1	1.0	S	0.0
Scil_scict015945.1	Stycar_maker-SC_scaffold135397-snap-gene-0.21-mRNA-1	1.0	S	0.0
Scil_scict015945.1	Mylflu_EP00047_Mylnosiga_fluctuans_P005455	1.0	S	0.0
Scil_scict015945.1	Tcas_TC013096_001	1.0	S	0.0
Scil_scict015945.1	Spur_XM_030979934.1	1.0	S	0.0
Scil_scict015945.1	Drygla_Dgla_sb285027	1.0	S	0.0
Scil_scict015945.1	TrH2_TrispH2_007331-RA	1.0	S	0.0
Scil_scict015945.1	Nemnom_g8507.t1	1.0	S	0.0
Scil_scict015945.1	Rhoesc_Res_014722-T1	1.0	S	0.0
Scil_scict015945.1	Plespi_Pspi_scaffold19637_01	1.0	S	0.0
Scil_scict015945.1	Bolinf_Binf_sb1228582	1.0	S	0.0
Scil_scict015945.1	Lampan_Lpan_1699_01	1.0	S	0.0
Scil_scict015945.1	Acagra_model.g973.t1	1.0	S	0.0
Scil_scict015945.1	Cgig_XM_034456970.1	1.0	S	0.0
Scil_scict015945.1	Mertsp_Mesp_sb575059	1.0	S	0.0
Scil_scict015945.1	Cscu_XM_023370797.1	1.0	S	0.0
Scil_scict015945.1	Nvec_v1g50980	1.0	S	0.0
Scil_scict015945.1	Hvul_g15741_1	1.0	S	0.0
Scil_scict015945.1	Helnan_EP00037_Helgoeca_nana_P035607	1.0	S	0.0
Scil_scict015945.1	Horcal_Hcv1.av93.c1.g1392.i1	1.0	S	0.0
Scil_scict015945.1	HoiH23_PlH23_001446-RA	1.0	S	0.0
Scil_scict015945.1	Acagra_model.g18807.t1	1.0	S	0.0
Scil_scict015945.1	Gasp_gasp1.m3.22537.m1	1.0	S	0.0
Scil_scict015945.1	Skow_XM_006825752.1	1.0	S	0.0
Scil_scict015945.1	Cgig_XM_011456409.3	1.0	S	0.0
Scil_scict015945.1	Bralan_BLAG15000056_1	1.0	S	0.0
Scil_scict015945.1	Halamb_c55720_g1_i2m.41560	1.0	S	0.0
Scil_scict015945.1	Eupdun_Edun_sb10611080	1.0	S	0.0
Scil_scict015945.1	Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA200370	1.0	S	0.0
Scil_scict015945.1	Hsap_ENST00000296422	1.0	S	0.0
Scil_scict015945.1	Dgig_XM_028552553.1	1.0	S	0.0
Scil_scict015945.1	Rhoesc_Res_002281-T1	1.0	S	0.0
