gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Nemnom_g11855.t1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P019550	OG0	1.0		
Bolinf_Binf_sb1239774	OG0	1.0		
Spolac_c81584_g1_i1_m.2889c81584-g1	OG0	1.0		
Amil_Amillepora09175-RA	OG0	1.0		
Coemet_Cmet_scaffold19973_01	OG0	1.0		
HoiH04_mRNA7712	OG0	1.0		
Exapal_XM_021042107.1	OG0	1.0		
TrH2_TrispH2_007196-RA	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P012296	OG0	1.0		
Skow_XM_002732516.2	OG0	1.0		
Adig_XM_015925445.1	OG0	1.0		
Horcal_Hcv1.av93.c1.g1636.i1	OG0	1.0		
Sros_EGD82102	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P016071	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P000190	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P017969	OG0	1.0		
Cscu_XM_023379154.1	OG0	1.0		
Dgig_XM_028537087.1	OG0	1.0		
Cscu_XM_023379155.1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P006135	OG0	1.0		
Dpul_mRNA7481	OG0	1.0		
Gasp_gasp1.m3.2528.m1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P019551	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022843	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P022842	OG0	1.0		
Pbac_sb2662786	OG0	1.0		
Fspp_ffun1.m4.4633.m1	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P005510	OG0	1.0		
Aque_Aqu2.1.34844_001	OG0	1.0		
Gracom_Gcom_scaffold16399_01	OG0	1.0		
Lampan_Lpan_8675_01	OG0	1.0		
Beraby_Baby_sb338565	OG0	1.0		
Coeast_Cast_sb788081	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P041844	OG0	1.0		
Spur_XM_030975999.1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P017976	OG0	1.0		
Tcas_TC003204_001	OG0	1.0		
HoiH11_mRNA5400	OG0	1.0		
Coeast_Cast_sb788080	OG0	1.0		
Pbac_sb2668843	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P021063	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P015827	OG0	1.0		
Nvec_v1g143097	OG0	1.0		
Xesp_005419-T1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P005496	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P017970	OG0	1.0		
Hhon_g06041.t1	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P019011	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P004547	OG0	1.0		
Spolac_c81584_g2_i1_m.2890c81584-g1	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P038115	OG0	1.0		
Gfas_gfas1.m1.1556.m1	OG0	1.0		
Hsap_ENST00000290429	OG0	1.0		
HoiH06_mRNA7531	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P005771	OG0	1.0		
Clacor_Ccor_C521193_01	OG0	1.0		
Scil_scict001031.2	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P015828	OG0	1.0		
Plajan_Pjan_scaffold4912_01	OG0	1.0		
Cgig_XM_034462414.1	OG0	1.0		
HoiH23_PlH23_011469-RA	OG0	1.0		
Tadh_TriadT3541	OG0	1.0		
Tetwil_g4930.t1	OG0	1.0		
Mlei_ML1932.g6.i1	OG0	1.0		
HoiH23_PlH23_009812-RA	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P021064	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA135922	OG0	1.0		
Emue_Em0440g2a.t1	OG0	1.0		
Xestes_maker-XT_scaffold3883-augustus-gene-0.24-mRNA-1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P017971	OG0	1.0		
Spis_XP_022781044_1	OG0	1.0		
Mbre_EDQ92378	OG0	1.0		
Stycar_maker-SC_scaffold4276-augustus-gene-0.44-mRNA-1	OG0	1.0		
Plajan_Pjan_scaffold4911_01	OG0	1.0		
Bralan_BLAG07001143_2	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P012692	OG0	1.0		
Pocdam_XM_027190715.1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P017972	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P015829	OG0	1.0		
Plespi_Pspi_C573870_01	OG0	1.0		
Leuniv_Lniv_scaffold9376_01	OG0	1.0		
Emue_Em0018g506a.t1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P017975	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P033249	OG0	1.0		
Bolinf_Binf_sb1239775	OG0	1.0		
Drygla_Dgla_sb295711	OG0	1.0		
Leuniv_Lniv_scaffold9377_01	OG0	1.0		
Drygla_Dgla_sb295712	OG0	1.0		
Acagra_model.g24430.t1	OG0	1.0		
Sanmal_Sma_025216-T1	OG0	1.0		
Rhoesc_Res_010930-T1	OG0	1.0		
Aaur_scaffold11.g12.t1	OG0	1.0		
Hvul_g6180_1	OG0	1.0		
Morvir_scaffold17.g109.t3	OG0	1.0		
