gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Diagra_EP00040_Diaphanoeca_grandis_P015444	OG0	1.0		
Nemnom_g14588.t1	OG0	1.0		
Mlei_ML2856.g10.i1	OG0	1.0		
Lampan_Lpan_10873_01	OG0	1.0		
HoiH04_mRNA13322	OG0	1.0		
Clacor_Ccor_scaffold13126_01	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P008988	OG0	1.0		
Amil_Amillepora12356-RA	OG0	1.0		
Spur_XM_030993295.1	OG0	1.0		
Nemnom_g11617.t1	OG0	1.0		
Drygla_Dgla_sb289750	OG0	1.0		
Pbac_sb2667584	OG0	1.0		
Dgig_XM_028560408.1	OG0	1.0		
Halamb_c43050_g2_i2mm.1214	OG0	1.0		
Pocdam_XM_027192497.1	OG0	1.0		
Vmul_sbMO368420	OG0	1.0		
Nvec_v1g178046	OG0	1.0		
Cgig_XM_011427061.3	OG0	1.0		
Stycar_maker-SC_scaffold102-snap-gene-0.9-mRNA-1	OG0	1.0		
Bralan_BLAG10000537_1	OG0	1.0		
Dpul_mRNA30574	OG0	1.0		
Emue_Em0004g11a.t1	OG0	1.0		
Mertsp_Mesp_sb577722	OG0	1.0		
Emue_Em0004g1a.t1	OG0	1.0		
Drygla_Dgla_sb289749	OG0	1.0		
Acagra_model.g22673.t1	OG0	1.0		
Tadh_TriadT37300	OG0	1.0		
HoiH11_mRNA2417	OG0	1.0		
TrH2_TrispH2_004816-RA	OG0	1.0		
Beraby_Baby_sb334295	OG0	1.0		
Hsap_ENST00000502492	OG0	1.0		
Hhon_g02799.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA177076	OG0	1.0		
Eupdun_Edun_sb10642442	OG0	1.0		
Plajan_Pjan_C553747_01	OG0	1.0		
Rhoesc_Res_005008-T1	OG0	1.0		
Tcas_TC007472_001	OG0	1.0		
HoiH23_PlH23_008178-RA	OG0	1.0		
Mertsp_Mesp_sb577721	OG0	1.0		
Lcom_lcpid92464	OG0	1.0		
Fspp_ffun1.m4.23325.m1	OG0	1.0		
HoiH06_mRNA6587	OG0	1.0		
Gasp_gasp1.m3.18695.m1	OG0	1.0		
Beraby_Baby_sb334296	OG0	1.0		
Spolac_c88020_g1_i1_m.4679c88020-g1	OG0	1.0		
Horcal_Hcv1.av93.c3.g391.i1	OG0	1.0		
Adig_XM_015915957.1	OG0	1.0		
Tetwil_g17799.t1	OG0	1.0		
Cscu_XM_023370255.1	OG0	1.0		
Gracom_Gcom_scaffold5589_01	OG0	1.0		
Bolinf_Binf_sb1241484	OG0	1.0		
Emue_Em0404g6a.t1	OG0	1.0		
Leuniv_Lniv_scaffold22402_01	OG0	1.0		
Morvir_scaffold198.g9.t1	OG0	1.0		
Coemet_Cmet_scaffold11250_01	OG0	1.0		
Vmul_sbMO460189	OG0	1.0		
Bolinf_Binf_sb1260909	OG0	1.0		
Exapal_XM_021036527.2	OG0	1.0		
Bolinf_Binf_sb1241483	OG0	1.0		
Bolinf_Binf_sb1260908	OG0	1.0		
Spur_XM_030990354.1	OG0	1.0		
Aque_Aqu2.1.42174_001	OG0	1.0		
Spis_XP_022804210_1	OG0	1.0		
Gfas_gfas1.m1.18265.m1	OG0	1.0		
Ocar_g6790	OG0	1.0		
Skow_XM_002742017.2	OG0	1.0		
Aaur_scaffold143.g24.t1	OG0	1.0		
Xesp_010081-T1	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P039327	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P032240	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P017294	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P014327	OG0	1.0		
Mbre_EDQ86491	OG0	1.0		
Sros_EGD81929	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000719	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P018438	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P017293	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P010663	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008655	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P015443	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P000718	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P009932	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P022915	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P001397	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P057052	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008654	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P008653	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P010664	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P006849	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P008564	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P025483	OG0	1.0		
