gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Eupdun_Edun_sb10650842	OG0	1.0		
Spolac_c102943_g1_i1_m.31758c102943-g1	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P013638	OG0	1.0		
Leuniv_Lniv_scaffold7397_01	OG0	1.0		
Xestes_snap_masked-XT_scaffold161-processed-gene-0.7-mRNA-1	OG0	1.0		
Tcas_TC001563_001	OG0	1.0		
Lcom_lcpid182184	OG0	1.0		
HoiH23_PlH23_007650-RA	OG0	1.0		
TrH2_TrispH2_007343-RA	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P028813	OG0	1.0		
HoiH06_mRNA2315	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P023210	OG0	1.0		
Spolac_c102943_g1_i2_m.31759c102943-g1	OG0	1.0		
Xesp_015854-T1	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P000569	OG0	1.0		
Morvir_scaffold147.g25.t1	OG0	1.0		
Lcom_lcpid118008	OG0	1.0		
Scil_scict014263.1	OG0	1.0		
Cscu_XM_023361218.1	OG0	1.0		
Sanmal_Sma_010763-T1	OG0	1.0		
Spis_XP_022797114_1	OG0	1.0		
Gfas_gfas1.m1.5285.m1	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003395	OG0	1.0		
Fspp_ffun1.m4.21173.m1	OG0	1.0		
Aaur_scaffold373.g11.t2	OG0	1.0		
Tadh_TriadT29152	OG0	1.0		
Spur_XM_780108.5	OG0	1.0		
Nemnom_g16224.t1	OG0	1.0		
Dpul_mRNA29468	OG0	1.0		
Clacor_Ccor_scaffold15317_01	OG0	1.0		
Hvul_g33648_1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P014031	OG0	1.0		
Ocar_g1531	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P023506	OG0	1.0		
Mbre_EDQ89101	OG0	1.0		
Hsap_ENST00000371142	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P033279	OG0	1.0		
Aque_Aqu2.1.06588_001	OG0	1.0		
Lcom_lcpid173427	OG0	1.0		
Adig_XM_015910227.1	OG0	1.0		
Rhoesc_Res_000115-T1	OG0	1.0		
Chem_TCONS_00045131	OG0	1.0		
Aque_Aqu2.1.30434_001	OG0	1.0		
Dgig_XM_028548145.1	OG0	1.0		
Amil_Amillepora06626-RA	OG0	1.0		
Chem_TCONS_00023299	OG0	1.0		
Sros_EGD77562	OG0	1.0		
Emue_Em0021g559a.t1	OG0	1.0		
Skow_XM_006819313.1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P014377	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P003606	OG0	1.0		
Lcom_lcpid249521	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P034988	OG0	1.0		
Nvec_v1g188125	OG0	1.0		
Acagra_model.g4312.t1.1.5d3b8344	OG0	1.0		
Tetwil_g5047.t2	OG0	1.0		
Acagra_model.g4312.t1.2.5d3b8344	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P002347	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P015709	OG0	1.0		
Stycar_maker-SC_scaffold6783-snap-gene-0.23-mRNA-1	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P005193	OG0	1.0		
Bralan_BLAG15000500_1	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P018173	OG0	1.0		
Plespi_Pspi_C610976_01	OG0	1.0		
Lcom_lcpid251412	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA170344	OG0	1.0		
Leuniv_Lniv_scaffold7396_01	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P009948	OG0	1.0		
Sanmal_Sma_010762-T1	OG0	1.0		
Clacor_Ccor_scaffold7929_01	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P032815	OG0	1.0		
HoiH04_mRNA3770	OG0	1.0		
Plajan_Pjan_scaffold21052_01	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P023507	OG0	1.0		
Cgig_XM_011432860.3	OG0	1.0		
Pocdam_XM_027204760.1	OG0	1.0		
Gasp_gasp1.m3.16161.m1	OG0	1.0		
Acagra_model.g4312.t1	OG0	1.0		
Lcom_lcpid54180	OG0	1.0		
Chem_TCONS_00023298	OG0	1.0		
Hhon_g09019.t1	OG0	1.0		
Gracom_Gcom_C554212_01	OG0	1.0		
Exapal_XM_021054333.2	OG0	1.0		
Clacor_Ccor_C509029_01	OG0	1.0		
Eupdun_Edun_sb10650830	OG0	1.0		
Eupdun_Edun_sb10650834	OG0	1.0		
Eupdun_Edun_sb10650836	OG0	1.0		
Pbac_sb2640019	OG0	1.0		
Beraby_Baby_sb345837	OG0	1.0		
Lampan_Lpan_11650_01	OG0	1.0		
Vmul_sbMO450929	OG0	1.0		
Vmul_sbMO415324	OG0	1.0		
Eupdun_Edun_sb10650837	OG0	1.0		
Eupdun_Edun_sb10650833	OG0	1.0		
Drygla_Dgla_sb303447	OG0	1.0		
Mlei_ML0760.g13.i1	OG0	1.0		
Coemet_Cmet_scaffold10348_01	OG0	1.0		
Eupdun_Edun_sb10650840	OG0	1.0		
Eupdun_Edun_sb10650828	OG0	1.0		
Drygla_Dgla_sb303448	OG0	1.0		
Eupdun_Edun_sb10650829	OG0	1.0		
Bolinf_Binf_sb1239854	OG0	1.0		
Beraby_Baby_sb345835	OG0	1.0		
Drygla_Dgla_sb303446	OG0	1.0		
