gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Stedip_EP00041_Stephanoeca_diplocostata_P037460	OG0	1.0		
Stycar_maker-SC_scaffold2878-augustus-gene-0.19-mRNA-1	OG0	1.0		
Cgig_XM_034475100.1	OG0	1.0		
Pocdam_XM_027187111.1	OG0	1.0		
Plespi_Pspi_scaffold6309_01	OG0	1.0		
Nvec_v1g89190	OG0	1.0		
Adig_XM_015911079.1	OG0	1.0		
Amil_Amillepora04486-RA	OG0	1.0		
Spur_XM_031000529.1	OG0	1.0		
HoiH06_mRNA7544	OG0	1.0		
Hvul_g30520_1	OG0	1.0		
Dgig_XM_028561068.1	OG0	1.0		
Aque_Aqu2.1.02479_001	OG0	1.0		
TrH2_TrispH2_001032-RA	OG0	1.0		
Bralan_BLAG17000184_1	OG0	1.0		
Aaur_scaffold1476.g4.t1	OG0	1.0		
Tetwil_g26272.t1	OG0	1.0		
HoiH23_PlH23_008578-RA	OG0	1.0		
Xesp_020337-T1	OG0	1.0		
Hhon_g02888.t1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA225863	OG0	1.0		
Aque_Aqu2.1.17973_001	OG0	1.0		
Emue_Em0010g935a.t1	OG0	1.0		
Nemnom_g4369.t1	OG0	1.0		
Cscu_XM_023353662.1	OG0	1.0		
Morvir_scaffold293.g11.t1	OG0	1.0		
Aque_Aqu2.1.08819_001	OG0	1.0		
Dgig_XM_028546582.1	OG0	1.0		
Halamb_c54650_g2_i2mm.6052	OG0	1.0		
Chem_TCONS_00017114	OG0	1.0		
HoiH11_mRNA8567	OG0	1.0		
Tadh_TriadT19228	OG0	1.0		
Tcas_TC032187_001	OG0	1.0		
Aque_Aqu2.1.03268_001	OG0	1.0		
Gfas_gfas1.m1.10849.m1	OG0	1.0		
Acagra_model.g11274.t1.1.5d3b865a_model.g11274.t1_model.g11275.t1	OG0	1.0		
Sanmal_Sma_026215-T1	OG0	1.0		
Aaur_scaffold1476.g3.t1	OG0	1.0		
Fspp_ffun1.m4.3101.m1	OG0	1.0		
HoiH04_mRNA1512	OG0	1.0		
Exapal_XM_021044886.2	OG0	1.0		
Halamb_c54255_g1_i1mm.5785	OG0	1.0		
Spis_XP_022783585_1	OG0	1.0		
Rhoesc_Res_013092-T1	OG0	1.0		
Spolac_c89420_g1_i1_m.5639c89420-g1	OG0	1.0		
Gasp_gasp1.m3.24741.m1	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021408	OG0	1.0		
Lampan_Lpan_16257_01	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P010662	OG0	1.0		
Ocar_g8429	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P006887	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P037459	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P007211	OG0	1.0		
Plajan_Pjan_C572080_01	OG0	1.0		
Bolinf_Binf_sb1219004	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P005089	OG0	1.0		
Sros_EGD80612	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P018586	OG0	1.0		
Coeast_Cast_sb777155	OG0	1.0		
Pbac_sb2665225	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P024691	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P002629	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P058898	OG0	1.0		
Drygla_Dgla_sb278924	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P017091	OG0	1.0		
Pbac_sb2665227	OG0	1.0		
Coemet_Cmet_scaffold760_01	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P020906	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P058899	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P024083	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P024084	OG0	1.0		
Horcal_Hcv1.av93.c6.g585.i1	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014462	OG0	1.0		
Mlei_ML1169.g17.i1	OG0	1.0		
Coeast_Cast_sb777158	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P014461	OG0	1.0		
Vmul_Simscaffold15231_01	OG0	1.0		
Coemet_Cmet_scaffold759_01	OG0	1.0		
Coeast_Cast_sb777156	OG0	1.0		
Coeast_Cast_sb777157	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P020608	OG0	1.0		
Mbre_EDQ91249	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P025753	OG0	1.0		
