gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Salkve_EP00050_Salpingoeca_kvevrii_P017912	OG0	1.0		
Nemnom_g11722.t1	OG0	1.0		
Exapal_XM_021045495.2	OG0	1.0		
Horcal_Hcv1.av93.c6.g936.i1	OG0	1.0		
Plespi_Pspi_C594964_01	OG0	1.0		
Pbac_sb2654115	OG0	1.0		
Hsap_ENST00000286317	OG0	1.0		
Halamb_c33233_g1_i1m.7541	OG0	1.0		
Skow_XM_002733993.2	OG0	1.0		
Gracom_Gcom_C547676_01	OG0	1.0		
Adig_XM_015897489.1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA181064	OG0	1.0		
Amil_Amillepora14178-RA	OG0	1.0		
Xesp_018475-T1	OG0	1.0		
HoiH04_mRNA2460	OG0	1.0		
Coeast_Cast_sb783322	OG0	1.0		
Chem_TCONS_00003868	OG0	1.0		
Xestes_augustus_masked-XT_scaffold167799-processed-gene-0.0-mRNA-1	OG0	1.0		
Rhoesc_Res_014423-T1	OG0	1.0		
Bralan_BLAG06001405_1	OG0	1.0		
Adig_XM_015912549.1	OG0	1.0		
Spur_XM_030984899.1	OG0	1.0		
Gfas_gfas1.m1.10302.m1	OG0	1.0		
Lampan_Lpan_C402221_01	OG0	1.0		
Cscu_XM_023373968.1	OG0	1.0		
Morvir_scaffold97.g28.t1	OG0	1.0		
Tetwil_g5824.t1	OG0	1.0		
Coemet_Cmet_scaffold10888_01	OG0	1.0		
Dgig_XM_028539461.1	OG0	1.0		
Aque_Aqu2.1.23968_001	OG0	1.0		
Mlei_ML2795.g1.i1	OG0	1.0		
Emue_Em0020g999a.t1	OG0	1.0		
Spolac_c86931_g1_i1_m.4069c86891-g1	OG0	1.0		
Cgig_XM_011446413.3	OG0	1.0		
Drygla_Dgla_sb290859	OG0	1.0		
Plajan_Pjan_scaffold10053_01	OG0	1.0		
Acagra_model.g12993.t1	OG0	1.0		
Spis_XP_022809292_1	OG0	1.0		
Gasp_gasp1.m3.23203.m1	OG0	1.0		
Leuniv_Lniv_scaffold20939_01	OG0	1.0		
Hvul_g16985_1	OG0	1.0		
Sanmal_Sma_013025-T1	OG0	1.0		
Mertsp_Mesp_sb572511	OG0	1.0		
Tcas_TC007575_001	OG0	1.0		
Dpul_mRNA10712	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P034821	OG0	1.0		
TrH2_TrispH2_011443-RA	OG0	1.0		
Pocdam_XM_027204028.1	OG0	1.0		
Scil_scict023432.1	OG0	1.0		
Nemnom_g1642.t1	OG0	1.0		
Nvec_v1g118146	OG0	1.0		
Stycar_maker-SC_scaffold4223-augustus-gene-0.43-mRNA-1	OG0	1.0		
Clacor_Ccor_scaffold6358_01	OG0	1.0		
Hhon_g00298.t1	OG0	1.0		
HoiH06_mRNA4811	OG0	1.0		
Ocar_g4618	OG0	1.0		
Fspp_ffun1.m4.25758.m1	OG0	1.0		
Beraby_Baby_sb352807	OG0	1.0		
Bolinf_Binf_sb1229229	OG0	1.0		
Tadh_TriadT62378	OG0	1.0		
Stycar_maker-SC_scaffold118887-augustus-gene-0.8-mRNA-1	OG0	1.0		
Bolinf_Binf_sb1177907	OG0	1.0		
HoiH23_PlH23_008710-RA	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P027601	OG0	1.0		
Lcom_lcpid98612	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P035723	OG0	1.0		
Sros_EGD81717	OG0	1.0		
Mbre_EDQ90995	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P025926	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P000498	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P012274	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P018902	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P021210	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P009047	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P021805	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P002921	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P015607	OG0	1.0		
Microa_EP00043_Microstomoeca_roanoka_P011977	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P011127	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P037354	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P017913	OG0	1.0		
