gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Codhol_EP00042_Codosiga_hollandica_P045476	OG0	12.0		
Helnan_EP00037_Helgoeca_nana_P019652	OG0	12.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P037641	OG0	12.0		
Stedip_EP00041_Stephanoeca_diplocostata_P016794	OG0	12.0		
Salmac_EP00052_Salpingoeca_macrocollata_P013524	OG1	12.0		
Sanmal_Sma_010823-T1	OG1	12.0		
Scil_scict013204.1	OG1	12.0		
Pocdam_XM_027201892.1	OG1	12.0		
Dgig_XM_028547356.1	OG1	12.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P021616	OG1	12.0		
HoiH06_mRNA8870	OG1	12.0		
Drygla_Dgla_sb289050	OG1	12.0		
Skow_XM_006820447.1	OG1	12.0		
Bralan_BLAG06000550_1	OG1	12.0		
Didcos_EP00039_Didymoeca_costata_P019638	OG1	12.0		
HoiH11_mRNA1775	OG1	12.0		
Xesp_014929-T1	OG1	12.0		
Drygla_Dgla_sb289052	OG1	12.0		
Drygla_Dgla_sb289051	OG1	12.0		
Pbac_sb2658328	OG1	12.0		
Hhon_g10318.t1	OG1	12.0		
Emue_Em0022g692a.t1	OG1	12.0		
Helnan_EP00037_Helgoeca_nana_P002367	OG1	12.0		
Gfas_gfas1.m1.18418.m1	OG1	12.0		
Spis_XP_022804075_1	OG1	12.0		
Mlei_ML4553.g12.i1	OG1	12.0		
Morvir_scaffold597.g3.t1	OG1	12.0		
Diagra_EP00040_Diaphanoeca_grandis_P003861	OG1	12.0		
Rhoesc_Res_000835-T1	OG1	12.0		
Spur_NM_001366342.1	OG1	12.0		
Mlei_ML4553.g14.i1	OG1	12.0		
Horcal_Hcv1.av93.c10.g549.i1	OG1	12.0		
Dgig_XM_028552474.1	OG1	12.0		
Stedip_EP00041_Stephanoeca_diplocostata_P011390	OG1	12.0		
Halamb_c43549_g1_i1m.16313	OG1	12.0		
Hsap_ENST00000274026	OG1	12.0		
HoiH04_mRNA9692	OG1	12.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P013533	OG1	12.0		
Adig_XM_015923048.1	OG1	12.0		
Hsap_ENST00000255465	OG1	12.0		
Dpul_mRNA29241	OG1	12.0		
Cgig_XM_034444041.1	OG1	12.0		
Lampan_Lpan_1908_01	OG1	12.0		
TrH2_TrispH2_005512-RA	OG1	12.0		
Spolac_c101977_g1_i1_m.27469c101977-g1	OG1	12.0		
Exapal_XM_021054505.2	OG1	12.0		
Tcas_TC005609_001	OG1	12.0		
Diagra_EP00040_Diaphanoeca_grandis_P008052	OG1	12.0		
Nvec_v1g188880	OG1	12.0		
HoiH23_PlH23_006775-RA	OG1	12.0		
Beraby_Baby_sb335247	OG1	12.0		
Tadh_TriadT24944	OG1	12.0		
Sanmal_Sma_011260-T1	OG1	12.0		
Xestes_augustus_masked-XT_scaffold184494-processed-gene-0.3-mRNA-1	OG1	12.0		
Tcas_TC007193_001	OG1	12.0		
Hvul_g25081_1	OG1	12.0		
Chem_TCONS_00054610	OG1	12.0		
Fspp_ffun1.m4.13304.m1	OG1	12.0		
Nemnom_g8090.t1	OG1	12.0		
Aaur_scaffold1062.g3.t1	OG1	12.0		
Nemnom_g1397.t1	OG1	12.0		
Clacor_Ccor_scaffold8581_01	OG1	12.0		
Vmul_Simscaffold1317_01	OG1	12.0		
Aque_Aqu2.1.34457_001	OG1	12.0		
Gracom_Gcom_C553044_01	OG1	12.0		
Xesp_014930-T1	OG1	12.0		
Plajan_Pjan_C562866_01	OG1	12.0		
Lcom_lcpid85362	OG1	12.0		
Lcom_lcpid207483	OG1	12.0		
Cscu_XM_023370471.1	OG1	12.0		
HoiH04_mRNA16378	OG1	12.0		
Diagra_EP00040_Diaphanoeca_grandis_P027954	OG1	12.0		
Amil_Amillepora06532-RA	OG1	12.0		
Salurc_EP00051_Salpingoeca_urceolata_P035731	OG1	12.0		
Acagra_model.g9148.t1	OG1	12.0		
Spis_XP_022778107_1	OG1	12.0		
Tetwil_g12693.t2	OG1	12.0		
Clacor_Ccor_scaffold8583_01	OG1	12.0		
Clacor_Ccor_scaffold12383_01	OG1	12.0		
Leuniv_Lniv_scaffold23114_01	OG1	12.0		
Lampan_Lpan_1907_01	OG1	12.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176768	OG1	12.0		
Aaur_scaffold1528.g1.t1	OG1	12.0		
Gasp_gasp1.m3.24166.m1	OG1	12.0		
Opea_EP00118_Oscarella_pearsei_P026204	OG1	12.0		
Nvec_v1g68493	OG1	12.0		
Coemet_Cmet_scaffold20058_01	OG1	12.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P007905	OG1	12.0		
Choper_EP00045_Choanoeca_perplexa_P001901	OG1	12.0		
Sros_EGD72381	OG1	12.0		
Salinf_EP00049_Salpingoeca_infusionum_P003614	OG1	12.0		
Chofle_EP00730_Choanoeca_flexa_P010364	OG1	12.0		
Mbre_EDQ92049	OG1	12.0		
Salpun_EP00053_Salpingoeca_punica_P016344	OG1	12.0		
Salkve_EP00050_Salpingoeca_kvevrii_P011492	OG1	12.0		
Microa_EP00043_Microstomoeca_roanoka_P001183	OG1	12.0		
