gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Microa_EP00043_Microstomoeca_roanoka_P000993	OG0	1.0		
Fspp_ffun1.m4.26974.m1	OG0	1.0		
Hsap_ENST00000474627	OG0	1.0		
Hhon_g07779.t1	OG0	1.0		
Dgig_XM_028539315.1	OG0	1.0		
Morvir_scaffold806.g1.t1	OG0	1.0		
Spis_XP_022802857_1	OG0	1.0		
HoiH23_PlH23_009047-RA	OG0	1.0		
Saldol_EP00054_Salpingoeca_dolichothecata_P038323	OG0	1.0		
Hvul_g27263_1	OG0	1.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA114697	OG0	1.0		
Nemnom_g10261.t1	OG0	1.0		
Exapal_XM_021049729.2	OG0	1.0		
Skow_XM_006821753.1	OG0	1.0		
HoiH06_mRNA11693	OG0	1.0		
Spur_XM_030985150.1	OG0	1.0		
Rhoesc_Res_014044-T1	OG0	1.0		
Gasp_gasp1.m3.23212.m1	OG0	1.0		
TrH2_TrispH2_010462-RA	OG0	1.0		
Nvec_v1g114659	OG0	1.0		
Cscu_XM_023374073.1	OG0	1.0		
Leuniv_Lniv_scaffold18770_01	OG0	1.0		
Gfas_gfas1.m1.4916.m1	OG0	1.0		
Tetwil_g4037.t1	OG0	1.0		
Scil_scict017584.2	OG0	1.0		
Chem_TCONS_00053835	OG0	1.0		
Acagra_model.g4545.t1	OG0	1.0		
Xesp_018626-T1	OG0	1.0		
Spolac_c104305_g1_i1_m.39566c104305-g1	OG0	1.0		
Clacor_Ccor_C514641_01	OG0	1.0		
Nemnom_g19801.t1	OG0	1.0		
Sanmal_Sma_012988-T1	OG0	1.0		
Fspp_ffun1.m4.28311.m1	OG0	1.0		
Lcom_lcpid88547	OG0	1.0		
Pocdam_XM_027195477.1	OG0	1.0		
HoiH11_mRNA9403	OG0	1.0		
Tcas_TC013923_001	OG0	1.0		
Bralan_BLAG09001160_1	OG0	1.0		
Amil_Amillepora14452-RA	OG0	1.0		
Tadh_TriadT21486	OG0	1.0		
Plespi_Pspi_C595472_01	OG0	1.0		
Emue_Em0020g1057a.t1	OG0	1.0		
Adig_XM_015913057.1	OG0	1.0		
Cgig_XM_011454290.3	OG0	1.0		
Leuniv_Lniv_scaffold18769_01	OG0	1.0		
Fspp_ffun1.m4.28313.m1	OG0	1.0		
Aaur_scaffold659.g12.t1	OG0	1.0		
Dpul_mRNA281	OG0	1.0		
Aque_Aqu2.1.28064_001	OG0	1.0		
HoiH04_mRNA11045	OG0	1.0		
Beraby_Baby_sb336472	OG0	1.0		
Beraby_Baby_sb336471	OG0	1.0		
Coemet_Cmet_scaffold3498_01	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P023195	OG0	1.0		
Mylflu_EP00047_Mylnosiga_fluctuans_P017727	OG0	1.0		
Bolinf_Binf_sb1251876	OG0	1.0		
Lampan_Lpan_9835_01	OG0	1.0		
Coemet_Cmet_scaffold3496_01	OG0	1.0		
Mbre_EDQ88221	OG0	1.0		
Ocar_g8388	OG0	1.0		
Bolinf_Binf_sb1251877	OG0	1.0		
Stedip_EP00041_Stephanoeca_diplocostata_P007622	OG0	1.0		
Codhol_EP00042_Codosiga_hollandica_P023194	OG0	1.0		
Bolinf_Binf_sb1234223	OG0	1.0		
Salpun_EP00053_Salpingoeca_punica_P007747	OG0	1.0		
Salkve_EP00050_Salpingoeca_kvevrii_P021790	OG0	1.0		
Salurc_EP00051_Salpingoeca_urceolata_P012798	OG0	1.0		
Horcal_Hcv1.av93.c7.g625.i1	OG0	1.0		
Mlei_ML0073.g16.i1	OG0	1.0		
Choper_EP00045_Choanoeca_perplexa_P004243	OG0	1.0		
Vmul_sbMO428424	OG0	1.0		
Sros_EGD82241	OG0	1.0		
Mertsp_Mesp_sb540850	OG0	1.0		
Mertsp_Mesp_sb581284	OG0	1.0		
Diagra_EP00040_Diaphanoeca_grandis_P006131	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P025113	OG0	1.0		
Mertsp_Mesp_sb581285	OG0	1.0		
Plajan_Pjan_scaffold21814_01	OG0	1.0		
Chofle_EP00730_Choanoeca_flexa_P010264	OG0	1.0		
Acaspe_EP00035_Acanthoeca_spectabilis_P024212	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P025112	OG0	1.0		
Didcos_EP00039_Didymoeca_costata_P024910	OG0	1.0		
Pbac_sb2660694	OG0	1.0		
Salinf_EP00049_Salpingoeca_infusionum_P006084	OG0	1.0		
Eupdun_Edun_sb10600510	OG0	1.0		
Helnan_EP00037_Helgoeca_nana_P004692	OG0	1.0		
Coemet_Cmet_scaffold3497_01	OG0	1.0		
Salmac_EP00052_Salpingoeca_macrocollata_P025115	OG0	1.0		
Drygla_Dgla_sb294402	OG0	1.0		
Opea_EP00118_Oscarella_pearsei_P003162	OG0	1.0		
