gene	orthogroup	orthogroup_support	reference_ortholog	reference_support
Aaur_scaffold186.g8.t1	OG0	91.0		
Aaur_scaffold262.g15.t1	OG0	91.0		
HoiH11_mRNA5238	OG1	91.0		
Beraby_Baby_sb340548	OG1	91.0		
Bolinf_Binf_sb1253591	OG1	91.0		
Vmul_sbMO426188	OG1	91.0		
Bolinf_Binf_sb1184924	OG1	91.0		
Eupdun_Edun_sb10654250	OG1	91.0		
Skow_XM_006822044.1	OG1	91.0		
Codhol_EP00042_Codosiga_hollandica_P011652	OG1	91.0		
Fspp_ffun1.m4.15521.m1	OG1	91.0		
Lcom_lcpid80906	OG1	91.0		
Spolac_c103205_g1_i5_m.32952c103205-g1	OG1	91.0		
Chem_TCONS_00011950	OG1	91.0		
Spolac_c103205_g1_i1_m.32948c103205-g1	OG1	91.0		
Spolac_c103205_g1_i7_m.32954c103205-g1	OG1	91.0		
Gfas_gfas1.m1.23277.m1	OG1	91.0		
Nemnom_g16714.t1	OG1	91.0		
Gracom_Gcom_scaffold14183_01	OG1	91.0		
Pocdam_XM_027201574.1	OG1	91.0		
Sanmal_Sma_005679-T1	OG1	91.0		
Dgig_XM_028535220.1	OG1	91.0		
Lcom_lcpid154099	OG1	91.0		
Amil_Amillepora08548-RA	OG1	91.0		
Opea_EP00118_Oscarella_pearsei_P010643	OG1	91.0		
Scil_scict002426.2	OG1	91.0		
Spolac_c103205_g1_i4_m.32951c103205-g1	OG1	91.0		
Plespi_Pspi_C601396_01	OG1	91.0		
Spolac_c103205_g1_i11_m.32958c103205-g1	OG1	91.0		
Spolac_c103205_g1_i2_m.32949c103205-g1	OG1	91.0		
Clacor_Ccor_scaffold6228_01	OG1	91.0		
Ctel_gnl_WGS_AMQN_CAPTEDRAFT_mRNA176642	OG1	91.0		
Mertsp_Mesp_sb582443	OG1	91.0		
Hsap_ENST00000432329	OG1	91.0		
Bolinf_Binf_sb1282782	OG1	91.0		
Hsap_ENST00000429130	OG1	91.0		
Eupdun_Edun_sb10654249	OG1	91.0		
Beraby_Baby_sb340547	OG1	91.0		
Cscu_XM_023375866.1	OG1	91.0		
Morvir_scaffold56.g24.t1	OG1	91.0		
Ocar_g1286	OG1	91.0		
Tetwil_g8740.t1	OG1	91.0		
Coeast_Cast_sb767620	OG1	91.0		
Clacor_Ccor_scaffold14331_01	OG1	91.0		
Adig_XM_015901048.1	OG1	91.0		
Bolinf_Binf_sb1253620	OG1	91.0		
Hsap_ENST00000262053	OG1	91.0		
Mertsp_Mesp_sb530153	OG1	91.0		
Spolac_c103205_g1_i3_m.32950c103205-g1	OG1	91.0		
Cgig_XM_011449890.3	OG1	91.0		
Halamb_c52991_g5_i2m.34450	OG1	91.0		
Spolac_c103205_g1_i10_m.32957c103205-g1	OG1	91.0		
Stycar_maker-SC_scaffold980-snap-gene-0.7-mRNA-1	OG1	91.0		
Tcas_TC008534_001	OG1	91.0		
Horcal_Hcv1.av93.c13.g108.i1	OG1	91.0		
Spolac_c103205_g1_i9_m.32956c103205-g1	OG1	91.0		
Vmul_sbMO399558	OG1	91.0		
Spolac_c103205_g1_i11_m.32959c103205-g1	OG1	91.0		
Xestes_maker-XT_scaffold5288-augustus-gene-0.62-mRNA-1	OG1	91.0		
Vmul_sbMO426191	OG1	91.0		
Hvul_g16491_1	OG1	91.0		
Exapal_XM_021037502.2	OG1	91.0		
Aaur_scaffold1483.g5.t1	OG1	91.0		
Skow_XM_006822048.1	OG1	91.0		
Coemet_Cmet_scaffold17364_01	OG1	91.0		
Xesp_009992-T1	OG1	91.0		
Aque_Aqu2.1.43743_001	OG1	91.0		
Drygla_Dgla_sb279972	OG1	91.0		
Mlei_ML0776.g23.i1	OG1	91.0		
Bralan_BLAG10000318_1	OG1	91.0		
Cscu_XM_023384070.1	OG1	91.0		
Eupdun_Edun_sb10654248	OG1	91.0		
Leuniv_Lniv_scaffold16166_01	OG1	91.0		
Emue_Em0004g1002a.t1	OG1	91.0		
Spolac_c103205_g1_i6_m.32953c103205-g1	OG1	91.0		
Acagra_model.g22615.t1	OG1	91.0		
Gracom_Gcom_C548128_01	OG1	91.0		
Dpul_mRNA5509	OG1	91.0		
Spolac_c103205_g1_i8_m.32955c103205-g1	OG1	91.0		
Pbac_sb2646954	OG1	91.0		
Spis_XP_022782518_1	OG1	91.0		
Nvec_v1g242787	OG1	91.0		
Leuniv_Lniv_scaffold16165_01	OG1	91.0		
Emue_Em0068g5a.t1	OG1	91.0		
Rhoesc_Res_005444-T1	OG1	91.0		
Spur_XM_003725354.3	OG1	91.0		
Gasp_gasp1.m3.17396.m1	OG1	91.0		
Beraby_Baby_sb340549	OG1	91.0		
TrH2_TrispH2_004834-RA	OG1	91.0		
Hhon_g08642.t1	OG1	91.0		
Tadh_TriadT54968	OG1	91.0		
HoiH04_mRNA7913	OG1	91.0		
HoiH23_PlH23_001290-RA	OG1	91.0		
HoiH06_mRNA2610	OG1	91.0		
